Unnamed: 0,file,id,label,label_number,type
22910,13059,NZ_CP034186.1,Deinococcus-Thermus,5,Train
22911,148663,NZ_CP012100.1,Firmicutes,1,Test
22912,297647,NZ_CP011133.1,Proteobacteria,0,Train
22913,76120,NC_017326.1,Proteobacteria,0,Train
22914,61802,NZ_AP017611.1,Proteobacteria,0,Train
22915,364579,CP049317.1,Proteobacteria,0,Train
22916,49277,NZ_CP040720.1,Actinobacteria,2,Train
22917,18456,NZ_CP025868.1,Proteobacteria,0,Train
22918,207520,NZ_CP017793.1,Firmicutes,1,Train
22919,116073,NZ_CP020344.1,Proteobacteria,0,Train
22920,24135,NZ_CP024238.1,Proteobacteria,0,Train
22921,362037,AP022593.1,Actinobacteria,2,Train
22922,317841,NZ_CP031107.1,Proteobacteria,0,Train
22923,349938,AP018320.1,Cyanobacteria,6,Train
22924,311213,NZ_CP048282.1,Proteobacteria,0,Train
22925,323966,NZ_CP031811.1,Proteobacteria,0,Train
22926,291859,NC_013210.1,Proteobacteria,0,Train
22927,155436,NZ_CP033382.1,Proteobacteria,0,Train
22928,167846,NZ_CP017078.1,Proteobacteria,0,Test
22929,335804,NZ_CP028348.1,Proteobacteria,0,Train
22930,2936,NZ_CP013668.1,Proteobacteria,0,Train
22931,207004,NZ_CP018634.1,Proteobacteria,0,Test
22932,252202,NZ_CP039862.1,Proteobacteria,0,Train
22933,268978,NZ_LR594691.1,Proteobacteria,0,Test
22934,105670,NZ_CP025513.1,Proteobacteria,0,Train
22935,110672,NZ_CP013548.1,Proteobacteria,0,Train
22936,27285,NZ_CP035418.1,Proteobacteria,0,Train
22937,328191,NZ_CP022764.1,Proteobacteria,0,Train
22938,130605,NZ_CP045387.1,Proteobacteria,0,Train
22939,16323,NZ_CP020951.1,Proteobacteria,0,Train
22940,130795,NZ_CP045385.1,Proteobacteria,0,Train
22941,290140,NZ_CP006760.1,Proteobacteria,0,Train
22942,130474,NZ_CP045374.1,Proteobacteria,0,Test
22943,198772,NZ_CP023003.1,Firmicutes,1,Train
22944,2564,NZ_AP017309.1,Cyanobacteria,6,Train
22945,350075,AP017994.1,Cyanobacteria,6,Train
22946,104993,NC_011368.1,Proteobacteria,0,Train
22947,200638,NZ_CP023551.1,Proteobacteria,0,Train
22948,184842,NZ_CP021135.1,Proteobacteria,0,Train
22949,307853,NZ_CP016617.1,Proteobacteria,0,Train
22950,100691,NZ_CP013541.1,Proteobacteria,0,Train
22951,363990,CP049318.1,Proteobacteria,0,Train
22952,56764,NZ_CP033955.1,Proteobacteria,0,Train
22953,159398,NC_023140.1,Proteobacteria,0,Train
22954,263346,NZ_CP004000.1,Proteobacteria,0,Test
22955,161836,NZ_CP009430.1,Proteobacteria,0,Test
22956,83241,NZ_CP016838.1,Proteobacteria,0,Train
22957,197876,NZ_CP022749.1,Proteobacteria,0,Train
22958,60445,NZ_CP041093.1,Proteobacteria,0,Train
22959,296482,NZ_CP029113.1,Proteobacteria,0,Train
22960,182383,NC_010625.1,Proteobacteria,0,Train
22961,140968,NZ_CP038958.1,Proteobacteria,0,Train
22962,338737,NZ_CP032656.1,Firmicutes,1,Train
22963,237059,NZ_CP028969.1,Proteobacteria,0,Train
22964,284618,NC_015724.1,Proteobacteria,0,Train
22965,295735,NC_018510.1,Firmicutes,1,Train
22966,276384,NZ_CP013345.1,Proteobacteria,0,Train
22967,128126,NZ_CP045446.1,Proteobacteria,0,Train
22968,29514,NZ_CP022732.1,Proteobacteria,0,Train
22969,315404,NZ_CP048345.1,Proteobacteria,0,Test
22970,252565,NZ_CP039587.1,Proteobacteria,0,Train
22971,71439,NC_013502.1,Bacteroidetes,8,Train
22972,308654,NZ_CP021367.1,Proteobacteria,0,Train
22973,130514,NZ_CP045373.1,Proteobacteria,0,Train
22974,287902,NC_020062.1,Proteobacteria,0,Train
22975,4597,NZ_CP026211.1,Proteobacteria,0,Train
22976,58060,NZ_CP022085.2,Proteobacteria,0,Train
22977,131257,NZ_CP018987.1,Proteobacteria,0,Train
22978,287522,NC_020062.1,Proteobacteria,0,Train
22979,245906,NZ_CP030264.1,Proteobacteria,0,Train
22980,88560,NZ_CP012567.1,Proteobacteria,0,Train
22981,39651,NZ_CP022775.1,Proteobacteria,0,Train
22982,46843,NZ_CP039902.1,Proteobacteria,0,Test
22983,257611,NC_013858.1,Proteobacteria,0,Train
22984,148544,NZ_CP012101.1,Firmicutes,1,Train
22985,271234,NZ_CP007257.1,Actinobacteria,2,Train
22986,33014,NZ_CP038016.1,Firmicutes,1,Train
22987,184383,NZ_CP021449.1,Proteobacteria,0,Train
22988,216610,NZ_CP024474.1,Proteobacteria,0,Train
22989,334357,NZ_CP022771.1,Proteobacteria,0,Train
22990,261395,NC_020565.1,Firmicutes,1,Train
22991,139640,NZ_CP011157.1,Firmicutes,1,Train
22992,302383,NZ_AP022319.1,Proteobacteria,0,Train
22993,106645,NZ_CP021799.1,Proteobacteria,0,Train
22994,292393,NC_017575.1,Proteobacteria,0,Train
22995,287825,NC_020062.1,Proteobacteria,0,Train
22996,99214,NZ_CP013494.1,Proteobacteria,0,Train
22997,217005,NZ_CP022523.1,Proteobacteria,0,Train
22998,68542,NZ_AP019732.1,Firmicutes,1,Train
22999,94177,NZ_CP026329.1,Proteobacteria,0,Train
23000,280044,NC_008378.1,Proteobacteria,0,Test
23001,268141,NZ_CP009347.1,Firmicutes,1,Train
23002,276138,NZ_CP015236.1,Actinobacteria,2,Train
23003,156999,NZ_CP013776.1,Proteobacteria,0,Train
23004,107065,NZ_CP021798.1,Proteobacteria,0,Test
23005,55874,NZ_CP041205.1,Proteobacteria,0,Train
23006,265871,NZ_CP009543.1,Firmicutes,1,Train
23007,186819,NZ_CP015617.1,Proteobacteria,0,Train
23008,49404,NZ_CP040729.1,Proteobacteria,0,Train
23009,298721,NZ_CP022367.1,Proteobacteria,0,Train
23010,323968,NZ_CP031811.1,Proteobacteria,0,Test
23011,160658,NZ_CP046510.1,Proteobacteria,0,Train
23012,168889,NZ_CP017103.1,Proteobacteria,0,Train
23013,296523,NZ_CP019658.1,Firmicutes,1,Train
23014,202205,NZ_CP019484.1,Proteobacteria,0,Train
23015,51619,NZ_CP027678.1,Proteobacteria,0,Train
23016,65100,NZ_CP031903.1,Proteobacteria,0,Train
23017,281761,NZ_LT963411.1,Proteobacteria,0,Test
23018,114549,NZ_CP044259.1,Proteobacteria,0,Train
23019,361356,CP046372.1,other,9,Train
23020,4123,NZ_LN824135.1,Proteobacteria,0,Train
23021,165095,NC_022111.1,Bacteroidetes,8,Train
23022,152426,NZ_CP018229.1,Proteobacteria,0,Train
23023,130662,NZ_CP045386.1,Proteobacteria,0,Train
23024,289148,NC_009040.1,Proteobacteria,0,Train
23025,315086,NZ_CP008790.1,Proteobacteria,0,Train
23026,88347,NZ_CP018441.1,Proteobacteria,0,Train
23027,171849,NZ_CP018385.1,Proteobacteria,0,Train
23028,108021,NZ_CP016452.1,Proteobacteria,0,Train
23029,346312,NZ_CP033024.1,Proteobacteria,0,Train
23030,186379,NZ_CP020540.1,Proteobacteria,0,Train
23031,188154,NZ_CP021936.1,Proteobacteria,0,Test
23032,72107,NC_009927.1,Cyanobacteria,6,Train
23033,129275,NZ_CP045400.1,Proteobacteria,0,Test
23034,209142,NZ_CP024836.1,Proteobacteria,0,Train
23035,286138,NC_014310.1,Proteobacteria,0,Train
23036,94175,NZ_CP026329.1,Proteobacteria,0,Train
23037,232109,NZ_CP020091.1,Proteobacteria,0,Train
23038,278873,NZ_CP021170.1,Firmicutes,1,Train
23039,341803,NZ_CP023408.1,Actinobacteria,2,Train
23040,216167,NZ_CP026767.1,Proteobacteria,0,Train
23041,120763,NZ_AP020327.1,Actinobacteria,2,Train
23042,89909,NZ_CP015837.1,Proteobacteria,0,Train
23043,170223,NZ_CP018081.1,Proteobacteria,0,Train
23044,89630,NZ_CP018113.1,Proteobacteria,0,Test
23045,45871,NZ_CP032322.1,Proteobacteria,0,Train
23046,89743,NZ_CP017445.1,Proteobacteria,0,Train
23047,17971,NZ_CP031362.1,Proteobacteria,0,Train
23048,286928,NZ_CP007745.1,Proteobacteria,0,Test
23049,338537,NZ_CP015634.1,Spirochaetes,7,Train
23050,132957,NZ_CP041001.1,Proteobacteria,0,Train
23051,329259,NZ_CP022787.1,Proteobacteria,0,Train
23052,174427,NZ_CP019631.1,Proteobacteria,0,Train
23053,129156,NZ_CP045411.1,Proteobacteria,0,Train
23054,220201,NC_019849.2,Proteobacteria,0,Train
23055,339848,NZ_CP021763.1,Proteobacteria,0,Test
23056,43306,NZ_CP032343.1,Proteobacteria,0,Train
23057,182339,NC_010625.1,Proteobacteria,0,Train
23058,165945,NC_010997.1,Proteobacteria,0,Test
23059,84901,NZ_CP021218.1,Proteobacteria,0,Train
23060,55222,NZ_CP031173.1,Firmicutes,1,Train
23061,142256,NZ_CP018073.1,Firmicutes,1,Test
23062,292087,NC_011261.1,Spirochaetes,7,Train
23063,291336,NC_014561.1,Proteobacteria,0,Test
23064,146128,NZ_CP007068.1,Proteobacteria,0,Train
23065,271667,NZ_CP009453.1,Proteobacteria,0,Test
23066,78781,NC_020909.1,Proteobacteria,0,Train
23067,154254,NZ_CP016890.1,Proteobacteria,0,Train
23068,106881,NZ_CP021799.1,Proteobacteria,0,Train
23069,143143,NZ_CP039241.1,Proteobacteria,0,Train
23070,127092,NZ_AP019678.1,Proteobacteria,0,Train
23071,322002,NZ_CP032688.1,Proteobacteria,0,Train
23072,210993,NZ_CP024200.1,Proteobacteria,0,Train
23073,281408,NZ_LT991955.1,Proteobacteria,0,Train
23074,307666,NZ_CP016618.1,Proteobacteria,0,Train
23075,338585,NZ_CP015630.1,Spirochaetes,7,Train
23076,68251,NZ_AP019800.1,Proteobacteria,0,Train
23077,261067,NC_020560.1,Proteobacteria,0,Train
23078,356686,CP043759.1,Proteobacteria,0,Train
23079,329625,NZ_CP022785.1,Proteobacteria,0,Train
23080,188028,NZ_CP021882.1,Proteobacteria,0,Test
23081,166049,NC_010996.1,Proteobacteria,0,Test
23082,285648,NC_014533.1,Cyanobacteria,6,Train
23083,174866,NC_019789.1,Deinococcus-Thermus,5,Test
23084,344168,CP013001.1,Firmicutes,1,Train
23085,158817,NZ_CP046333.1,Proteobacteria,0,Train
23086,343501,NZ_CP032516.1,Proteobacteria,0,Train
23087,141646,NZ_CP020063.1,Proteobacteria,0,Train
23088,339165,NZ_CP022917.1,Proteobacteria,0,Train
23089,44199,NZ_CP032349.1,Proteobacteria,0,Train
23090,313958,NZ_CP010232.1,Proteobacteria,0,Train
23091,219911,NZ_CP012748.1,Proteobacteria,0,Train
23092,42794,NZ_CP039931.1,Proteobacteria,0,Test
23093,83224,NZ_CP016838.1,Proteobacteria,0,Train
23094,129529,NZ_CP045356.1,Proteobacteria,0,Test
23095,274997,NZ_CP005086.1,Proteobacteria,0,Train
23096,208716,NZ_CP044348.1,Proteobacteria,0,Train
23097,22971,NZ_CP032355.1,Proteobacteria,0,Train
23098,269257,NZ_LR745044.1,Proteobacteria,0,Train
23099,245211,NZ_CP031579.1,Proteobacteria,0,Train
23100,12437,NZ_CP034156.1,Actinobacteria,2,Train
23101,232535,NZ_CP025016.1,Proteobacteria,0,Train
23102,27629,NZ_CP035396.1,Firmicutes,1,Train
23103,88980,NZ_CP010222.1,Proteobacteria,0,Train
23104,316193,NZ_CP018992.1,Proteobacteria,0,Train
23105,86341,NZ_LR134456.1,Actinobacteria,2,Train
23106,156321,NZ_CP020385.1,Proteobacteria,0,Train
23107,52302,NZ_CP016526.1,Proteobacteria,0,Train
23108,272597,NZ_CP009564.1,Proteobacteria,0,Test
23109,331554,NZ_CP022769.1,Proteobacteria,0,Train
23110,160960,NZ_CP046287.1,Proteobacteria,0,Train
23111,76791,NC_017324.1,Proteobacteria,0,Train
23112,326719,NZ_CP022783.1,Proteobacteria,0,Train
23113,303734,NZ_CP029583.1,Proteobacteria,0,Train
23114,91167,NZ_CP033321.1,Proteobacteria,0,Test
23115,253059,NZ_CP023723.1,Proteobacteria,0,Train
23116,49259,NZ_CP040720.1,Actinobacteria,2,Train
23117,124725,NZ_CP033851.1,Proteobacteria,0,Train
23118,96101,NZ_CP022667.1,Proteobacteria,0,Train
23119,308177,NZ_CP022429.1,Proteobacteria,0,Train
23120,68243,NZ_AP019800.1,Proteobacteria,0,Train
23121,292362,NC_017575.1,Proteobacteria,0,Train
23122,53065,NZ_CP030772.1,Actinobacteria,2,Train
23123,297875,NZ_CP028383.1,Proteobacteria,0,Train
23124,730,NC_012586.1,Proteobacteria,0,Test
23125,38343,NZ_CP038637.1,Proteobacteria,0,Train
23126,308257,NZ_CP011164.1,Proteobacteria,0,Train
23127,8129,NZ_CP033583.1,Actinobacteria,2,Train
23128,238687,NZ_CP026789.1,Proteobacteria,0,Train
23129,142650,NZ_CP013369.1,Proteobacteria,0,Train
23130,245188,NZ_CP031581.1,Proteobacteria,0,Test
23131,272985,NZ_CP014321.1,Proteobacteria,0,Train
23132,319339,NZ_CP022612.1,Proteobacteria,0,Test
23133,58838,NZ_CP041248.1,Proteobacteria,0,Train
23134,317665,NZ_CP030933.1,Firmicutes,1,Train
23135,9291,NZ_CP029941.1,Proteobacteria,0,Train
23136,75497,NC_018423.1,Proteobacteria,0,Test
23137,219436,NZ_CP013104.1,Proteobacteria,0,Train
23138,24091,NZ_CP022220.1,Proteobacteria,0,Train
23139,181913,NC_011879.1,Actinobacteria,2,Train
23140,303474,NZ_CP021166.1,Proteobacteria,0,Test
23141,248149,NZ_CP010601.1,Proteobacteria,0,Test
23142,289288,NC_007900.1,Chlamydiae,4,Train
23143,89257,NZ_CP010131.1,Proteobacteria,0,Train
23144,46231,NZ_CP039909.1,Proteobacteria,0,Test
23145,269561,NZ_CP006684.1,Firmicutes,1,Train
23146,248349,NZ_CP010697.1,Proteobacteria,0,Train
23147,216620,NZ_CP026798.1,Proteobacteria,0,Train
23148,322355,NZ_CP032685.1,Proteobacteria,0,Train
23149,97734,NZ_CP013503.1,Proteobacteria,0,Test
23150,84176,NZ_CP014763.1,Proteobacteria,0,Train
23151,96184,NZ_CP022666.1,Proteobacteria,0,Test
23152,31033,NZ_LR214986.1,other,9,Train
23153,364117,CP049318.1,Proteobacteria,0,Train
23154,79476,NZ_AP014705.1,Proteobacteria,0,Train
23155,335326,NZ_CP031949.1,Proteobacteria,0,Train
23156,39028,NZ_CP038468.1,Proteobacteria,0,Train
23157,199815,NZ_CP022574.1,Proteobacteria,0,Train
23158,216477,NZ_CP026771.1,Proteobacteria,0,Test
23159,5999,NC_009621.1,Proteobacteria,0,Train
23160,17300,NZ_CP012054.1,Proteobacteria,0,Train
23161,357701,AP022578.1,Actinobacteria,2,Train
23162,11659,NZ_CP027152.1,Proteobacteria,0,Train
23163,63805,NZ_AP018801.1,Proteobacteria,0,Train
23164,236552,NZ_CP024041.1,Proteobacteria,0,Train
23165,320986,NZ_CP032690.1,Proteobacteria,0,Test
23166,289637,NC_005838.1,Deinococcus-Thermus,5,Train
23167,149239,NZ_CP011296.1,Actinobacteria,2,Train
23168,281847,NZ_LT963404.1,Proteobacteria,0,Train
23169,119243,NZ_CP044511.1,Spirochaetes,7,Test
23170,105024,NC_011368.1,Proteobacteria,0,Train
23171,18308,NZ_AP018803.1,Proteobacteria,0,Test
23172,343923,LN997844.1,Actinobacteria,2,Train
23173,304330,NZ_CP013238.1,Firmicutes,1,Train
23174,247673,NZ_CP025504.1,Firmicutes,1,Train
23175,26786,NZ_CP034471.1,Proteobacteria,0,Train
23176,116294,NZ_CP016293.1,Proteobacteria,0,Test
23177,138251,NZ_CP013756.1,Firmicutes,1,Train
23178,206093,NZ_CP024334.1,Spirochaetes,7,Train
23179,216103,NZ_CP026787.1,Proteobacteria,0,Test
23180,35630,NZ_CP024249.1,Proteobacteria,0,Train
23181,280401,NC_007385.1,Proteobacteria,0,Train
23182,318382,NZ_CP030864.1,Actinobacteria,2,Train
23183,240122,NZ_CP024895.1,Actinobacteria,2,Train
23184,337056,NZ_CP032280.1,Proteobacteria,0,Train
23185,225469,NZ_CP016860.1,Firmicutes,1,Train
23186,339873,NZ_CP021763.1,Proteobacteria,0,Train
23187,44860,NZ_CP032346.1,Proteobacteria,0,Train
23188,305172,NZ_CP015231.1,Proteobacteria,0,Train
23189,184739,NZ_CP020812.1,Actinobacteria,2,Test
23190,219438,NZ_CP013104.1,Proteobacteria,0,Train
23191,101329,NZ_CP013545.1,Proteobacteria,0,Train
23192,256358,NC_016586.1,Proteobacteria,0,Test
23193,257833,NC_013856.1,Proteobacteria,0,Train
23194,167121,NZ_CP044394.1,Proteobacteria,0,Train
23195,54860,NZ_CP040761.1,Proteobacteria,0,Test
23196,122303,NZ_CP042479.1,Proteobacteria,0,Train
23197,119340,NZ_LT603679.1,Firmicutes,1,Train
23198,10859,NZ_CP033632.1,Proteobacteria,0,Train
23199,62397,NZ_CP018144.1,Proteobacteria,0,Train
23200,1521,NC_009620.1,Proteobacteria,0,Train
23201,153114,NZ_CP018028.1,Proteobacteria,0,Test
23202,48108,NZ_CP027859.1,Actinobacteria,2,Test
23203,215081,NZ_CP046941.1,Proteobacteria,0,Train
23204,253223,NZ_CP041413.1,Proteobacteria,0,Train
23205,308483,NZ_CP021525.1,Proteobacteria,0,Train
23206,286223,NC_014310.1,Proteobacteria,0,Test
23207,169599,NZ_CP013054.1,Proteobacteria,0,Train
23208,272737,NZ_CP012276.1,Firmicutes,1,Test
23209,278387,NZ_CP016915.1,Proteobacteria,0,Train
23210,360558,CP044468.1,Proteobacteria,0,Train
23211,261609,NZ_CP007797.1,Proteobacteria,0,Train
23212,342087,NZ_CP032878.1,Proteobacteria,0,Train
23213,11719,NZ_CP027162.1,Proteobacteria,0,Train
23214,70388,NC_014159.1,Actinobacteria,2,Train
23215,159094,NZ_CP046347.1,Proteobacteria,0,Train
23216,88228,NZ_CP018338.1,Proteobacteria,0,Train
23217,41993,NZ_CP038140.1,Proteobacteria,0,Train
23218,75324,NC_018688.1,Firmicutes,1,Test
23219,271213,NZ_CP007257.1,Actinobacteria,2,Train
23220,359915,CP035920.1,Proteobacteria,0,Train
23221,284631,NC_015724.1,Proteobacteria,0,Train
23222,86230,NZ_LR134460.1,Actinobacteria,2,Train
23223,114107,NZ_CP044157.1,Proteobacteria,0,Train
23224,155218,NZ_CP040452.1,Proteobacteria,0,Train
23225,138860,NZ_CP046163.1,Proteobacteria,0,Train
23226,119005,NZ_CP042557.1,Proteobacteria,0,Train
23227,130900,NZ_CP045361.1,Proteobacteria,0,Train
23228,350877,LT905061.1,Proteobacteria,0,Train
23229,263816,NZ_CP009940.1,Firmicutes,1,Train
23230,110548,NZ_CP013550.1,Proteobacteria,0,Train
23231,316515,NZ_CP019909.1,Proteobacteria,0,Test
23232,22947,NZ_CP032356.1,Proteobacteria,0,Train
23233,212624,NZ_CP024787.1,Cyanobacteria,6,Train
23234,257988,NC_013855.1,Proteobacteria,0,Train
23235,226846,NZ_CP026179.1,Proteobacteria,0,Train
23236,193099,NZ_CP021796.1,Proteobacteria,0,Train
23237,114009,NZ_CP026369.1,Proteobacteria,0,Train
23238,309189,NZ_CP029834.1,Proteobacteria,0,Train
23239,100925,NZ_CP013539.1,Proteobacteria,0,Train
23240,245204,NZ_CP031580.1,Proteobacteria,0,Train
23241,269189,NZ_LR594690.1,Proteobacteria,0,Train
23242,133533,NZ_CP045721.1,Proteobacteria,0,Train
23243,183366,NZ_CP046630.1,Firmicutes,1,Test
23244,348480,CP003090.1,Proteobacteria,0,Train
23245,264261,NZ_CP006906.1,Firmicutes,1,Train
23246,330180,NZ_CP022797.1,Proteobacteria,0,Train
23247,310208,NZ_AP017561.1,Cyanobacteria,6,Train
23248,347500,CP007644.1,Proteobacteria,0,Train
23249,132445,NZ_AP018748.1,Proteobacteria,0,Test
23250,294134,NZ_HG938354.1,Proteobacteria,0,Test
23251,50766,NZ_CP032896.1,Proteobacteria,0,Train
23252,156439,NZ_CP019033.1,Firmicutes,1,Test
23253,59738,NZ_CP041935.1,Proteobacteria,0,Test
23254,282641,NC_011737.1,Cyanobacteria,6,Train
23255,260436,NC_021289.1,Proteobacteria,0,Test
23256,241304,NZ_CP026526.1,Proteobacteria,0,Train
23257,24953,NZ_CP034390.1,Proteobacteria,0,Train
23258,243457,NZ_CP047243.1,Cyanobacteria,6,Train
23259,62462,NZ_CP017649.1,Proteobacteria,0,Train
23260,157370,NZ_CP017244.1,Proteobacteria,0,Train
23261,300180,NZ_CP021355.1,Actinobacteria,2,Train
23262,327743,NZ_CP022779.1,Proteobacteria,0,Train
23263,261068,NC_020560.1,Proteobacteria,0,Test
23264,271282,NZ_CP007257.1,Actinobacteria,2,Train
23265,183584,NZ_CP021649.1,Proteobacteria,0,Train
23266,221431,NZ_CP019055.1,Proteobacteria,0,Train
23267,170450,NZ_CP018064.1,Actinobacteria,2,Train
23268,309712,NZ_CP029830.1,Proteobacteria,0,Test
23269,308411,NZ_CP021536.1,Proteobacteria,0,Train
23270,34315,NZ_CP037735.1,Proteobacteria,0,Train
23271,104791,NC_011370.1,Proteobacteria,0,Test
23272,215316,NZ_CP046773.1,Proteobacteria,0,Train
23273,41315,NZ_CP039706.1,Firmicutes,1,Train
23274,330310,NZ_CP022797.1,Proteobacteria,0,Train
23275,215708,NZ_CP038259.1,Proteobacteria,0,Train
23276,23170,NZ_CP034812.1,Proteobacteria,0,Train
23277,328350,NZ_CP022781.1,Proteobacteria,0,Test
23278,215534,NZ_CP046723.1,Proteobacteria,0,Train
23279,239275,NZ_CP031081.1,Proteobacteria,0,Train
23280,235124,NZ_CP027441.1,Proteobacteria,0,Train
23281,82381,NZ_AP014640.1,Cyanobacteria,6,Train
23282,252076,NZ_CP033692.1,Proteobacteria,0,Train
23283,72541,NZ_CP042276.1,Proteobacteria,0,Train
23284,40167,NZ_CP039913.1,Proteobacteria,0,Train
23285,153567,NZ_CP016555.1,Proteobacteria,0,Train
23286,196354,NZ_CP022166.1,Proteobacteria,0,Train
23287,97483,NZ_CP013631.1,Proteobacteria,0,Train
23288,44648,NZ_CP032346.1,Proteobacteria,0,Train
23289,10046,NZ_CP031031.1,Bacteroidetes,8,Test
23290,179589,NZ_CP021681.1,Proteobacteria,0,Test
23291,243638,NZ_CP047288.1,Proteobacteria,0,Train
23292,331485,NZ_CP022769.1,Proteobacteria,0,Train
23293,202905,NZ_CP019486.1,Proteobacteria,0,Test
23294,63678,NZ_LR134096.1,Firmicutes,1,Train
23295,58366,NZ_CP033895.1,Proteobacteria,0,Train
23296,126407,NZ_CP045225.1,Firmicutes,1,Train
23297,261632,NZ_CP007796.1,Proteobacteria,0,Train
23298,31858,NZ_CP035512.1,Proteobacteria,0,Train
23299,117908,NZ_CP026075.1,Firmicutes,1,Train
23300,8441,NZ_CP029877.1,Proteobacteria,0,Test
23301,150343,NZ_CP014479.1,Proteobacteria,0,Train
23302,230694,NZ_CP026403.1,Proteobacteria,0,Test
23303,7437,NC_007766.1,Proteobacteria,0,Train
23304,217209,NZ_CP022523.1,Proteobacteria,0,Train
23305,355875,CP042595.1,Actinobacteria,2,Test
23306,87762,NZ_CP018360.1,Proteobacteria,0,Train
23307,353016,CP023013.1,Proteobacteria,0,Train
23308,202412,NZ_CP019483.1,Proteobacteria,0,Train
23309,265535,NZ_CP009330.1,Firmicutes,1,Train
23310,231984,NZ_CP027531.1,Proteobacteria,0,Test
23311,52517,NZ_CP011596.1,Proteobacteria,0,Train
23312,355147,CP040054.1,Proteobacteria,0,Train
23313,50482,NZ_CP040547.1,Proteobacteria,0,Train
23314,333270,NZ_CP022760.1,Proteobacteria,0,Test
23315,295784,NC_018509.1,Firmicutes,1,Train
23316,123749,NZ_CP023514.1,Firmicutes,1,Train
23317,289627,NC_006366.1,Proteobacteria,0,Train
23318,289270,NC_008826.1,Proteobacteria,0,Test
23319,228786,NZ_CP026705.1,Proteobacteria,0,Test
23320,162646,NZ_CP017076.1,Proteobacteria,0,Train
23321,284793,NC_015583.1,Proteobacteria,0,Train
23322,293423,NC_016825.1,Proteobacteria,0,Train
23323,223708,NZ_CP010711.1,Proteobacteria,0,Test
23324,214066,NZ_CP022999.1,Proteobacteria,0,Train
23325,133502,NZ_CP045721.1,Proteobacteria,0,Train
23326,224349,NZ_CP010611.1,Proteobacteria,0,Train
23327,72611,NZ_CP042276.1,Proteobacteria,0,Train
23328,230907,NZ_CP026229.1,Proteobacteria,0,Test
23329,4155,NZ_LN824134.1,Proteobacteria,0,Test
23330,53556,NZ_CP039340.1,Proteobacteria,0,Train
23331,229821,NZ_CP024314.1,Proteobacteria,0,Train
23332,270539,NZ_CP011314.1,Proteobacteria,0,Test
23333,17853,NZ_CP021438.1,Firmicutes,1,Train
23334,80368,NZ_CP009862.1,Proteobacteria,0,Test
23335,311326,NZ_CP048281.1,Proteobacteria,0,Train
23336,83825,NZ_CP006368.1,Proteobacteria,0,Train
23337,180835,NZ_CP015356.1,Firmicutes,1,Train
23338,79059,NZ_AP014707.1,Proteobacteria,0,Test
23339,349912,AP018320.1,Cyanobacteria,6,Train
23340,306944,NZ_CP017941.1,Proteobacteria,0,Train
23341,227564,NZ_CP010634.1,Proteobacteria,0,Test
23342,229812,NZ_CP024314.1,Proteobacteria,0,Train
23343,272711,NZ_CP012279.1,Firmicutes,1,Train
23344,193381,NZ_CP021795.1,Proteobacteria,0,Train
23345,132447,NZ_AP018748.1,Proteobacteria,0,Train
23346,10164,NZ_CP017894.1,Proteobacteria,0,Train
23347,160839,NZ_CP046382.1,Proteobacteria,0,Train
23348,302728,NZ_AP022342.1,Firmicutes,1,Test
23349,203366,NZ_CP023156.1,Proteobacteria,0,Train
23350,287602,NC_020062.1,Proteobacteria,0,Train
23351,208023,NZ_CP024483.1,Proteobacteria,0,Train
23352,158491,NZ_CP046333.1,Proteobacteria,0,Train
23353,292674,NC_017565.1,Proteobacteria,0,Train
23354,70689,NC_008270.1,Actinobacteria,2,Train
23355,298241,NZ_CP029452.1,Proteobacteria,0,Test
23356,340124,NZ_CP021763.1,Proteobacteria,0,Test
23357,81385,NC_017958.1,Proteobacteria,0,Train
23358,229823,NZ_CP024314.1,Proteobacteria,0,Train
23359,149675,NZ_CP015373.1,Proteobacteria,0,Train
