Unnamed: 0,file,id,label,label_number,type
328155,233745,NZ_CP028178.1,Proteobacteria,0,Train
328156,237549,NZ_CP028814.1,Proteobacteria,0,Train
328157,68471,NZ_AP019741.1,Proteobacteria,0,Train
328158,354273,CP042872.1,Proteobacteria,0,Train
328159,316027,NZ_CP020056.1,Proteobacteria,0,Train
328160,174356,NZ_CP019641.1,Firmicutes,1,Train
328161,116056,NZ_CP013276.1,Firmicutes,1,Test
328162,233859,NZ_CP027703.1,Proteobacteria,0,Test
328163,307573,NZ_CP016618.1,Proteobacteria,0,Train
328164,247097,NZ_CP047577.1,Proteobacteria,0,Train
328165,257216,NC_014642.1,Proteobacteria,0,Train
328166,313162,NZ_CP030100.1,Proteobacteria,0,Test
328167,144616,NZ_CP016939.1,Proteobacteria,0,Train
328168,189821,NZ_CP021832.1,Proteobacteria,0,Train
328169,101114,NZ_CP013546.1,Proteobacteria,0,Train
328170,313869,NZ_CP010243.1,Proteobacteria,0,Train
328171,303986,NZ_CP014797.1,Proteobacteria,0,Train
328172,283230,NC_010180.1,Firmicutes,1,Test
328173,95170,NC_009998.1,Proteobacteria,0,Train
328174,206402,NZ_CP024285.1,Proteobacteria,0,Test
328175,177039,NZ_CP019938.1,Proteobacteria,0,Train
328176,287892,NC_020062.1,Proteobacteria,0,Train
328177,344514,CP011998.1,Proteobacteria,0,Test
328178,42900,NZ_CP039965.1,Proteobacteria,0,Test
328179,81367,NC_017958.1,Proteobacteria,0,Train
328180,172910,NC_007974.2,Proteobacteria,0,Test
328181,275676,NZ_CP014350.1,Spirochaetes,7,Train
328182,13254,NZ_CP023845.1,Proteobacteria,0,Train
328183,203461,NZ_CP023068.1,Proteobacteria,0,Train
328184,13092,NZ_CP034186.1,Deinococcus-Thermus,5,Test
328185,154135,NZ_CP016892.1,Proteobacteria,0,Train
328186,304244,NZ_CP018222.1,Proteobacteria,0,Train
328187,324664,NZ_CP023984.1,Proteobacteria,0,Train
328188,201017,NZ_AP015030.1,Proteobacteria,0,Test
328189,54959,NZ_CP032166.1,Proteobacteria,0,Train
328190,322264,NZ_CP032686.1,Proteobacteria,0,Test
328191,123873,NZ_CP021208.1,Proteobacteria,0,Train
328192,239245,NZ_CP031082.1,Proteobacteria,0,Train
328193,362721,AP022593.1,Actinobacteria,2,Test
328194,314961,NZ_CP014498.1,Proteobacteria,0,Test
328195,64646,NZ_LN832560.1,Proteobacteria,0,Train
328196,353150,CP023013.1,Proteobacteria,0,Train
328197,32177,NZ_CP036373.1,Proteobacteria,0,Train
328198,196665,NZ_CP022140.1,Proteobacteria,0,Train
328199,22859,NZ_CP025683.1,Proteobacteria,0,Train
328200,211934,NZ_CP018062.1,Firmicutes,1,Train
328201,168377,NZ_CP017105.1,Proteobacteria,0,Train
328202,116606,NZ_CP016289.1,Proteobacteria,0,Train
328203,334753,NZ_CP030363.1,Bacteroidetes,8,Test
328204,2721,NZ_CP007513.1,Firmicutes,1,Train
328205,281062,NC_003296.1,Proteobacteria,0,Train
328206,343073,NZ_CP026091.1,Proteobacteria,0,Train
328207,308445,NZ_CP021536.1,Proteobacteria,0,Train
328208,234466,NZ_CP027498.1,Firmicutes,1,Train
328209,27928,NZ_CP035384.1,Proteobacteria,0,Train
328210,104392,NC_012853.1,Proteobacteria,0,Train
328211,320740,NZ_CP032691.1,Proteobacteria,0,Train
328212,304962,NZ_CP003562.1,Bacteroidetes,8,Train
328213,34001,NZ_CP037868.1,Proteobacteria,0,Train
328214,149518,NZ_CP017409.1,Firmicutes,1,Train
328215,178283,NZ_CP020744.1,Firmicutes,1,Train
328216,15527,NZ_CP021127.1,Proteobacteria,0,Test
328217,123632,NZ_CP023948.1,Proteobacteria,0,Test
328218,305331,NZ_CP015231.1,Proteobacteria,0,Train
328219,217491,NZ_CP024140.1,Proteobacteria,0,Train
328220,189482,NZ_CP021801.1,Proteobacteria,0,Train
328221,264888,NZ_CP009638.1,Firmicutes,1,Train
328222,295688,NC_018516.1,Firmicutes,1,Train
328223,127233,NZ_CP033968.1,Proteobacteria,0,Train
328224,130633,NZ_CP045386.1,Proteobacteria,0,Test
328225,200437,NZ_CP022418.1,Proteobacteria,0,Train
328226,312211,NZ_CP029209.1,Proteobacteria,0,Train
328227,141334,NZ_CP038812.1,Proteobacteria,0,Train
328228,180338,NZ_LT604075.1,Firmicutes,1,Train
328229,332975,NZ_CP022789.1,Proteobacteria,0,Train
328230,287306,NC_021732.1,Proteobacteria,0,Train
328231,160530,NZ_CP014142.1,Deinococcus-Thermus,5,Train
328232,58894,NZ_CP041133.1,Proteobacteria,0,Train
328233,13374,NZ_CP023851.1,Proteobacteria,0,Test
328234,272006,NZ_CP011973.1,Proteobacteria,0,Train
328235,185926,NZ_CP020908.1,Proteobacteria,0,Test
328236,12769,NZ_CP034130.1,Proteobacteria,0,Test
328237,82440,NZ_AP014640.1,Cyanobacteria,6,Train
328238,116561,NZ_CP016289.1,Proteobacteria,0,Train
328239,256300,NC_016586.1,Proteobacteria,0,Train
328240,37958,NZ_CP039271.1,Proteobacteria,0,Train
328241,17906,NZ_CP021437.1,Firmicutes,1,Train
328242,13663,NZ_CP034124.1,Proteobacteria,0,Train
328243,312167,NZ_CP029209.1,Proteobacteria,0,Train
328244,349237,CP000663.1,Proteobacteria,0,Train
328245,1102,NC_003037.1,Proteobacteria,0,Train
328246,312243,NZ_CP029209.1,Proteobacteria,0,Train
328247,330441,NZ_CP022793.1,Proteobacteria,0,Train
328248,169869,NZ_CP013054.1,Proteobacteria,0,Train
328249,64333,NZ_LS997974.1,Proteobacteria,0,Test
328250,120208,NZ_CP020441.2,Proteobacteria,0,Train
328251,100261,NZ_CP013536.1,Proteobacteria,0,Test
328252,329372,NZ_CP022787.1,Proteobacteria,0,Test
328253,8897,NZ_CP029955.1,Proteobacteria,0,Train
328254,124417,NZ_CP045023.1,Firmicutes,1,Test
328255,206987,NZ_CP018662.1,Proteobacteria,0,Train
328256,273900,NZ_CP011829.1,Firmicutes,1,Train
328257,59265,NZ_CP032486.1,Proteobacteria,0,Train
328258,11440,NZ_CP027167.1,Proteobacteria,0,Test
328259,327419,NZ_CP022799.1,Proteobacteria,0,Test
328260,103960,NC_014840.1,Proteobacteria,0,Train
328261,159742,NZ_CP015601.1,Proteobacteria,0,Train
328262,230009,NZ_CP024314.1,Proteobacteria,0,Train
328263,170122,NZ_CP013053.1,Proteobacteria,0,Test
328264,187115,NZ_CP014703.1,Proteobacteria,0,Train
328265,71960,NC_009930.1,Cyanobacteria,6,Test
328266,315117,NZ_CP008789.1,Proteobacteria,0,Test
328267,303075,NZ_CP029670.1,Firmicutes,1,Train
328268,161539,NZ_CP012915.1,Proteobacteria,0,Train
328269,267679,NZ_CP010882.1,Proteobacteria,0,Train
328270,315562,NZ_CP030218.1,Proteobacteria,0,Train
328271,21228,NZ_LR135236.1,Firmicutes,1,Train
328272,91459,NZ_CP043441.1,Proteobacteria,0,Train
328273,362941,AP022593.1,Actinobacteria,2,Train
328274,114622,NZ_CP044270.1,Firmicutes,1,Train
328275,169649,NZ_CP013054.1,Proteobacteria,0,Train
328276,245942,NZ_CP030264.1,Proteobacteria,0,Train
328277,158870,NZ_CP046333.1,Proteobacteria,0,Train
328278,109181,NZ_CP013556.1,Proteobacteria,0,Train
328279,19746,NZ_CP026096.1,Firmicutes,1,Train
328280,294916,NZ_HG938356.1,Proteobacteria,0,Train
328281,97702,NZ_CP013503.1,Proteobacteria,0,Train
328282,101933,NZ_CP013564.1,Proteobacteria,0,Train
328283,307340,NZ_CP016620.1,Proteobacteria,0,Train
328284,359332,AP019830.1,Fusobacteria,3,Test
328285,308021,NZ_CP021365.1,Proteobacteria,0,Train
328286,49838,NZ_CP040595.1,Proteobacteria,0,Train
328287,225334,NZ_CP026426.1,Proteobacteria,0,Train
328288,308274,NZ_CP011161.1,Proteobacteria,0,Train
328289,118361,NZ_CP034252.1,Proteobacteria,0,Train
328290,98765,NZ_CP013516.1,Proteobacteria,0,Train
328291,325775,NZ_CP024772.1,Firmicutes,1,Train
328292,148447,NZ_CP012106.1,Firmicutes,1,Train
328293,9750,NZ_CP029931.1,Proteobacteria,0,Train
328294,364967,CP044448.1,Proteobacteria,0,Train
328295,107080,NZ_CP021798.1,Proteobacteria,0,Train
328296,194298,NZ_CP019603.1,Proteobacteria,0,Train
328297,234274,NZ_CP027383.1,Proteobacteria,0,Train
328298,282259,NC_012811.1,Proteobacteria,0,Train
328299,33504,NZ_LR025105.1,Proteobacteria,0,Train
328300,274523,NZ_CP012655.1,Firmicutes,1,Train
328301,194633,NZ_CP021686.1,Proteobacteria,0,Train
328302,192415,NZ_CP021810.1,Proteobacteria,0,Test
328303,181528,NC_022882.1,Firmicutes,1,Train
328304,350162,CP027674.1,Proteobacteria,0,Test
328305,349056,CP002037.1,Firmicutes,1,Test
328306,33670,NZ_CP037959.1,Proteobacteria,0,Train
328307,357613,CP030491.1,Firmicutes,1,Train
328308,45914,NZ_CP032322.1,Proteobacteria,0,Train
328309,363812,CP049319.1,Proteobacteria,0,Test
328310,286919,NZ_CP007745.1,Proteobacteria,0,Test
328311,193573,NZ_CP021794.1,Proteobacteria,0,Train
328312,107320,NZ_CP020886.1,Proteobacteria,0,Train
328313,73052,NC_011981.1,Proteobacteria,0,Train
328314,170064,NZ_CP013053.1,Proteobacteria,0,Train
328315,189313,NZ_CP021802.1,Proteobacteria,0,Train
328316,240500,NZ_CP020898.1,Proteobacteria,0,Train
328317,351988,LR134207.1,Proteobacteria,0,Train
328318,291452,NC_014258.1,Proteobacteria,0,Train
328319,174000,NZ_CP017587.1,Proteobacteria,0,Train
328320,339674,NZ_CP022923.1,Proteobacteria,0,Train
328321,103162,NC_019773.1,Cyanobacteria,6,Train
328322,12070,NZ_CP013684.1,Firmicutes,1,Train
328323,137334,NZ_CP011641.1,Proteobacteria,0,Train
328324,106111,NZ_CP022569.1,Proteobacteria,0,Train
328325,362307,AP022593.1,Actinobacteria,2,Train
328326,319654,NZ_CP026398.1,Proteobacteria,0,Train
328327,289840,NC_005230.1,Cyanobacteria,6,Train
328328,329066,NZ_CP022756.1,Proteobacteria,0,Train
328329,23949,NZ_CP022220.1,Proteobacteria,0,Test
328330,95799,NZ_CP024892.1,Actinobacteria,2,Train
328331,364388,CP049317.1,Proteobacteria,0,Train
328332,56092,NZ_CP041196.1,Firmicutes,1,Train
328333,241606,NZ_CP021087.1,Proteobacteria,0,Train
328334,72596,NZ_CP042276.1,Proteobacteria,0,Test
328335,138567,NZ_CP041619.1,Proteobacteria,0,Train
328336,301642,NZ_LR594660.1,Proteobacteria,0,Train
328337,338887,NZ_CP020699.1,Proteobacteria,0,Train
328338,100936,NZ_CP013539.1,Proteobacteria,0,Train
328339,226485,NZ_CP026209.1,Proteobacteria,0,Train
328340,232660,NZ_CP025015.1,Proteobacteria,0,Train
328341,90423,NZ_HG813248.1,Firmicutes,1,Train
328342,174844,NC_019789.1,Deinococcus-Thermus,5,Train
328343,289387,NC_007486.1,Actinobacteria,2,Test
328344,273247,NZ_CP012944.1,Proteobacteria,0,Train
328345,380,NC_012586.1,Proteobacteria,0,Train
328346,275832,NZ_CP015328.1,Firmicutes,1,Train
328347,336199,NZ_CP031947.1,Proteobacteria,0,Train
328348,95846,NZ_CP022670.1,Proteobacteria,0,Train
328349,1074,NC_003037.1,Proteobacteria,0,Train
328350,327587,NZ_CP022779.1,Proteobacteria,0,Train
328351,328505,NZ_CP022781.1,Proteobacteria,0,Test
328352,352554,CP024685.1,Firmicutes,1,Train
328353,102450,NZ_CP014236.1,Proteobacteria,0,Train
328354,231220,NZ_CP027223.1,Proteobacteria,0,Train
328355,252652,NZ_CP039559.1,Proteobacteria,0,Train
328356,314876,NZ_CP011062.1,Proteobacteria,0,Train
328357,86446,NZ_LR134454.1,Actinobacteria,2,Train
328358,331348,NZ_CP022769.1,Proteobacteria,0,Test
328359,20623,NZ_LR135298.1,Firmicutes,1,Test
328360,343944,LN997843.1,Actinobacteria,2,Train
328361,203073,NZ_CP023347.1,Proteobacteria,0,Test
328362,331099,NZ_CP022766.1,Proteobacteria,0,Train
328363,67212,NZ_CP042263.1,Proteobacteria,0,Train
328364,249431,NZ_CP045123.1,Proteobacteria,0,Train
328365,309515,NZ_CP029831.1,Proteobacteria,0,Train
328366,280999,NC_003296.1,Proteobacteria,0,Train
328367,292615,NC_017575.1,Proteobacteria,0,Train
328368,119483,NZ_CP033373.1,Firmicutes,1,Train
328369,346536,CP016946.1,Proteobacteria,0,Train
328370,54445,NZ_CP039170.1,Proteobacteria,0,Train
328371,280238,NC_008118.1,Proteobacteria,0,Test
328372,333090,NZ_CP022789.1,Proteobacteria,0,Train
328373,64502,NZ_LN832562.1,Proteobacteria,0,Train
328374,92786,NZ_CP014690.1,Proteobacteria,0,Train
328375,242405,NZ_CP034293.1,Proteobacteria,0,Test
328376,284046,NC_016113.1,Actinobacteria,2,Train
328377,314689,NZ_CP015077.1,Proteobacteria,0,Train
328378,338420,NZ_CP032259.1,Proteobacteria,0,Test
328379,310189,NZ_AP017561.1,Cyanobacteria,6,Train
328380,34245,NZ_CP037739.1,Proteobacteria,0,Train
328381,291714,NC_013365.1,Proteobacteria,0,Test
328382,335987,NZ_CP031262.1,Proteobacteria,0,Train
328383,1523,NC_009620.1,Proteobacteria,0,Train
328384,98562,NZ_CP013508.1,Proteobacteria,0,Train
328385,272042,NZ_CP011977.1,Proteobacteria,0,Train
328386,306697,NZ_CP017944.1,Proteobacteria,0,Train
328387,29005,NZ_LR134399.1,Firmicutes,1,Train
328388,21857,NZ_CP021897.1,Proteobacteria,0,Train
328389,359282,CP043745.1,Proteobacteria,0,Train
328390,255160,NC_020249.1,Firmicutes,1,Train
328391,319736,NZ_CP026397.1,Proteobacteria,0,Train
328392,195069,NZ_CP022265.1,Proteobacteria,0,Train
328393,64989,NZ_CP018096.1,Proteobacteria,0,Train
328394,236706,NZ_CP026268.1,Proteobacteria,0,Train
328395,87332,NZ_CP043216.1,Proteobacteria,0,Train
328396,295292,NZ_CP009417.1,Firmicutes,1,Train
328397,193223,NZ_CP021795.1,Proteobacteria,0,Test
328398,177630,NZ_CP016802.1,Firmicutes,1,Train
328399,208769,NZ_CP044308.1,Proteobacteria,0,Train
328400,5224,NZ_AP018282.1,Cyanobacteria,6,Train
328401,360791,CP048648.1,Proteobacteria,0,Test
328402,111082,NZ_CP013577.1,Proteobacteria,0,Train
328403,67140,NZ_CP042264.1,Proteobacteria,0,Train
328404,93698,NZ_CP016580.1,Proteobacteria,0,Train
328405,147896,NZ_CP013056.1,Firmicutes,1,Train
328406,191326,NZ_CP021824.1,Proteobacteria,0,Train
328407,97620,NZ_CP013504.1,Proteobacteria,0,Train
328408,14720,NZ_CP017947.1,Proteobacteria,0,Train
328409,195172,NZ_CP022351.1,Proteobacteria,0,Test
328410,143333,NZ_CP039084.1,Proteobacteria,0,Test
328411,222367,NZ_CP020996.1,Proteobacteria,0,Train
328412,195146,NZ_CP022318.1,Actinobacteria,2,Train
328413,262099,NZ_CP007794.1,Proteobacteria,0,Test
328414,336161,NZ_CP031947.1,Proteobacteria,0,Test
328415,120210,NZ_CP020441.2,Proteobacteria,0,Train
328416,84461,NZ_CP015502.1,Proteobacteria,0,Test
328417,299201,NZ_CP022363.1,Proteobacteria,0,Train
328418,202736,NZ_CP019487.1,Proteobacteria,0,Train
328419,304517,NZ_CP017756.1,Proteobacteria,0,Train
328420,254838,NZ_CP038659.1,Proteobacteria,0,Test
328421,91309,NZ_CP033315.1,Proteobacteria,0,Train
328422,95903,NZ_CP022669.1,Proteobacteria,0,Test
328423,102621,NZ_CP013139.1,Proteobacteria,0,Test
328424,129799,NZ_CP045356.1,Proteobacteria,0,Train
328425,84837,NZ_CP021218.1,Proteobacteria,0,Train
328426,237082,NZ_CP028969.1,Proteobacteria,0,Test
328427,66128,NZ_LR130546.1,Proteobacteria,0,Train
328428,18169,NZ_LR135182.1,Firmicutes,1,Train
328429,163879,NZ_CP015203.1,Actinobacteria,2,Test
328430,35771,NZ_CP021815.1,Proteobacteria,0,Train
328431,47203,NZ_CP040426.1,Proteobacteria,0,Test
328432,277162,NZ_CP016313.1,Deinococcus-Thermus,5,Test
328433,149291,NZ_CP010582.1,Firmicutes,1,Test
328434,231040,NZ_CP026234.1,Proteobacteria,0,Train
328435,325621,NZ_CP031159.1,Deinococcus-Thermus,5,Train
328436,164044,NZ_CP015882.1,Proteobacteria,0,Train
328437,210609,NZ_CP016369.1,Proteobacteria,0,Train
328438,322479,NZ_CP032685.1,Proteobacteria,0,Train
328439,284876,NC_015583.1,Proteobacteria,0,Test
328440,333882,NZ_CP022777.1,Proteobacteria,0,Train
328441,122656,NZ_CP027411.1,Proteobacteria,0,Train
328442,47168,NZ_CP040376.1,Firmicutes,1,Train
328443,2699,NZ_CP007513.1,Firmicutes,1,Train
328444,136725,NZ_CP044332.1,Proteobacteria,0,Train
328445,336994,NZ_CP032285.1,Proteobacteria,0,Test
328446,9110,NZ_CP029905.1,Proteobacteria,0,Test
328447,260629,NC_021289.1,Proteobacteria,0,Test
328448,307515,NZ_CP016619.1,Proteobacteria,0,Train
328449,251725,NZ_CP044544.1,Proteobacteria,0,Train
328450,348256,CP002962.1,Bacteroidetes,8,Train
328451,200353,NZ_CP022419.1,Proteobacteria,0,Train
328452,174215,NZ_CP015042.1,Proteobacteria,0,Test
328453,37376,NZ_CP020087.1,Proteobacteria,0,Train
328454,7568,NC_007765.1,Proteobacteria,0,Train
328455,41287,NZ_CP039706.1,Firmicutes,1,Train
328456,347153,CP006879.1,Proteobacteria,0,Train
328457,296077,NC_017334.1,Firmicutes,1,Train
328458,146044,NZ_CP007068.1,Proteobacteria,0,Test
328459,158723,NZ_CP046333.1,Proteobacteria,0,Train
328460,193340,NZ_CP021795.1,Proteobacteria,0,Train
328461,230674,NZ_CP026404.1,Proteobacteria,0,Train
328462,333823,NZ_CP022777.1,Proteobacteria,0,Train
328463,172384,NZ_CP017750.1,Proteobacteria,0,Train
328464,95939,NZ_CP022668.1,Proteobacteria,0,Test
328465,177712,NZ_CP019754.1,Firmicutes,1,Train
328466,312093,NZ_CP029209.1,Proteobacteria,0,Train
328467,125697,NZ_CP045351.1,Proteobacteria,0,Train
328468,109917,NZ_CP013524.1,Proteobacteria,0,Train
328469,47196,NZ_CP040427.1,Proteobacteria,0,Train
328470,98854,NZ_CP013515.1,Proteobacteria,0,Train
328471,169175,NZ_CP013110.1,Proteobacteria,0,Train
328472,182357,NC_010625.1,Proteobacteria,0,Train
328473,148675,NZ_CP010903.1,Proteobacteria,0,Train
328474,283475,NC_009672.1,Proteobacteria,0,Train
328475,304973,NZ_CP016624.1,Firmicutes,1,Train
328476,131436,NZ_CP043499.1,Proteobacteria,0,Train
328477,248659,NZ_CP015065.1,Proteobacteria,0,Train
328478,164897,NC_022111.1,Bacteroidetes,8,Train
328479,92792,NZ_CP010239.1,Proteobacteria,0,Train
328480,159234,NZ_CP016897.1,Proteobacteria,0,Train
328481,128717,NZ_CP045335.1,Proteobacteria,0,Test
328482,202040,NZ_CP019484.1,Proteobacteria,0,Test
328483,252289,NZ_CP039857.1,Proteobacteria,0,Train
328484,63757,NZ_LR135172.1,Firmicutes,1,Train
328485,168256,NZ_CP009252.1,Actinobacteria,2,Test
328486,19766,NZ_CP033223.1,Proteobacteria,0,Train
328487,353180,CP023013.1,Proteobacteria,0,Train
328488,315296,NZ_CP048381.1,Proteobacteria,0,Train
328489,241470,NZ_CP033461.1,Firmicutes,1,Test
328490,182284,NC_010625.1,Proteobacteria,0,Train
328491,298702,NZ_CP022367.1,Proteobacteria,0,Train
328492,96033,NZ_CP022668.1,Proteobacteria,0,Train
328493,246707,NZ_CP028252.1,Firmicutes,1,Test
328494,193147,NZ_CP021795.1,Proteobacteria,0,Train
328495,38269,NZ_CP038639.1,Proteobacteria,0,Train
328496,248747,NZ_CP018827.1,Firmicutes,1,Test
328497,243206,NZ_CP047263.1,Proteobacteria,0,Test
328498,334793,NZ_CP030371.1,Bacteroidetes,8,Train
328499,204638,NZ_CP021767.1,Proteobacteria,0,Train
328500,69531,NZ_CP042395.1,Firmicutes,1,Test
328501,159196,NZ_CP020458.1,Firmicutes,1,Train
328502,239980,NZ_CP047088.1,Firmicutes,1,Train
328503,99433,NZ_CP013492.1,Proteobacteria,0,Train
328504,206378,NZ_CP024286.1,Proteobacteria,0,Train
328505,348353,CP003091.1,Proteobacteria,0,Test
328506,264992,NZ_CP009592.1,Firmicutes,1,Train
328507,260416,NC_021289.1,Proteobacteria,0,Train
328508,186838,NZ_CP015616.1,Proteobacteria,0,Train
328509,111783,NZ_CP013531.1,Proteobacteria,0,Test
328510,282613,NC_011738.1,Cyanobacteria,6,Train
328511,161732,NZ_CP012915.1,Proteobacteria,0,Train
328512,300782,NZ_CP029096.1,Proteobacteria,0,Train
328513,43308,NZ_CP032343.1,Proteobacteria,0,Train
328514,89274,NZ_CP010130.1,Proteobacteria,0,Train
328515,168609,NZ_CP017105.1,Proteobacteria,0,Train
328516,191172,NZ_CP021824.1,Proteobacteria,0,Train
328517,302583,NZ_AP018440.1,Proteobacteria,0,Train
328518,277119,NZ_CP016313.1,Deinococcus-Thermus,5,Train
328519,109246,NZ_CP013556.1,Proteobacteria,0,Train
328520,18480,NZ_CP025867.1,Proteobacteria,0,Test
328521,142020,NZ_CP019209.1,Firmicutes,1,Test
328522,91915,NZ_CP043441.1,Proteobacteria,0,Train
328523,107529,NZ_CP016453.1,Proteobacteria,0,Train
328524,75879,NC_017327.1,Proteobacteria,0,Train
328525,209862,NZ_LT960778.1,Firmicutes,1,Train
328526,298485,NZ_CP029542.1,Actinobacteria,2,Train
328527,97307,NZ_CP013633.1,Proteobacteria,0,Train
328528,77375,NC_012725.2,Proteobacteria,0,Train
328529,172596,NZ_CP015530.1,Actinobacteria,2,Train
328530,334031,NZ_CP022777.1,Proteobacteria,0,Test
328531,104298,NC_012854.1,Proteobacteria,0,Train
328532,92414,NZ_CP041182.1,Proteobacteria,0,Train
328533,262146,NZ_CP007794.1,Proteobacteria,0,Train
328534,331228,NZ_CP022766.1,Proteobacteria,0,Test
328535,237301,NZ_CP028919.1,Proteobacteria,0,Train
328536,214151,NZ_CP022999.1,Proteobacteria,0,Train
328537,118130,NZ_CP014063.1,Firmicutes,1,Train
328538,81221,NC_017958.1,Proteobacteria,0,Train
328539,279878,NC_008381.1,Proteobacteria,0,Train
328540,82948,NZ_CP010393.1,Proteobacteria,0,Train
328541,116084,NZ_CP020344.1,Proteobacteria,0,Train
328542,70411,NC_013531.1,Actinobacteria,2,Train
328543,179425,NZ_CP021062.1,Firmicutes,1,Train
328544,321154,NZ_CP032678.1,Proteobacteria,0,Train
328545,322317,NZ_CP032685.1,Proteobacteria,0,Train
328546,348885,CP002509.1,Firmicutes,1,Train
328547,349308,CP000662.1,Proteobacteria,0,Train
328548,328975,NZ_CP022756.1,Proteobacteria,0,Train
328549,251755,NZ_CP041299.1,Proteobacteria,0,Train
328550,206675,NZ_CP024258.1,Proteobacteria,0,Test
328551,241884,NZ_CP020524.1,Proteobacteria,0,Test
328552,130168,NZ_CP045339.1,Proteobacteria,0,Train
328553,99810,NZ_CP013604.1,Proteobacteria,0,Test
328554,244867,NZ_CP038103.1,Proteobacteria,0,Train
328555,16379,NZ_CP020951.1,Proteobacteria,0,Train
328556,141761,NZ_CP020329.1,Firmicutes,1,Train
328557,82797,NZ_CP007732.1,Proteobacteria,0,Train
328558,317139,NZ_CP018818.1,Proteobacteria,0,Train
328559,340057,NZ_CP021763.1,Proteobacteria,0,Train
328560,250902,NZ_CP024641.1,Proteobacteria,0,Train
328561,223506,NZ_CP010727.1,Proteobacteria,0,Train
328562,48414,NZ_LT592151.1,Proteobacteria,0,Train
328563,130467,NZ_CP045374.1,Proteobacteria,0,Test
328564,39237,NZ_CP021891.1,Firmicutes,1,Train
328565,126610,NZ_CP017198.1,Firmicutes,1,Train
328566,26803,NZ_CP034471.1,Proteobacteria,0,Train
328567,123586,NZ_CP023916.1,Proteobacteria,0,Test
328568,39902,NZ_CP038277.1,Proteobacteria,0,Test
328569,106313,NZ_CP022566.1,Proteobacteria,0,Train
328570,320428,NZ_CP014308.1,Proteobacteria,0,Test
328571,219249,NZ_CP013104.1,Proteobacteria,0,Train
328572,197709,NZ_CP023071.1,Proteobacteria,0,Train
328573,135648,NZ_CP045058.1,Proteobacteria,0,Test
328574,303646,NZ_CP029591.1,Proteobacteria,0,Train
328575,302292,NZ_AP022319.1,Proteobacteria,0,Train
328576,91684,NZ_CP043441.1,Proteobacteria,0,Train
328577,45814,NZ_CP032322.1,Proteobacteria,0,Train
328578,36757,NZ_CP023015.1,Proteobacteria,0,Test
328579,212240,NZ_CP022485.1,Firmicutes,1,Train
328580,128445,NZ_CP045327.1,Actinobacteria,2,Train
328581,330420,NZ_CP022793.1,Proteobacteria,0,Train
328582,192964,NZ_CP021809.1,Proteobacteria,0,Train
328583,28702,NZ_CP027054.1,Proteobacteria,0,Train
328584,81053,NC_017957.2,Proteobacteria,0,Train
328585,11354,NZ_CP027170.1,Proteobacteria,0,Train
328586,73175,NC_011982.1,Proteobacteria,0,Test
