Unnamed: 0,file,id,label,label_number,type
272160,202350,NZ_CP019483.1,Proteobacteria,0,Test
272161,127632,NZ_CP044960.1,Proteobacteria,0,Train
272162,123613,NZ_CP023948.1,Proteobacteria,0,Train
272163,317375,NZ_CP018720.1,Proteobacteria,0,Train
272164,233078,NZ_CP026518.1,Deinococcus-Thermus,5,Train
272165,343041,NZ_CP026091.1,Proteobacteria,0,Test
272166,110693,NZ_CP013548.1,Proteobacteria,0,Train
272167,232898,NZ_CP025013.1,Proteobacteria,0,Train
272168,285445,NC_014718.1,Proteobacteria,0,Train
272169,279555,NC_009339.1,Actinobacteria,2,Train
272170,71811,NC_010844.1,Spirochaetes,7,Train
272171,238957,NZ_CP028870.1,Spirochaetes,7,Train
272172,76880,NC_017324.1,Proteobacteria,0,Train
272173,155539,NZ_CP033385.1,Proteobacteria,0,Train
272174,276014,NZ_CP014580.1,Proteobacteria,0,Train
272175,320598,NZ_CP032692.1,Proteobacteria,0,Train
272176,272588,NZ_CP009564.1,Proteobacteria,0,Train
272177,150951,NZ_CP013977.1,Proteobacteria,0,Test
272178,210130,NZ_CP019190.1,Proteobacteria,0,Train
272179,318739,NZ_CP030354.1,Proteobacteria,0,Train
272180,200797,NZ_CP023549.1,Proteobacteria,0,Train
272181,21663,NZ_CP022517.1,Proteobacteria,0,Train
272182,66399,NZ_LR135227.1,Firmicutes,1,Train
272183,217763,NZ_CP010638.1,Proteobacteria,0,Train
272184,244069,NZ_CP031980.1,Proteobacteria,0,Train
272185,263326,NZ_CP005994.1,Proteobacteria,0,Test
272186,112314,NZ_CP040265.1,Proteobacteria,0,Train
272187,128878,NZ_CP045345.1,Proteobacteria,0,Train
272188,75074,NC_018696.1,Proteobacteria,0,Train
272189,216048,NZ_CP026843.1,Proteobacteria,0,Train
272190,47312,NZ_CP023897.1,Proteobacteria,0,Train
272191,266353,NZ_CP009044.1,Proteobacteria,0,Train
272192,297680,NZ_HG941719.1,Proteobacteria,0,Train
272193,54269,NZ_CP029456.1,Firmicutes,1,Train
272194,283708,NC_017230.1,Spirochaetes,7,Train
272195,223747,NZ_CP010709.1,Proteobacteria,0,Train
272196,232979,NZ_CP025013.1,Proteobacteria,0,Train
272197,134296,NZ_CP018978.1,Proteobacteria,0,Train
272198,155959,NC_008013.1,Proteobacteria,0,Train
272199,14778,NZ_CP026022.1,Proteobacteria,0,Train
272200,286995,NZ_CP023977.1,Actinobacteria,2,Train
272201,288843,NC_010335.1,Proteobacteria,0,Train
272202,352276,LR134122.1,Proteobacteria,0,Train
272203,151572,NZ_CP039991.1,Proteobacteria,0,Train
272204,112018,NZ_CP013529.1,Proteobacteria,0,Train
272205,30027,NZ_CP032613.1,Firmicutes,1,Train
272206,8982,NZ_CP029943.1,Proteobacteria,0,Train
272207,161605,NZ_CP012915.1,Proteobacteria,0,Test
272208,300670,NZ_CP029153.1,Firmicutes,1,Test
272209,25679,NZ_CP034999.1,Proteobacteria,0,Train
272210,114490,NZ_CP044154.1,Proteobacteria,0,Train
272211,173173,NC_007974.2,Proteobacteria,0,Train
272212,120234,NZ_CP020440.2,Proteobacteria,0,Train
272213,296825,NZ_CP007129.1,other,9,Train
272214,264619,NZ_CP010421.1,Proteobacteria,0,Train
272215,135134,NZ_CP016215.1,Proteobacteria,0,Train
272216,92525,NZ_CP021039.1,Actinobacteria,2,Train
272217,205839,NZ_CP017203.1,Spirochaetes,7,Train
272218,304132,NZ_CP015248.1,Firmicutes,1,Train
272219,354821,CP041517.1,Firmicutes,1,Train
272220,253504,NZ_CP046272.1,Proteobacteria,0,Train
272221,92334,NZ_CP043384.1,Proteobacteria,0,Train
272222,159700,NC_019739.1,Cyanobacteria,6,Train
272223,154657,NZ_CP009112.1,Actinobacteria,2,Train
272224,191311,NZ_CP021824.1,Proteobacteria,0,Train
272225,232200,NZ_CP027196.1,Firmicutes,1,Train
272226,345178,NZ_CP033251.1,Proteobacteria,0,Train
272227,216481,NZ_CP026771.1,Proteobacteria,0,Train
272228,255552,NC_017585.1,Actinobacteria,2,Train
272229,53218,NZ_CP035295.1,Firmicutes,1,Train
272230,253402,NZ_CP048225.1,Proteobacteria,0,Train
272231,188715,NZ_CP021827.1,Proteobacteria,0,Train
272232,33789,NZ_CP037921.1,Bacteroidetes,8,Train
272233,99398,NZ_CP013492.1,Proteobacteria,0,Train
272234,154578,NZ_CP009112.1,Actinobacteria,2,Test
272235,33757,NZ_CP019890.1,Proteobacteria,0,Train
272236,160176,NZ_CP014527.1,Proteobacteria,0,Train
272237,237560,NZ_CP028515.1,Firmicutes,1,Train
272238,244312,NZ_CP046574.1,Actinobacteria,2,Train
272239,23042,NZ_CP025577.1,Proteobacteria,0,Train
272240,90261,NZ_CP015072.1,Proteobacteria,0,Train
272241,40320,NZ_CP028838.1,Firmicutes,1,Train
272242,280539,NC_006362.1,Actinobacteria,2,Train
272243,322535,NZ_CP032685.1,Proteobacteria,0,Train
272244,212298,NZ_CP024793.1,Cyanobacteria,6,Train
272245,356518,CP043740.1,Proteobacteria,0,Train
272246,292973,NC_017202.1,Firmicutes,1,Test
272247,132587,NC_008703.1,Actinobacteria,2,Train
272248,264049,NZ_CP007624.1,Firmicutes,1,Train
272249,224238,NZ_CP010616.1,Proteobacteria,0,Train
272250,2096,NC_000958.1,Deinococcus-Thermus,5,Test
272251,38410,NZ_CP038636.1,Proteobacteria,0,Train
272252,245441,NZ_CP031575.1,Proteobacteria,0,Train
272253,112409,NZ_CP044036.1,Proteobacteria,0,Train
272254,262134,NZ_CP007794.1,Proteobacteria,0,Train
272255,157915,NZ_CP011480.1,Proteobacteria,0,Train
272256,11005,NZ_CP033624.1,Proteobacteria,0,Train
272257,298973,NZ_CP022367.1,Proteobacteria,0,Test
272258,186985,NZ_CP014703.1,Proteobacteria,0,Train
272259,15178,NZ_CP034138.1,Proteobacteria,0,Train
272260,243417,NZ_CP047243.1,Cyanobacteria,6,Train
272261,208569,NZ_CP022446.1,Firmicutes,1,Train
272262,348282,CP003092.1,Proteobacteria,0,Test
272263,238814,NZ_CP033882.1,Proteobacteria,0,Train
272264,295447,NC_022899.1,Proteobacteria,0,Train
272265,137011,NZ_CP046066.1,Proteobacteria,0,Train
272266,329098,NZ_CP022756.1,Proteobacteria,0,Train
272267,270423,NZ_CP011417.1,Proteobacteria,0,Test
272268,101093,NZ_CP013546.1,Proteobacteria,0,Train
272269,33197,NZ_CP029058.1,Proteobacteria,0,Train
272270,52070,NZ_CP022697.1,Proteobacteria,0,Train
272271,291232,NC_014621.1,Proteobacteria,0,Train
272272,51799,NZ_CP026661.1,Proteobacteria,0,Train
272273,299588,NZ_CP029436.1,Proteobacteria,0,Train
272274,2741,NZ_CP007513.1,Firmicutes,1,Train
272275,158542,NZ_CP046333.1,Proteobacteria,0,Train
272276,3237,NZ_CP009219.1,Proteobacteria,0,Test
272277,104776,NC_011370.1,Proteobacteria,0,Train
272278,284389,NC_015727.1,Proteobacteria,0,Train
272279,337009,NZ_CP032285.1,Proteobacteria,0,Train
272280,53950,NZ_CP040068.1,Proteobacteria,0,Train
272281,172249,NZ_CP017300.1,Actinobacteria,2,Train
272282,75744,NC_017588.1,Deinococcus-Thermus,5,Train
272283,49563,NZ_CP040741.1,Firmicutes,1,Train
272284,23948,NZ_CP022220.1,Proteobacteria,0,Train
272285,236162,NZ_CP022191.1,Proteobacteria,0,Test
272286,9827,NZ_CP031166.1,Actinobacteria,2,Train
272287,214179,NZ_CP022999.1,Proteobacteria,0,Train
272288,361270,CP047434.1,other,9,Train
272289,238796,NZ_CP033883.1,Proteobacteria,0,Train
272290,274390,NZ_CP012835.1,Proteobacteria,0,Train
272291,199098,NZ_CP022993.1,Proteobacteria,0,Train
272292,261710,NZ_CP007796.1,Proteobacteria,0,Train
272293,178317,NZ_CP019317.1,Proteobacteria,0,Train
272294,89333,NZ_CP018253.1,Proteobacteria,0,Train
272295,210656,NZ_CP016366.1,Proteobacteria,0,Train
272296,48997,NZ_CP040096.1,Proteobacteria,0,Train
272297,21963,NZ_CP035147.1,Firmicutes,1,Test
272298,73031,NC_011981.1,Proteobacteria,0,Train
272299,180295,NZ_CP021429.1,Proteobacteria,0,Test
272300,95661,NZ_CP033873.1,Proteobacteria,0,Train
272301,271212,NZ_CP007257.1,Actinobacteria,2,Train
272302,233710,NZ_CP028173.1,Proteobacteria,0,Train
272303,338395,NZ_CP032262.1,Proteobacteria,0,Train
272304,360836,CP048642.1,Actinobacteria,2,Train
272305,13269,NZ_CP023845.1,Proteobacteria,0,Train
272306,61089,NZ_LT969519.1,Proteobacteria,0,Train
272307,204299,NZ_CP015292.1,Proteobacteria,0,Test
272308,357477,CP030571.1,Firmicutes,1,Train
272309,27066,NZ_CP035502.1,Proteobacteria,0,Train
272310,227349,NZ_CP025986.1,Proteobacteria,0,Train
272311,176671,NC_018683.1,Proteobacteria,0,Train
272312,224641,NZ_CP025756.1,Firmicutes,1,Test
272313,344834,AP014580.1,Proteobacteria,0,Train
272314,35276,NZ_CP025516.1,Proteobacteria,0,Train
272315,24640,NZ_CP016942.1,Proteobacteria,0,Train
272316,57129,NZ_CP031369.1,Proteobacteria,0,Train
272317,38775,NZ_CP038615.1,Proteobacteria,0,Train
272318,239608,NZ_CP041350.1,Proteobacteria,0,Train
272319,347383,CP007645.1,Proteobacteria,0,Train
272320,50143,NZ_CP035661.1,Firmicutes,1,Train
272321,111973,NZ_CP013530.1,Proteobacteria,0,Train
272322,48963,NZ_CP040096.1,Proteobacteria,0,Train
272323,227773,NZ_CP019456.1,Proteobacteria,0,Train
272324,16091,NZ_CP021026.1,Proteobacteria,0,Train
272325,298872,NZ_CP022367.1,Proteobacteria,0,Train
272326,224147,NZ_CP010736.1,Proteobacteria,0,Train
272327,319848,NZ_CP025039.1,Proteobacteria,0,Train
272328,102164,NZ_CP013584.1,Proteobacteria,0,Train
272329,247094,NZ_CP047577.1,Proteobacteria,0,Train
272330,267606,NZ_CP009567.1,Proteobacteria,0,Train
272331,114799,NZ_CP032520.1,Proteobacteria,0,Train
272332,215908,NZ_CP026841.1,Proteobacteria,0,Train
272333,296760,NZ_CP007130.1,other,9,Test
272334,275122,NZ_CP005085.1,Proteobacteria,0,Train
272335,29725,NZ_CP024031.1,Proteobacteria,0,Train
272336,2867,NC_011562.1,Bacteroidetes,8,Test
272337,205581,NZ_CP022660.1,Proteobacteria,0,Train
272338,345978,NZ_CP032988.1,Proteobacteria,0,Train
272339,310531,NZ_CP029806.1,Firmicutes,1,Train
272340,147407,NZ_CP039236.1,Proteobacteria,0,Train
272341,130994,NZ_CP018961.1,Proteobacteria,0,Train
272342,98883,NZ_CP013515.1,Proteobacteria,0,Train
272343,4380,NZ_CP019063.1,Proteobacteria,0,Train
272344,309505,NZ_CP029831.1,Proteobacteria,0,Train
272345,277258,NZ_CP009763.1,Proteobacteria,0,Test
272346,148366,NZ_CP012688.1,Proteobacteria,0,Train
272347,103144,NC_019774.1,Cyanobacteria,6,Train
272348,341301,NZ_CP032928.1,Proteobacteria,0,Train
272349,155438,NZ_CP033382.1,Proteobacteria,0,Train
272350,205937,NZ_CP017264.1,Firmicutes,1,Test
272351,206825,NZ_CP024380.1,Spirochaetes,7,Test
272352,124416,NZ_CP045023.1,Firmicutes,1,Train
272353,45896,NZ_CP032322.1,Proteobacteria,0,Train
272354,68656,NZ_AP019717.1,Firmicutes,1,Train
272355,83625,NZ_CP006370.1,Proteobacteria,0,Train
272356,296745,NZ_CP007130.1,other,9,Test
272357,112049,NZ_CP013529.1,Proteobacteria,0,Train
272358,314357,NZ_CP016810.1,Proteobacteria,0,Train
272359,160697,NZ_CP045189.1,Proteobacteria,0,Train
272360,38175,NZ_CP028323.1,Proteobacteria,0,Train
272361,116457,NZ_CP016290.1,Proteobacteria,0,Train
272362,117801,NZ_CP041441.1,Proteobacteria,0,Train
272363,23971,NZ_CP022220.1,Proteobacteria,0,Train
272364,162405,NZ_CP017076.1,Proteobacteria,0,Train
272365,64482,NZ_LN832562.1,Proteobacteria,0,Train
272366,226667,NZ_CP026203.1,Proteobacteria,0,Train
272367,8499,NZ_CP029895.1,Proteobacteria,0,Train
272368,224824,NZ_CP025614.1,Proteobacteria,0,Train
272369,78866,NZ_AP014867.1,Firmicutes,1,Test
272370,347375,CP007645.1,Proteobacteria,0,Train
272371,172570,NZ_CP016820.1,Actinobacteria,2,Train
272372,305238,NZ_CP015231.1,Proteobacteria,0,Test
272373,109957,NZ_CP013524.1,Proteobacteria,0,Test
272374,364496,CP049317.1,Proteobacteria,0,Train
272375,361165,CP040857.1,Firmicutes,1,Train
272376,220089,NC_019849.2,Proteobacteria,0,Train
272377,322053,NZ_CP032687.1,Proteobacteria,0,Train
272378,97848,NZ_CP013501.1,Proteobacteria,0,Train
272379,220301,NC_019849.2,Proteobacteria,0,Test
272380,118004,NZ_CP014298.1,Proteobacteria,0,Train
272381,192413,NZ_CP021810.1,Proteobacteria,0,Train
272382,91117,NZ_CP033321.1,Proteobacteria,0,Train
272383,226852,NZ_CP026179.1,Proteobacteria,0,Test
272384,331564,NZ_CP022769.1,Proteobacteria,0,Train
272385,213234,NZ_CP023809.1,Firmicutes,1,Train
272386,54509,NZ_CP025552.1,Actinobacteria,2,Train
272387,182040,NC_010627.1,Proteobacteria,0,Train
272388,290042,NZ_CP006793.1,Proteobacteria,0,Train
272389,231578,NZ_CP027590.1,Proteobacteria,0,Train
272390,353398,CP031730.1,Proteobacteria,0,Train
272391,48532,NZ_CP040126.1,Proteobacteria,0,Train
272392,195607,NZ_CP019586.1,Proteobacteria,0,Train
272393,139692,NZ_CP011156.1,Firmicutes,1,Test
272394,8826,NZ_CP029869.1,Proteobacteria,0,Train
272395,144737,NZ_CP004877.1,Firmicutes,1,Test
272396,25348,NZ_CP035002.1,Proteobacteria,0,Train
272397,255297,NC_018532.1,Actinobacteria,2,Train
272398,171094,NZ_CP016475.1,Cyanobacteria,6,Train
272399,88959,NZ_CP010222.1,Proteobacteria,0,Test
272400,221669,NZ_CP013700.1,Firmicutes,1,Train
272401,216143,NZ_CP026813.1,Proteobacteria,0,Test
272402,25039,NZ_CP035277.1,Proteobacteria,0,Train
272403,284321,NC_015727.1,Proteobacteria,0,Train
272404,344225,CP011998.1,Proteobacteria,0,Train
272405,238185,NZ_CP020499.1,Proteobacteria,0,Test
272406,228505,NZ_CP025506.1,Proteobacteria,0,Test
272407,259612,NC_022536.1,Proteobacteria,0,Train
272408,355619,CP030444.1,Firmicutes,1,Train
272409,347985,CP003957.1,Actinobacteria,2,Train
272410,70236,NC_014633.1,Fusobacteria,3,Train
272411,350025,AP018319.1,Cyanobacteria,6,Train
272412,183802,NZ_CP021679.1,Firmicutes,1,Train
272413,133892,NZ_CP010398.1,Proteobacteria,0,Train
272414,176667,NC_018683.1,Proteobacteria,0,Train
272415,125481,NZ_CP045419.1,Proteobacteria,0,Train
272416,190777,NZ_CP021820.1,Proteobacteria,0,Train
272417,138390,NC_017495.1,Firmicutes,1,Train
272418,345159,NZ_CP033251.1,Proteobacteria,0,Train
272419,294948,NZ_HG938356.1,Proteobacteria,0,Train
272420,64679,NZ_AP017659.1,Proteobacteria,0,Test
272421,225746,NZ_CP026278.1,Proteobacteria,0,Train
272422,259766,NC_022078.1,Proteobacteria,0,Train
272423,164650,NZ_CP016024.1,Proteobacteria,0,Train
272424,191674,NZ_CP021823.1,Proteobacteria,0,Train
272425,313522,NZ_CP018717.1,Proteobacteria,0,Train
272426,127477,NZ_CP044979.1,Firmicutes,1,Test
272427,188428,NZ_CP021828.1,Proteobacteria,0,Train
272428,271648,NZ_CP009453.1,Proteobacteria,0,Test
272429,259250,NC_023024.1,Proteobacteria,0,Train
272430,196705,NZ_CP022136.1,Proteobacteria,0,Train
272431,198125,NZ_CP023065.1,Proteobacteria,0,Train
272432,319354,NZ_CP022612.1,Proteobacteria,0,Train
272433,58905,NZ_CP033609.1,Firmicutes,1,Train
272434,24747,NZ_CP030054.1,Proteobacteria,0,Train
272435,212445,NZ_CP024792.1,Cyanobacteria,6,Train
272436,119149,NZ_CP044528.1,Proteobacteria,0,Train
272437,194635,NZ_CP021686.1,Proteobacteria,0,Train
272438,52885,NZ_CP035095.1,Firmicutes,1,Train
272439,15949,NZ_CP021028.1,Proteobacteria,0,Test
272440,131270,NZ_CP014974.1,Proteobacteria,0,Train
272441,497,NC_012586.1,Proteobacteria,0,Train
272442,61739,NZ_AP017614.1,Proteobacteria,0,Train
272443,246250,NZ_CP030263.1,Proteobacteria,0,Train
272444,195023,NZ_CP018625.1,Proteobacteria,0,Train
272445,27220,NZ_CP035420.1,Proteobacteria,0,Train
272446,312629,NZ_CP030762.1,Proteobacteria,0,Train
272447,128024,NZ_CP035213.1,Proteobacteria,0,Train
272448,112062,NZ_CP013529.1,Proteobacteria,0,Train
272449,218799,NZ_CP017148.1,Proteobacteria,0,Train
272450,12660,NZ_CP034040.1,Proteobacteria,0,Train
272451,243294,NZ_CP047261.1,Proteobacteria,0,Train
272452,15291,NZ_CP024557.1,Proteobacteria,0,Train
272453,361009,CP048645.1,Firmicutes,1,Test
272454,24864,NZ_CP030054.1,Proteobacteria,0,Train
272455,204617,NZ_CP021767.1,Proteobacteria,0,Train
272456,101615,NZ_CP013567.1,Proteobacteria,0,Test
272457,229977,NZ_CP024314.1,Proteobacteria,0,Train
272458,320846,NZ_CP032690.1,Proteobacteria,0,Train
272459,350311,CP027377.1,Proteobacteria,0,Train
272460,209773,NZ_CP024713.1,Proteobacteria,0,Train
272461,138386,NC_017496.1,Firmicutes,1,Train
272462,6110,NC_009621.1,Proteobacteria,0,Train
272463,216562,NZ_CP024476.1,Proteobacteria,0,Test
272464,283317,NC_009959.1,Proteobacteria,0,Train
272465,117735,NZ_CP044150.1,Proteobacteria,0,Train
272466,187992,NZ_CP021958.1,Proteobacteria,0,Train
272467,201305,NZ_CP022169.1,Proteobacteria,0,Train
272468,317633,NZ_CP030933.1,Firmicutes,1,Train
272469,12527,NZ_CP034156.1,Actinobacteria,2,Train
272470,326988,NZ_CP022773.1,Proteobacteria,0,Train
272471,88465,NZ_CP012572.1,Proteobacteria,0,Train
272472,107176,NZ_CP021798.1,Proteobacteria,0,Train
272473,324911,NZ_CP031736.1,Proteobacteria,0,Train
272474,259135,NZ_CP038997.1,Firmicutes,1,Train
272475,358355,CP041751.1,Firmicutes,1,Train
272476,70820,NC_008269.1,Actinobacteria,2,Train
272477,81091,NC_017966.1,Proteobacteria,0,Train
272478,343975,LN997843.1,Actinobacteria,2,Train
272479,157811,NZ_CP017242.1,Proteobacteria,0,Train
272480,115292,NZ_CP042253.1,Proteobacteria,0,Test
272481,132358,NZ_AP019762.1,Proteobacteria,0,Test
272482,62124,NZ_LT703506.1,Actinobacteria,2,Train
272483,227873,NZ_CP018886.1,Proteobacteria,0,Test
272484,279127,NZ_CP016745.1,Firmicutes,1,Train
272485,286562,NC_014027.1,Proteobacteria,0,Train
272486,112237,NZ_AP019793.1,Deinococcus-Thermus,5,Train
272487,336922,NZ_CP021236.1,Bacteroidetes,8,Train
272488,336250,NZ_CP031947.1,Proteobacteria,0,Train
272489,297964,NZ_CP029453.1,Proteobacteria,0,Train
272490,242434,NZ_CP034292.1,Proteobacteria,0,Train
272491,290285,NZ_CP009904.1,Proteobacteria,0,Test
272492,46451,NZ_CP039890.1,Proteobacteria,0,Train
272493,82819,NZ_CP008833.1,Proteobacteria,0,Train
272494,262344,NZ_CP008927.1,Proteobacteria,0,Train
272495,287135,NZ_CP020041.1,Actinobacteria,2,Train
272496,9815,NZ_CP031166.1,Actinobacteria,2,Train
272497,359299,CP043743.1,Proteobacteria,0,Test
272498,311365,NZ_CP048281.1,Proteobacteria,0,Train
272499,173104,NC_007974.2,Proteobacteria,0,Train
272500,154588,NZ_CP009112.1,Actinobacteria,2,Train
272501,276777,NZ_CP015799.1,Spirochaetes,7,Train
272502,248451,NZ_CP018781.1,Proteobacteria,0,Train
272503,176273,NC_018701.1,Proteobacteria,0,Train
272504,268554,NZ_CP009606.1,Firmicutes,1,Train
272505,162411,NZ_CP017076.1,Proteobacteria,0,Train
272506,102486,NZ_CP012875.1,Firmicutes,1,Train
272507,76885,NC_017324.1,Proteobacteria,0,Train
272508,264885,NZ_CP009638.1,Firmicutes,1,Train
272509,309510,NZ_CP029831.1,Proteobacteria,0,Train
272510,61205,NZ_CP032704.1,Proteobacteria,0,Train
272511,283952,NC_016113.1,Actinobacteria,2,Train
272512,258131,NC_013855.1,Proteobacteria,0,Train
272513,275547,NZ_CP015867.1,Actinobacteria,2,Train
272514,239033,NZ_CP031652.1,Proteobacteria,0,Train
272515,95952,NZ_CP022668.1,Proteobacteria,0,Train
272516,18108,NZ_AP018516.1,Proteobacteria,0,Train
272517,282167,NC_012811.1,Proteobacteria,0,Train
272518,266069,NZ_CP009358.1,Proteobacteria,0,Test
272519,347802,CP009869.1,Proteobacteria,0,Train
272520,17212,NZ_CP030785.2,Proteobacteria,0,Train
272521,5322,NZ_AP017960.1,Cyanobacteria,6,Train
272522,153293,NZ_CP018025.1,Proteobacteria,0,Train
272523,102738,NC_015952.1,Actinobacteria,2,Train
272524,195204,NZ_CP022349.1,Proteobacteria,0,Train
272525,59436,NZ_CP041964.1,Proteobacteria,0,Train
272526,94859,NZ_CP043616.1,Firmicutes,1,Train
272527,310815,NZ_CP029748.1,Proteobacteria,0,Train
272528,280598,NC_006139.1,Proteobacteria,0,Train
272529,288311,NC_017404.1,Spirochaetes,7,Test
272530,56119,NZ_LR134437.1,Proteobacteria,0,Train
272531,165751,NC_010998.1,Proteobacteria,0,Train
272532,227250,NZ_CP025986.1,Proteobacteria,0,Train
272533,116745,NZ_CP016287.1,Proteobacteria,0,Train
272534,13445,NZ_CP023827.1,Proteobacteria,0,Train
272535,300058,NZ_CP021356.1,Actinobacteria,2,Train
272536,118610,NZ_CP042600.1,Proteobacteria,0,Train
272537,162010,NZ_CP012399.1,Proteobacteria,0,Train
272538,148206,NZ_CP012688.1,Proteobacteria,0,Train
272539,57247,NZ_CP041069.1,Firmicutes,1,Train
272540,325109,NZ_CP031005.1,Firmicutes,1,Train
272541,98014,NZ_CP013521.1,Proteobacteria,0,Test
272542,22433,NZ_CP035117.1,Firmicutes,1,Train
272543,83104,NZ_CP042999.1,other,9,Train
272544,163553,NZ_CP015322.1,Proteobacteria,0,Train
272545,243561,NZ_CP046399.1,Firmicutes,1,Train
272546,242375,NZ_CP034297.1,Proteobacteria,0,Train
272547,299638,NZ_CP029435.1,Proteobacteria,0,Train
272548,208837,NZ_CP044306.1,Proteobacteria,0,Test
272549,287579,NC_020062.1,Proteobacteria,0,Train
272550,235205,NZ_CP027601.1,Proteobacteria,0,Train
272551,179933,NZ_CP021709.1,Proteobacteria,0,Train
272552,66703,NZ_CP015395.1,Proteobacteria,0,Train
272553,147563,NZ_CP039183.1,Proteobacteria,0,Test
272554,159512,NC_020051.1,Cyanobacteria,6,Test
272555,27236,NZ_CP035420.1,Proteobacteria,0,Train
272556,116373,NZ_CP016292.1,Proteobacteria,0,Train
272557,331026,NZ_CP022766.1,Proteobacteria,0,Train
272558,285126,NC_015219.1,Firmicutes,1,Train
272559,108741,NZ_CP013573.1,Proteobacteria,0,Train
272560,45826,NZ_CP032322.1,Proteobacteria,0,Train
272561,217633,NZ_CP024154.1,Proteobacteria,0,Train
272562,343541,NZ_CP032653.1,Firmicutes,1,Train
272563,30996,NZ_LR214989.1,other,9,Train
272564,35905,NZ_CP021814.1,Proteobacteria,0,Test
272565,266230,NZ_CP009918.1,Firmicutes,1,Train
272566,70255,NC_014633.1,Fusobacteria,3,Train
272567,20781,NZ_LR135279.1,Firmicutes,1,Train
272568,301826,NZ_LR594669.1,Proteobacteria,0,Train
272569,266609,NZ_CP009292.1,Proteobacteria,0,Train
272570,248179,NZ_CP010600.1,Proteobacteria,0,Train
272571,220717,NC_019847.2,Proteobacteria,0,Train
272572,310173,NZ_AP017562.1,Cyanobacteria,6,Test
272573,202456,NZ_CP019483.1,Proteobacteria,0,Train
272574,287020,NZ_CP023976.1,Actinobacteria,2,Train
272575,87264,NZ_CP043202.1,Proteobacteria,0,Test
272576,269167,NZ_LR594690.1,Proteobacteria,0,Test
272577,184088,NZ_CP021502.1,Firmicutes,1,Test
272578,164503,NZ_CP015881.1,Proteobacteria,0,Train
272579,141324,NZ_CP038813.1,Proteobacteria,0,Test
272580,107815,NZ_CP016452.1,Proteobacteria,0,Train
272581,178915,NZ_CP014598.1,Proteobacteria,0,Train
272582,178886,NZ_CP014599.1,Proteobacteria,0,Train
272583,166452,NC_008758.1,Proteobacteria,0,Train
272584,352900,CP023013.1,Proteobacteria,0,Train
272585,200490,NZ_CP022417.1,Proteobacteria,0,Train
272586,76859,NC_017324.1,Proteobacteria,0,Train
272587,341201,NZ_CP032928.1,Proteobacteria,0,Test
272588,25826,NZ_CP035217.1,Proteobacteria,0,Train
272589,303765,NZ_CP029594.1,Proteobacteria,0,Train
272590,18719,NZ_LR135436.1,Firmicutes,1,Train
272591,71332,NZ_CP033802.1,Proteobacteria,0,Train
272592,273763,NZ_CP012940.1,Proteobacteria,0,Train
