Unnamed: 0,file,id,label,label_number,type
356515,82757,NZ_CP007732.1,Proteobacteria,0,Train
356516,173103,NC_007974.2,Proteobacteria,0,Train
356517,136977,NZ_CP046066.1,Proteobacteria,0,Test
356518,223253,NZ_CP010618.1,Proteobacteria,0,Train
356519,176668,NC_018683.1,Proteobacteria,0,Train
356520,36803,NZ_CP023015.1,Proteobacteria,0,Train
356521,181153,NZ_CP010831.1,Proteobacteria,0,Train
356522,24944,NZ_CP034390.1,Proteobacteria,0,Train
356523,120978,NZ_CP042482.1,Proteobacteria,0,Train
356524,107033,NZ_CP021798.1,Proteobacteria,0,Train
356525,99094,NZ_CP013512.1,Proteobacteria,0,Test
356526,175848,NC_008010.2,Deinococcus-Thermus,5,Train
356527,217723,NZ_CP010640.1,Proteobacteria,0,Train
356528,284722,NC_015583.1,Proteobacteria,0,Test
356529,136345,NC_015178.1,Proteobacteria,0,Test
356530,124875,NZ_CP033775.1,Proteobacteria,0,Train
356531,301830,NZ_LR594669.1,Proteobacteria,0,Train
356532,194561,NZ_CP021720.1,Proteobacteria,0,Train
356533,50161,NZ_CP035656.1,Firmicutes,1,Train
356534,183495,NZ_CP021540.1,Proteobacteria,0,Train
356535,319337,NZ_CP022612.1,Proteobacteria,0,Test
356536,267263,NZ_CP009321.1,Proteobacteria,0,Train
356537,267179,NZ_CP010016.1,Proteobacteria,0,Train
356538,127769,NZ_CP044968.1,Proteobacteria,0,Train
356539,303593,NZ_CP029575.1,Proteobacteria,0,Test
356540,329743,NZ_CP022785.1,Proteobacteria,0,Train
356541,21636,NZ_CP022517.1,Proteobacteria,0,Train
356542,29483,NZ_CP022733.1,Proteobacteria,0,Train
356543,245768,NZ_CP030264.1,Proteobacteria,0,Test
356544,298566,NZ_CP022369.1,Proteobacteria,0,Train
356545,151359,NZ_CP039989.1,Proteobacteria,0,Train
356546,268125,NZ_CP009348.1,Firmicutes,1,Train
356547,148700,NZ_CP011590.1,Proteobacteria,0,Train
356548,310158,NZ_AP017562.1,Cyanobacteria,6,Train
356549,194091,NZ_CP021733.1,Proteobacteria,0,Train
356550,303335,NZ_CP028484.1,Proteobacteria,0,Test
356551,288281,NC_017414.1,Spirochaetes,7,Test
356552,99674,NZ_CP013605.1,Proteobacteria,0,Train
356553,233759,NZ_CP028177.1,Proteobacteria,0,Train
356554,292040,NC_011350.1,Proteobacteria,0,Train
356555,318831,NZ_CP028576.1,Proteobacteria,0,Train
356556,215365,NZ_CP046830.1,Proteobacteria,0,Test
356557,126605,NZ_CP017199.1,Firmicutes,1,Train
356558,202115,NZ_CP019484.1,Proteobacteria,0,Train
356559,87249,NZ_CP043218.1,Proteobacteria,0,Test
356560,320842,NZ_CP032690.1,Proteobacteria,0,Train
356561,253007,NZ_CP023724.1,Proteobacteria,0,Train
356562,151217,NZ_CP013354.1,Firmicutes,1,Train
356563,271182,NZ_CP013942.1,Proteobacteria,0,Train
356564,332901,NZ_CP022789.1,Proteobacteria,0,Test
356565,325353,NZ_CP023190.1,Proteobacteria,0,Train
356566,333563,NZ_CP022760.1,Proteobacteria,0,Train
356567,344298,CP011998.1,Proteobacteria,0,Train
356568,119711,NZ_CP031758.1,Proteobacteria,0,Train
356569,144553,NZ_CP016933.1,Proteobacteria,0,Train
356570,9985,NZ_CP033402.1,Proteobacteria,0,Train
356571,310564,NZ_CP029744.1,Proteobacteria,0,Train
356572,206874,NZ_CP024373.1,Spirochaetes,7,Train
356573,251219,NZ_CP023418.1,Proteobacteria,0,Test
356574,21686,NZ_CP022517.1,Proteobacteria,0,Train
356575,334942,NZ_CP021084.1,Deinococcus-Thermus,5,Train
356576,34406,NZ_CP019840.1,Proteobacteria,0,Train
356577,45122,NZ_CP032325.1,Proteobacteria,0,Train
356578,226850,NZ_CP026179.1,Proteobacteria,0,Train
356579,62248,NZ_LT598666.1,Firmicutes,1,Train
356580,318589,NZ_CP030204.1,Proteobacteria,0,Train
356581,267756,NZ_CP007650.1,Firmicutes,1,Test
356582,307456,NZ_CP016619.1,Proteobacteria,0,Train
356583,201995,NZ_CP019484.1,Proteobacteria,0,Train
356584,326413,NZ_CP022783.1,Proteobacteria,0,Train
356585,300354,NZ_CP024105.1,Firmicutes,1,Train
356586,134962,NZ_CP017866.1,Proteobacteria,0,Train
356587,288654,NC_017263.1,Proteobacteria,0,Train
356588,170432,NZ_CP018064.1,Actinobacteria,2,Train
356589,256588,NC_016624.1,Proteobacteria,0,Test
356590,316637,NZ_CP019296.1,Proteobacteria,0,Train
356591,175828,NC_008010.2,Deinococcus-Thermus,5,Train
356592,240243,NZ_CP020900.1,Proteobacteria,0,Train
356593,96408,NZ_CP018198.1,Firmicutes,1,Train
356594,364395,CP049317.1,Proteobacteria,0,Train
356595,203079,NZ_CP023347.1,Proteobacteria,0,Train
356596,283567,NC_009378.1,Proteobacteria,0,Train
356597,277039,NZ_CP012886.2,Actinobacteria,2,Train
356598,84881,NZ_CP021218.1,Proteobacteria,0,Train
356599,103832,NC_014838.1,Proteobacteria,0,Test
356600,92080,NZ_CP042333.1,Proteobacteria,0,Train
356601,98194,NZ_CP013519.1,Proteobacteria,0,Train
356602,83443,NZ_AP017296.1,Cyanobacteria,6,Test
356603,76056,NC_017327.1,Proteobacteria,0,Test
356604,360373,CP030649.1,Firmicutes,1,Train
356605,136587,NZ_CP044330.1,Proteobacteria,0,Train
356606,82692,NZ_CP007734.1,Proteobacteria,0,Train
356607,162922,NZ_CP011274.1,other,9,Train
356608,125462,NZ_CP045419.1,Proteobacteria,0,Train
356609,134255,NZ_CP018964.1,Proteobacteria,0,Train
356610,234814,NZ_CP027853.1,Proteobacteria,0,Train
356611,128740,NZ_CP045335.1,Proteobacteria,0,Train
356612,76385,NC_017326.1,Proteobacteria,0,Train
356613,196381,NZ_CP022165.1,Proteobacteria,0,Train
356614,33728,NZ_CP019891.1,Proteobacteria,0,Test
356615,181590,NC_022876.1,Firmicutes,1,Train
356616,232333,NZ_CP021115.1,Proteobacteria,0,Train
356617,226044,NZ_CP026317.1,Proteobacteria,0,Test
356618,241150,NZ_CP026526.1,Proteobacteria,0,Train
356619,304562,NZ_CP015169.1,Proteobacteria,0,Train
356620,253361,NZ_CP039809.1,Proteobacteria,0,Train
356621,157942,NZ_CP011478.1,Proteobacteria,0,Train
356622,209911,NZ_CP024609.1,Proteobacteria,0,Train
356623,319780,NZ_CP026395.1,Proteobacteria,0,Test
356624,184951,NZ_CP016613.1,Proteobacteria,0,Test
356625,188771,NZ_CP021827.1,Proteobacteria,0,Train
356626,235768,NZ_CP029232.1,Proteobacteria,0,Test
356627,257520,NC_013859.1,Proteobacteria,0,Train
356628,150110,NZ_CP014285.1,Firmicutes,1,Test
356629,305136,NZ_CP015232.1,Proteobacteria,0,Train
356630,44524,NZ_CP032347.1,Proteobacteria,0,Train
356631,117095,NZ_AP014686.1,Proteobacteria,0,Test
356632,104748,NC_011371.1,Proteobacteria,0,Test
356633,209841,NZ_LT960785.1,Firmicutes,1,Train
356634,121787,NZ_CP043767.1,Proteobacteria,0,Train
356635,41895,NZ_CP037744.1,Proteobacteria,0,Train
356636,44928,NZ_CP028701.1,Proteobacteria,0,Train
356637,297329,NZ_FO082821.1,Proteobacteria,0,Train
356638,10470,NZ_CP025965.2,Proteobacteria,0,Test
356639,147912,NZ_CP012984.1,Proteobacteria,0,Train
356640,261712,NZ_CP007796.1,Proteobacteria,0,Train
356641,345858,NZ_CP033038.1,Proteobacteria,0,Train
356642,21431,NZ_LR135204.1,Firmicutes,1,Train
356643,341495,NZ_CP032923.1,Proteobacteria,0,Train
356644,249579,NZ_CP041419.1,Proteobacteria,0,Train
356645,30001,NZ_CP032614.1,Firmicutes,1,Train
356646,352838,CP032293.1,Proteobacteria,0,Test
356647,107093,NZ_CP021798.1,Proteobacteria,0,Train
356648,262960,NZ_CP009146.1,Proteobacteria,0,Train
356649,247056,NZ_CP047578.1,Proteobacteria,0,Test
356650,258631,NC_012520.1,Actinobacteria,2,Train
356651,118931,NZ_CP033528.1,Proteobacteria,0,Train
356652,69437,NZ_CP034365.1,Proteobacteria,0,Train
356653,253562,NZ_CP039285.1,Spirochaetes,7,Train
356654,48287,NZ_CP027299.1,Actinobacteria,2,Train
356655,50405,NZ_CP040534.1,Proteobacteria,0,Train
356656,285881,NC_014502.1,Cyanobacteria,6,Train
356657,98973,NZ_CP013514.1,Proteobacteria,0,Train
356658,115666,NZ_CP033552.1,Proteobacteria,0,Train
356659,153984,NZ_CP013412.1,Proteobacteria,0,Test
356660,359662,CP006582.2,Proteobacteria,0,Train
356661,120214,NZ_CP020441.2,Proteobacteria,0,Train
356662,136884,NZ_CP046066.1,Proteobacteria,0,Train
356663,11769,NZ_CP027158.1,Proteobacteria,0,Train
356664,137920,NZ_CP045953.1,Proteobacteria,0,Train
356665,282009,NZ_CP018675.1,Proteobacteria,0,Train
356666,215287,NZ_CP046774.1,Proteobacteria,0,Train
356667,359633,CP046512.1,Firmicutes,1,Train
356668,78804,NC_020524.1,Proteobacteria,0,Test
356669,354229,CP042900.1,Proteobacteria,0,Train
356670,56708,NZ_CP033961.1,Proteobacteria,0,Train
356671,238209,NZ_CP020499.1,Proteobacteria,0,Train
356672,57940,NZ_CP041394.1,Proteobacteria,0,Train
356673,262884,NZ_CP009146.1,Proteobacteria,0,Train
356674,239327,NZ_CP031080.1,Proteobacteria,0,Train
356675,303752,NZ_CP029583.1,Proteobacteria,0,Train
356676,89065,NZ_CP010181.1,Proteobacteria,0,Train
356677,210444,NZ_CP023738.1,Proteobacteria,0,Train
356678,152903,NZ_CP015116.1,Proteobacteria,0,Train
356679,73011,NC_011981.1,Proteobacteria,0,Train
356680,195418,NZ_CP022274.1,Proteobacteria,0,Train
356681,149261,NZ_FO818638.1,Proteobacteria,0,Train
356682,325341,NZ_CP023191.1,Proteobacteria,0,Train
356683,137761,NZ_CP045999.1,Proteobacteria,0,Train
356684,235372,NZ_CP029235.1,Proteobacteria,0,Train
356685,266276,NZ_CP009691.1,Firmicutes,1,Test
356686,330579,NZ_CP022793.1,Proteobacteria,0,Test
356687,236900,NZ_CP028973.1,Proteobacteria,0,Test
356688,223399,NZ_CP010730.1,Proteobacteria,0,Train
356689,332041,NZ_CP022758.1,Proteobacteria,0,Train
356690,12077,NZ_CP013684.1,Firmicutes,1,Train
356691,105623,NZ_CP025513.1,Proteobacteria,0,Test
356692,983,NC_003903.1,Actinobacteria,2,Train
356693,217855,NZ_CP021044.1,Proteobacteria,0,Test
356694,355793,CP030388.1,Firmicutes,1,Train
356695,5102,NZ_AP018256.1,Cyanobacteria,6,Test
356696,185682,NZ_CP020911.1,Proteobacteria,0,Train
356697,201420,NZ_CP023389.1,Proteobacteria,0,Train
356698,203338,NZ_CP023210.1,Proteobacteria,0,Train
356699,31204,NZ_LR214983.1,other,9,Train
356700,351189,CP021183.1,Proteobacteria,0,Train
356701,173726,NZ_CP020580.1,Proteobacteria,0,Test
356702,329229,NZ_CP022787.1,Proteobacteria,0,Train
356703,78900,NZ_AP014866.1,Firmicutes,1,Train
356704,202563,NZ_CP019487.1,Proteobacteria,0,Train
356705,98263,NZ_CP013518.1,Proteobacteria,0,Train
356706,268858,NZ_CP006661.1,Proteobacteria,0,Train
356707,343489,NZ_CP030765.1,Proteobacteria,0,Train
356708,47924,NZ_CP027859.1,Actinobacteria,2,Train
356709,267152,NZ_CP010016.1,Proteobacteria,0,Train
356710,318359,NZ_CP030851.1,Bacteroidetes,8,Train
356711,22834,NZ_CP025687.1,Firmicutes,1,Train
356712,286916,NZ_CP007745.1,Proteobacteria,0,Train
356713,20727,NZ_LR135783.1,Firmicutes,1,Test
356714,193475,NZ_CP021794.1,Proteobacteria,0,Train
356715,288130,NC_018022.1,Actinobacteria,2,Test
356716,78334,NZ_CP026578.2,Proteobacteria,0,Train
356717,257065,NC_015378.1,Proteobacteria,0,Train
356718,300117,NZ_CP021355.1,Actinobacteria,2,Train
356719,359898,CP000876.1,other,9,Train
356720,122115,NZ_CP042568.1,Proteobacteria,0,Test
356721,21436,NZ_CP034800.1,Proteobacteria,0,Train
356722,274550,NZ_CP012651.1,Firmicutes,1,Train
356723,309548,NZ_CP029831.1,Proteobacteria,0,Train
356724,18346,NZ_CP033091.2,Proteobacteria,0,Train
356725,54539,NZ_CP025552.1,Actinobacteria,2,Train
356726,112718,NZ_CP044079.1,Proteobacteria,0,Train
356727,7257,NC_007901.1,Proteobacteria,0,Train
356728,268740,NZ_CP010408.1,Actinobacteria,2,Test
356729,139224,NZ_CP026196.1,Proteobacteria,0,Train
356730,40556,NZ_CP039722.1,Firmicutes,1,Train
356731,237749,NZ_CP020518.1,Proteobacteria,0,Train
356732,211508,NZ_CP025114.1,Proteobacteria,0,Train
356733,253502,NZ_CP046272.1,Proteobacteria,0,Test
356734,128457,NZ_CP045327.1,Actinobacteria,2,Train
356735,130961,NZ_CP018961.1,Proteobacteria,0,Train
356736,329540,NZ_CP022787.1,Proteobacteria,0,Train
356737,245377,NZ_CP031576.1,Proteobacteria,0,Train
356738,134982,NZ_CP017872.1,Proteobacteria,0,Train
356739,129211,NZ_CP045394.1,Proteobacteria,0,Train
356740,22619,NZ_CP035036.1,Proteobacteria,0,Train
356741,68111,NZ_CP026684.1,Cyanobacteria,6,Test
356742,137436,NZ_CP046032.1,Proteobacteria,0,Train
356743,182737,NZ_CP033103.1,Proteobacteria,0,Test
356744,215835,NZ_CP026775.1,Proteobacteria,0,Train
356745,155819,NC_009470.1,Proteobacteria,0,Train
356746,177107,NZ_CP021033.1,Proteobacteria,0,Train
356747,129804,NZ_CP045356.1,Proteobacteria,0,Train
356748,32619,NZ_CP036302.1,Proteobacteria,0,Train
356749,311725,NZ_CP048305.1,Proteobacteria,0,Train
356750,190321,NZ_CP021830.1,Proteobacteria,0,Train
356751,114113,NZ_CP044157.1,Proteobacteria,0,Train
356752,153763,NZ_CP017191.1,Proteobacteria,0,Train
356753,355552,LR214966.1,other,9,Train
356754,336733,NZ_CP030127.1,Proteobacteria,0,Train
356755,288056,NC_018023.1,Actinobacteria,2,Train
356756,134316,NZ_CP018952.1,Proteobacteria,0,Train
356757,24472,NZ_CP015592.1,Firmicutes,1,Train
356758,67464,NZ_CP042327.1,Cyanobacteria,6,Train
356759,295377,NC_023144.1,Actinobacteria,2,Train
356760,345974,NZ_CP032988.1,Proteobacteria,0,Train
356761,274541,NZ_CP012651.1,Firmicutes,1,Train
356762,111801,NZ_CP013531.1,Proteobacteria,0,Train
356763,312789,NZ_CP030761.1,Proteobacteria,0,Train
356764,204904,NZ_CP021767.1,Proteobacteria,0,Train
356765,236899,NZ_CP028973.1,Proteobacteria,0,Test
356766,325253,NZ_CP031547.1,Proteobacteria,0,Train
356767,8666,NZ_CP029926.1,Proteobacteria,0,Train
356768,297762,NZ_CP009015.1,Proteobacteria,0,Train
356769,322393,NZ_CP032685.1,Proteobacteria,0,Train
356770,81375,NC_017958.1,Proteobacteria,0,Test
356771,356429,AP021850.1,Deinococcus-Thermus,5,Train
356772,23466,NZ_CP034475.1,Proteobacteria,0,Train
356773,7044,NZ_CP006987.1,Proteobacteria,0,Train
356774,328798,NZ_CP022756.1,Proteobacteria,0,Test
356775,6971,NZ_CP006988.1,Proteobacteria,0,Train
356776,65369,NZ_LS992184.1,Proteobacteria,0,Train
356777,45675,NZ_CP032322.1,Proteobacteria,0,Train
356778,144736,NZ_CP004877.1,Firmicutes,1,Train
356779,228957,NZ_CP026726.1,Proteobacteria,0,Train
356780,111742,NZ_CP013531.1,Proteobacteria,0,Train
356781,71761,NC_011143.1,Proteobacteria,0,Test
356782,6739,NZ_CP006990.1,Proteobacteria,0,Train
356783,138531,NZ_CP031281.1,Firmicutes,1,Train
356784,363524,CP049030.1,Proteobacteria,0,Train
356785,12620,NZ_CP034040.1,Proteobacteria,0,Train
356786,346652,CP006880.1,Proteobacteria,0,Train
356787,162689,NZ_CP017076.1,Proteobacteria,0,Test
356788,263773,NZ_CP008847.1,Firmicutes,1,Train
356789,220866,NZ_CP007453.1,Firmicutes,1,Train
356790,299838,NZ_CP029339.1,Actinobacteria,2,Train
356791,165679,NC_011887.1,Proteobacteria,0,Train
356792,93519,NZ_CP016407.1,Proteobacteria,0,Train
356793,137001,NZ_CP046066.1,Proteobacteria,0,Train
356794,287527,NC_020062.1,Proteobacteria,0,Train
356795,40583,NZ_CP039722.1,Firmicutes,1,Train
356796,38886,NZ_CP038597.1,Proteobacteria,0,Train
356797,66228,NZ_LR135309.1,Firmicutes,1,Train
356798,239553,NZ_CP047122.1,Firmicutes,1,Train
356799,65175,NZ_CP039488.1,Proteobacteria,0,Train
356800,363347,CP049038.1,Proteobacteria,0,Train
356801,313445,NZ_CP028434.1,Proteobacteria,0,Train
356802,120013,NZ_CP020434.2,Firmicutes,1,Test
356803,233412,NZ_CP024878.1,Proteobacteria,0,Train
356804,78556,NZ_CP025949.1,Proteobacteria,0,Train
356805,67749,NZ_CP029356.1,Proteobacteria,0,Train
356806,98737,NZ_CP013516.1,Proteobacteria,0,Train
356807,222027,NZ_CP024444.1,Proteobacteria,0,Train
356808,255442,NC_017643.1,Proteobacteria,0,Train
356809,55030,NZ_CP032164.1,Proteobacteria,0,Train
356810,195758,NZ_CP019586.1,Proteobacteria,0,Train
356811,29421,NZ_CP022735.1,Proteobacteria,0,Train
356812,181524,NC_022882.1,Firmicutes,1,Train
356813,241754,NZ_CP020511.1,Proteobacteria,0,Train
356814,234014,NZ_CP026854.1,Proteobacteria,0,Train
356815,325853,NZ_CP023038.1,Proteobacteria,0,Train
356816,200681,NZ_CP023550.1,Proteobacteria,0,Train
356817,62560,NZ_CP015747.1,Proteobacteria,0,Train
356818,14089,NZ_CP034046.1,Proteobacteria,0,Train
356819,137637,NZ_CP046008.1,Proteobacteria,0,Train
356820,194598,NZ_CP021688.1,Proteobacteria,0,Test
356821,323573,NZ_CP025806.1,Proteobacteria,0,Test
356822,49387,NZ_CP040729.1,Proteobacteria,0,Train
356823,34486,NZ_CP036488.1,Proteobacteria,0,Train
356824,108514,NZ_CP015111.1,Proteobacteria,0,Test
356825,109568,NZ_CP013553.1,Proteobacteria,0,Test
356826,127733,NZ_CP044962.1,Proteobacteria,0,Train
356827,315955,NZ_CP020119.1,Proteobacteria,0,Train
356828,252216,NZ_CP039862.1,Proteobacteria,0,Train
356829,140439,NZ_CP017563.1,Proteobacteria,0,Test
356830,29767,NZ_CP029643.1,Actinobacteria,2,Train
356831,342792,NZ_CP028537.1,Proteobacteria,0,Train
356832,254856,NZ_CP038659.1,Proteobacteria,0,Train
356833,10421,NZ_CP010363.1,Proteobacteria,0,Train
356834,315483,NZ_CP030198.1,Proteobacteria,0,Train
356835,22083,NZ_CP035092.1,Proteobacteria,0,Train
356836,225087,NZ_CP019203.1,Proteobacteria,0,Train
356837,329597,NZ_CP022785.1,Proteobacteria,0,Train
356838,11806,NZ_CP022549.1,Proteobacteria,0,Train
356839,58237,NZ_CP015854.1,Proteobacteria,0,Train
356840,12134,NZ_CP013687.1,Firmicutes,1,Train
356841,340011,NZ_CP021763.1,Proteobacteria,0,Test
356842,134803,NZ_CP018422.1,Proteobacteria,0,Train
356843,210535,NZ_CP024805.1,Proteobacteria,0,Train
356844,245516,NC_018878.1,Firmicutes,1,Train
356845,234251,NZ_CP027385.1,Proteobacteria,0,Train
356846,278708,NZ_CP016915.1,Proteobacteria,0,Train
356847,57472,NZ_CP041027.1,Proteobacteria,0,Test
356848,87674,NZ_CP017850.1,Proteobacteria,0,Train
356849,70741,NC_008270.1,Actinobacteria,2,Train
356850,351340,CP015514.1,Proteobacteria,0,Train
356851,117236,NC_021709.1,Proteobacteria,0,Train
356852,285232,NC_014908.1,Proteobacteria,0,Train
356853,11504,NZ_CP027135.1,Proteobacteria,0,Train
356854,196942,NZ_CP022021.1,Firmicutes,1,Train
356855,204291,NZ_CP015246.1,Proteobacteria,0,Test
356856,63689,NZ_LR134096.1,Firmicutes,1,Test
356857,208563,NZ_CP022446.1,Firmicutes,1,Train
356858,336618,NZ_CP030128.1,Proteobacteria,0,Train
356859,342410,NZ_CP032827.1,Proteobacteria,0,Train
356860,219615,NZ_CP012748.1,Proteobacteria,0,Train
356861,101095,NZ_CP013546.1,Proteobacteria,0,Train
356862,28626,NZ_CP024254.1,Proteobacteria,0,Train
356863,69729,NZ_CP042587.1,Proteobacteria,0,Train
356864,187364,NZ_CP016905.1,Proteobacteria,0,Train
356865,291519,NC_013973.1,Proteobacteria,0,Test
356866,198434,NZ_CP023064.1,Proteobacteria,0,Train
356867,6892,NZ_CP006989.1,Proteobacteria,0,Train
356868,43629,NZ_CP032341.1,Proteobacteria,0,Test
356869,289832,NC_005232.1,Cyanobacteria,6,Train
356870,215949,NZ_CP026829.1,Proteobacteria,0,Test
356871,316376,NZ_CP019010.1,Proteobacteria,0,Train
356872,133551,NZ_CP038495.1,Proteobacteria,0,Train
356873,113061,NZ_CP044111.1,Proteobacteria,0,Test
356874,273199,NZ_CP012944.1,Proteobacteria,0,Train
356875,212626,NZ_CP024787.1,Cyanobacteria,6,Train
356876,204209,NZ_CP024036.1,Firmicutes,1,Train
356877,113025,NZ_CP042935.2,Proteobacteria,0,Train
356878,242249,NZ_CP041974.1,Proteobacteria,0,Train
356879,302842,NZ_AP022333.1,Proteobacteria,0,Test
356880,250908,NZ_CP024641.1,Proteobacteria,0,Train
356881,12421,NZ_CP034156.1,Actinobacteria,2,Train
356882,78627,NC_021819.1,Proteobacteria,0,Train
356883,240793,NZ_CP026527.1,Proteobacteria,0,Train
356884,19276,NZ_LR135409.1,Firmicutes,1,Train
356885,316380,NZ_CP019010.1,Proteobacteria,0,Train
356886,201767,NZ_CP023379.1,Proteobacteria,0,Train
356887,58794,NZ_CP041248.1,Proteobacteria,0,Train
356888,10157,NZ_CP033346.1,Proteobacteria,0,Test
356889,189890,NZ_CP021831.1,Proteobacteria,0,Train
356890,347535,CP007644.1,Proteobacteria,0,Train
356891,364364,CP049317.1,Proteobacteria,0,Train
356892,329489,NZ_CP022787.1,Proteobacteria,0,Train
356893,101534,NZ_CP013567.1,Proteobacteria,0,Train
356894,153022,NZ_CP018030.1,Proteobacteria,0,Train
356895,165901,NC_010997.1,Proteobacteria,0,Train
356896,144539,NZ_CP039090.1,Proteobacteria,0,Train
356897,252194,NZ_CP040319.1,Proteobacteria,0,Train
356898,211083,NZ_CP024200.1,Proteobacteria,0,Train
356899,272581,NZ_CP009563.1,Proteobacteria,0,Train
356900,68856,NZ_LR595692.1,Proteobacteria,0,Train
356901,43774,NZ_CP032340.1,Proteobacteria,0,Train
356902,161564,NZ_CP012915.1,Proteobacteria,0,Train
356903,133309,NZ_CP045793.1,Proteobacteria,0,Train
356904,247596,NZ_CP024907.1,Proteobacteria,0,Train
356905,253777,NZ_CP031226.1,Proteobacteria,0,Test
356906,21884,NZ_CP021750.1,Proteobacteria,0,Train
356907,37329,NZ_CP019744.1,Firmicutes,1,Train
356908,21430,NZ_LR135204.1,Firmicutes,1,Train
356909,26544,NZ_CP034396.1,Proteobacteria,0,Train
356910,338373,NZ_CP032173.1,Proteobacteria,0,Train
356911,159201,NZ_CP020458.1,Firmicutes,1,Train
356912,223518,NZ_CP010726.1,Proteobacteria,0,Train
356913,201728,NZ_CP023382.1,Proteobacteria,0,Train
356914,215103,NZ_CP046940.1,Proteobacteria,0,Test
356915,343887,CP013931.1,Proteobacteria,0,Train
356916,38620,NZ_CP038625.1,Proteobacteria,0,Train
356917,101566,NZ_CP013567.1,Proteobacteria,0,Train
356918,76958,NC_017324.1,Proteobacteria,0,Train
356919,361928,AP022607.1,Actinobacteria,2,Train
356920,218486,NZ_CP020568.1,Actinobacteria,2,Train
356921,339528,NZ_CP030828.1,Proteobacteria,0,Train
356922,342077,NZ_CP032858.1,Firmicutes,1,Train
356923,231424,NZ_CP027458.1,Proteobacteria,0,Train
356924,53771,NZ_CP041018.1,Proteobacteria,0,Test
356925,150326,NZ_CP011009.1,Firmicutes,1,Train
356926,292415,NC_017575.1,Proteobacteria,0,Test
356927,213362,NZ_CP023795.1,Firmicutes,1,Train
356928,293869,NZ_CP010091.1,Firmicutes,1,Test
356929,52942,NZ_CP034556.1,Proteobacteria,0,Train
356930,253183,NZ_CP041434.1,Proteobacteria,0,Train
356931,330154,NZ_CP022797.1,Proteobacteria,0,Train
356932,3834,NZ_CP014707.1,Proteobacteria,0,Train
356933,349404,CP000662.1,Proteobacteria,0,Train
356934,153495,NZ_CP016555.1,Proteobacteria,0,Train
356935,324074,NZ_CP021331.1,Proteobacteria,0,Train
356936,143522,NZ_CP039047.1,Proteobacteria,0,Test
356937,22325,NZ_CP035135.1,Firmicutes,1,Train
356938,84105,NZ_CP015026.1,Proteobacteria,0,Train
356939,195752,NZ_CP019586.1,Proteobacteria,0,Train
356940,269509,NZ_CP035936.1,Proteobacteria,0,Train
356941,125429,NZ_CP045319.1,Proteobacteria,0,Train
356942,211416,NZ_CP025141.1,Proteobacteria,0,Train
356943,122264,NZ_CP042479.1,Proteobacteria,0,Train
356944,333672,NZ_CP022777.1,Proteobacteria,0,Test
356945,166899,NC_007959.1,Proteobacteria,0,Train
356946,66457,NZ_LR135395.1,Firmicutes,1,Train
