Unnamed: 0,file,id,label,label_number,type
132397,272559,NZ_CP011506.1,Proteobacteria,0,Train
132398,2373,NC_017385.1,Proteobacteria,0,Train
132399,310839,NZ_CP029691.1,Proteobacteria,0,Test
132400,321430,NZ_CP032696.1,Proteobacteria,0,Test
132401,198270,NZ_CP023064.1,Proteobacteria,0,Train
132402,319683,NZ_CP026398.1,Proteobacteria,0,Train
132403,331290,NZ_CP022769.1,Proteobacteria,0,Train
132404,265625,NZ_CP009299.1,Firmicutes,1,Train
132405,353289,CP023013.1,Proteobacteria,0,Test
132406,316285,NZ_CP019002.1,Proteobacteria,0,Train
132407,44431,NZ_CP032347.1,Proteobacteria,0,Train
132408,316548,NZ_CP019905.1,Proteobacteria,0,Train
132409,76324,NC_017326.1,Proteobacteria,0,Test
132410,37612,NZ_CP007182.1,Proteobacteria,0,Train
132411,292478,NC_017575.1,Proteobacteria,0,Train
132412,129189,NZ_CP045395.1,Proteobacteria,0,Test
132413,146684,NC_021911.1,Proteobacteria,0,Test
132414,309153,NZ_CP029834.1,Proteobacteria,0,Train
132415,22090,NZ_CP035092.1,Proteobacteria,0,Train
132416,49502,NZ_CP040742.1,Firmicutes,1,Train
132417,66317,NZ_LR135255.1,Firmicutes,1,Test
132418,165204,NC_020548.1,Proteobacteria,0,Train
132419,274910,NZ_CP012534.1,Proteobacteria,0,Train
132420,201390,NZ_CP023372.1,Proteobacteria,0,Train
132421,135655,NZ_CP045057.1,Proteobacteria,0,Test
132422,108201,NZ_CP016463.1,Proteobacteria,0,Train
132423,265173,NZ_CP009696.1,Firmicutes,1,Train
132424,149590,NZ_CP016875.1,Proteobacteria,0,Train
132425,49010,NZ_CP040096.1,Proteobacteria,0,Test
132426,289763,NC_005241.1,Proteobacteria,0,Train
132427,223586,NZ_CP010653.1,Proteobacteria,0,Train
132428,258090,NC_013855.1,Proteobacteria,0,Train
132429,60207,NZ_CP041926.1,Proteobacteria,0,Train
132430,200720,NZ_CP023549.1,Proteobacteria,0,Train
132431,1045,NC_003904.1,Actinobacteria,2,Train
132432,89542,NZ_CP018107.1,Proteobacteria,0,Test
132433,316281,NZ_CP019002.1,Proteobacteria,0,Train
132434,153402,NZ_CP016555.1,Proteobacteria,0,Train
132435,159656,NC_019740.1,Cyanobacteria,6,Train
132436,92556,NZ_CP016864.1,Proteobacteria,0,Train
132437,92609,NZ_CP008715.1,Proteobacteria,0,Train
132438,21440,NZ_CP034800.1,Proteobacteria,0,Train
132439,245952,NZ_CP030264.1,Proteobacteria,0,Test
132440,42368,NZ_CP039289.1,Proteobacteria,0,Train
132441,292554,NC_017575.1,Proteobacteria,0,Train
132442,252287,NZ_CP039857.1,Proteobacteria,0,Train
132443,147309,NZ_CP038914.1,Proteobacteria,0,Train
132444,311638,NZ_CP048331.1,Proteobacteria,0,Test
132445,325692,NZ_CP024777.1,Firmicutes,1,Train
132446,42492,NZ_CP040041.1,Proteobacteria,0,Test
132447,27389,NZ_CP025231.1,Proteobacteria,0,Train
132448,245750,NZ_CP030264.1,Proteobacteria,0,Train
132449,317363,NZ_CP018720.1,Proteobacteria,0,Train
132450,160237,NZ_CP013272.1,Proteobacteria,0,Train
132451,140382,NZ_CP017563.1,Proteobacteria,0,Test
132452,97053,NZ_CP013635.1,Proteobacteria,0,Train
132453,133588,NZ_CP045561.1,Proteobacteria,0,Train
132454,190806,NZ_CP021820.1,Proteobacteria,0,Train
132455,55533,NZ_CP040877.1,Firmicutes,1,Train
132456,260423,NC_021289.1,Proteobacteria,0,Train
132457,244450,NZ_CP046573.1,Actinobacteria,2,Train
132458,328302,NZ_CP022764.1,Proteobacteria,0,Train
132459,139265,NZ_CP015862.1,Firmicutes,1,Train
132460,338532,NZ_CP015635.1,Spirochaetes,7,Train
132461,170576,NZ_CP017753.1,Proteobacteria,0,Train
132462,128804,NZ_CP045348.1,Proteobacteria,0,Train
132463,20448,NZ_LR135334.1,Firmicutes,1,Train
132464,300754,NZ_CP029096.1,Proteobacteria,0,Train
132465,24771,NZ_CP030054.1,Proteobacteria,0,Train
132466,291213,NC_014626.1,Proteobacteria,0,Train
132467,339008,NZ_CP023495.1,Firmicutes,1,Test
132468,120840,NZ_AP019689.1,Proteobacteria,0,Test
132469,212995,NZ_CP025458.1,Proteobacteria,0,Train
132470,315960,NZ_CP020118.1,Proteobacteria,0,Test
132471,157595,NZ_CP017244.1,Proteobacteria,0,Test
132472,52166,NZ_CP022534.1,Proteobacteria,0,Train
132473,126905,NZ_CP043618.1,Proteobacteria,0,Train
132474,334239,NZ_CP022771.1,Proteobacteria,0,Train
132475,195238,NZ_CP016361.1,Firmicutes,1,Train
132476,196512,NZ_CP022171.1,Proteobacteria,0,Train
132477,333541,NZ_CP022760.1,Proteobacteria,0,Train
132478,156404,NZ_CP018683.2,Proteobacteria,0,Train
132479,267533,NZ_AP012556.1,Actinobacteria,2,Test
132480,153620,NZ_CP016555.1,Proteobacteria,0,Train
132481,55786,NZ_CP041206.1,Proteobacteria,0,Test
132482,52673,NZ_CP011600.1,Proteobacteria,0,Test
132483,76824,NC_017324.1,Proteobacteria,0,Train
132484,47833,NZ_CP040260.1,Proteobacteria,0,Train
132485,196677,NZ_CP022140.1,Proteobacteria,0,Train
132486,269781,NZ_CP009595.1,Firmicutes,1,Train
132487,39170,NZ_CP016195.1,Firmicutes,1,Train
132488,68088,NZ_CP026685.1,Cyanobacteria,6,Train
132489,329550,NZ_CP022787.1,Proteobacteria,0,Train
132490,215011,NZ_CP023279.1,Cyanobacteria,6,Train
132491,144612,NZ_CP016939.1,Proteobacteria,0,Train
132492,40508,NZ_CP039723.1,Firmicutes,1,Test
132493,340145,NZ_CP022920.1,Proteobacteria,0,Train
132494,265261,NZ_CP009699.1,Firmicutes,1,Train
132495,290908,NC_015498.1,Proteobacteria,0,Test
132496,363926,CP049319.1,Proteobacteria,0,Train
132497,38570,NZ_CP038636.1,Proteobacteria,0,Train
132498,41789,NZ_CP031914.1,Proteobacteria,0,Test
132499,111431,NZ_CP013561.1,Proteobacteria,0,Test
132500,132383,NZ_AP019010.1,Proteobacteria,0,Train
132501,215143,NZ_CP046952.1,Proteobacteria,0,Test
132502,338417,NZ_CP032259.1,Proteobacteria,0,Train
132503,305475,NZ_CP015507.1,Firmicutes,1,Train
132504,98966,NZ_CP013514.1,Proteobacteria,0,Train
132505,6917,NZ_CP006989.1,Proteobacteria,0,Train
132506,204701,NZ_CP021767.1,Proteobacteria,0,Train
132507,232896,NZ_CP025013.1,Proteobacteria,0,Train
132508,227425,NZ_CP025986.1,Proteobacteria,0,Test
132509,344320,CP011998.1,Proteobacteria,0,Train
132510,6861,NZ_CP006989.1,Proteobacteria,0,Train
132511,44179,NZ_CP032349.1,Proteobacteria,0,Train
132512,248781,NZ_CP018827.1,Firmicutes,1,Train
132513,129552,NZ_CP045356.1,Proteobacteria,0,Train
132514,60214,NZ_CP041926.1,Proteobacteria,0,Train
132515,267148,NZ_CP010016.1,Proteobacteria,0,Test
132516,79748,NZ_CP012182.1,Actinobacteria,2,Train
132517,125399,NZ_CP045320.1,Proteobacteria,0,Train
132518,294285,NZ_HG938354.1,Proteobacteria,0,Train
132519,189197,NZ_CP021802.1,Proteobacteria,0,Train
132520,34867,NZ_CP023017.1,Proteobacteria,0,Train
132521,337875,NZ_CP032195.1,Proteobacteria,0,Test
132522,346049,NZ_CP033030.1,Proteobacteria,0,Test
132523,49322,NZ_CP040696.1,Proteobacteria,0,Train
132524,281027,NC_003296.1,Proteobacteria,0,Train
132525,201133,NZ_AP017625.1,Actinobacteria,2,Train
132526,41302,NZ_CP039706.1,Firmicutes,1,Train
132527,60787,NZ_CP039492.1,Proteobacteria,0,Test
132528,345247,NZ_CP033228.1,Proteobacteria,0,Train
132529,126663,NZ_LR723679.1,Proteobacteria,0,Train
132530,129111,NZ_CP045413.1,Proteobacteria,0,Test
132531,188932,NZ_CP021857.1,Proteobacteria,0,Train
132532,293616,NC_016030.1,Proteobacteria,0,Train
132533,96661,NZ_CP013597.1,Proteobacteria,0,Train
132534,309753,NZ_CP029830.1,Proteobacteria,0,Test
132535,62411,NZ_CP018075.1,Actinobacteria,2,Test
132536,113296,NZ_CP044046.1,Proteobacteria,0,Train
132537,357488,CP030535.1,Firmicutes,1,Train
132538,85948,NZ_LR134469.1,Actinobacteria,2,Train
132539,105312,NZ_CP042339.1,Proteobacteria,0,Train
132540,181837,NC_019394.1,Proteobacteria,0,Train
132541,133960,NZ_CP019972.1,Firmicutes,1,Train
132542,223892,NZ_CP010691.1,Proteobacteria,0,Train
132543,180621,NZ_CP020838.1,Proteobacteria,0,Train
132544,249738,NZ_CP038031.2,Actinobacteria,2,Train
132545,273390,NZ_CP012944.1,Proteobacteria,0,Test
132546,22805,NZ_CP025687.1,Firmicutes,1,Train
132547,320919,NZ_CP032690.1,Proteobacteria,0,Train
132548,141818,NZ_CP020332.1,Proteobacteria,0,Test
132549,186303,NZ_CP020740.1,Proteobacteria,0,Train
132550,208770,NZ_CP044308.1,Proteobacteria,0,Train
132551,270702,NZ_CP011248.1,Proteobacteria,0,Train
132552,93765,NZ_CP016519.1,Proteobacteria,0,Train
132553,280835,NC_003296.1,Proteobacteria,0,Train
132554,294045,NZ_CP005961.1,Proteobacteria,0,Train
132555,358675,CP047139.1,Proteobacteria,0,Test
132556,306335,NZ_CP029729.1,Proteobacteria,0,Train
132557,249287,NZ_CP039845.1,Proteobacteria,0,Train
132558,169696,NZ_CP013054.1,Proteobacteria,0,Train
132559,53882,NZ_CP040070.1,Proteobacteria,0,Train
132560,125967,NZ_CP045278.1,Proteobacteria,0,Train
132561,217840,NZ_CP021045.1,Proteobacteria,0,Train
132562,224522,NZ_CP010596.1,Proteobacteria,0,Train
132563,287663,NC_020062.1,Proteobacteria,0,Train
132564,129619,NZ_CP045356.1,Proteobacteria,0,Train
132565,310470,NZ_AP018682.1,Proteobacteria,0,Train
132566,24689,NZ_CP014011.1,Proteobacteria,0,Train
132567,84957,NZ_CP021218.1,Proteobacteria,0,Test
132568,261759,NZ_CP007795.1,Proteobacteria,0,Test
132569,298425,NZ_CP029452.1,Proteobacteria,0,Train
132570,212234,NZ_CP022485.1,Firmicutes,1,Train
132571,144063,NZ_CP039066.1,Proteobacteria,0,Train
132572,279432,NZ_CP020005.1,Firmicutes,1,Test
132573,20736,NZ_LR135783.1,Firmicutes,1,Train
132574,75491,NC_018635.1,Chlamydiae,4,Train
132575,261214,NC_020527.1,Proteobacteria,0,Train
132576,299398,NZ_CP029431.1,Proteobacteria,0,Train
132577,160997,NZ_CP046285.1,Proteobacteria,0,Train
132578,113149,NZ_CP044111.1,Proteobacteria,0,Test
132579,68897,NZ_CP042868.1,Proteobacteria,0,Test
132580,274482,NZ_CP012660.1,Firmicutes,1,Train
132581,239664,NZ_CP041349.1,Proteobacteria,0,Train
132582,277692,NZ_CP017725.1,Proteobacteria,0,Train
132583,296793,NZ_CP007129.1,other,9,Train
132584,342168,NZ_CP024033.1,Proteobacteria,0,Test
132585,276563,NZ_CP015795.1,Spirochaetes,7,Train
132586,117516,NZ_CP031599.1,Proteobacteria,0,Train
132587,185942,NZ_CP020908.1,Proteobacteria,0,Train
132588,341283,NZ_CP032928.1,Proteobacteria,0,Train
132589,257421,NC_013859.1,Proteobacteria,0,Train
132590,206302,NZ_CP024247.1,Proteobacteria,0,Train
132591,74331,NC_015147.1,Actinobacteria,2,Train
132592,199045,NZ_CP022995.1,Proteobacteria,0,Train
132593,232390,NZ_CP019872.1,Proteobacteria,0,Train
132594,230795,NZ_CP026391.1,Proteobacteria,0,Test
132595,261902,NZ_CP007795.1,Proteobacteria,0,Train
132596,284549,NC_015727.1,Proteobacteria,0,Test
132597,42168,NZ_CP039344.1,Proteobacteria,0,Test
132598,267849,NZ_CP004397.1,Proteobacteria,0,Train
132599,16960,NZ_CP017022.1,Proteobacteria,0,Train
132600,31975,NZ_CP035508.1,Proteobacteria,0,Test
132601,312454,NZ_CP030763.1,Proteobacteria,0,Train
132602,309303,NZ_CP029833.1,Proteobacteria,0,Train
132603,106983,NZ_CP021798.1,Proteobacteria,0,Train
132604,55011,NZ_CP032164.1,Proteobacteria,0,Train
132605,200803,NZ_CP023549.1,Proteobacteria,0,Train
132606,170922,NZ_CP015006.1,Proteobacteria,0,Train
132607,262858,NZ_CP009146.1,Proteobacteria,0,Train
132608,105481,NZ_CP031474.1,Proteobacteria,0,Train
132609,152217,NZ_CP018231.1,Proteobacteria,0,Train
132610,133165,NZ_CP045790.1,Proteobacteria,0,Train
132611,46381,NZ_CP039891.1,Proteobacteria,0,Train
132612,266420,NZ_CP009294.1,Proteobacteria,0,Train
132613,353963,CP043016.1,Proteobacteria,0,Train
132614,44072,NZ_CP032350.1,Proteobacteria,0,Test
132615,218872,NZ_CP015439.1,Firmicutes,1,Train
132616,160277,NZ_CP013266.1,Proteobacteria,0,Train
132617,168064,NZ_CP015587.1,Proteobacteria,0,Test
132618,104497,NC_012848.1,Proteobacteria,0,Train
132619,163859,NZ_CP015203.1,Actinobacteria,2,Train
132620,258079,NC_013855.1,Proteobacteria,0,Test
132621,261429,NC_020239.1,Firmicutes,1,Train
132622,96405,NZ_CP022107.1,Firmicutes,1,Train
132623,169494,NZ_CP013109.1,Proteobacteria,0,Train
132624,110996,NZ_CP013578.1,Proteobacteria,0,Train
132625,216687,NZ_CP026837.1,Proteobacteria,0,Train
132626,71473,NC_013207.1,Firmicutes,1,Train
132627,312770,NZ_CP030761.1,Proteobacteria,0,Test
132628,174657,NZ_CP015092.1,Proteobacteria,0,Train
132629,281707,NZ_LT963392.1,Proteobacteria,0,Train
132630,342763,NZ_CP025547.1,Actinobacteria,2,Test
132631,23729,NZ_CP030052.1,Proteobacteria,0,Train
132632,136563,NZ_CP046075.1,Firmicutes,1,Train
132633,259706,NC_022271.1,Proteobacteria,0,Train
132634,45540,NZ_CP032323.1,Proteobacteria,0,Train
132635,242039,NZ_CP045680.1,Proteobacteria,0,Test
132636,50591,NZ_CP040541.1,Proteobacteria,0,Train
132637,333007,NZ_CP022789.1,Proteobacteria,0,Test
132638,204200,NZ_CP024036.1,Firmicutes,1,Train
132639,1840,NC_004349.1,Proteobacteria,0,Train
132640,39507,NZ_CP022775.1,Proteobacteria,0,Train
132641,238818,NZ_CP033882.1,Proteobacteria,0,Test
132642,282952,NC_010578.1,Proteobacteria,0,Train
132643,254246,NZ_CP048065.1,Proteobacteria,0,Test
132644,281445,NZ_LT991955.1,Proteobacteria,0,Train
132645,185708,NZ_CP020911.1,Proteobacteria,0,Train
132646,322338,NZ_CP032685.1,Proteobacteria,0,Train
132647,349070,CP002037.1,Firmicutes,1,Train
132648,126750,NZ_LR723673.1,Proteobacteria,0,Train
132649,93622,NZ_CP016011.1,Proteobacteria,0,Train
132650,112397,NZ_CP044036.1,Proteobacteria,0,Train
132651,37122,NZ_CP037949.1,Proteobacteria,0,Train
132652,154416,NZ_CP016589.1,Firmicutes,1,Train
132653,239899,NZ_CP047096.1,Firmicutes,1,Train
132654,217253,NZ_CP025463.1,Proteobacteria,0,Train
132655,335911,NZ_CP031957.1,Proteobacteria,0,Train
132656,309484,NZ_CP029831.1,Proteobacteria,0,Train
132657,186550,NZ_CP020539.1,Proteobacteria,0,Train
132658,222028,NZ_CP024444.1,Proteobacteria,0,Train
132659,23702,NZ_CP035386.1,Proteobacteria,0,Train
132660,104854,NC_011368.1,Proteobacteria,0,Test
132661,352579,CP024685.1,Firmicutes,1,Train
132662,361817,AP022607.1,Actinobacteria,2,Train
132663,249156,NZ_CP012477.1,Actinobacteria,2,Test
132664,289686,NC_005707.1,Firmicutes,1,Train
132665,229897,NZ_CP024314.1,Proteobacteria,0,Train
132666,225656,NZ_CP026282.1,Proteobacteria,0,Train
132667,301215,NZ_LR594673.1,Proteobacteria,0,Train
132668,339184,NZ_CP016840.1,Firmicutes,1,Test
132669,14065,NZ_CP034047.1,Proteobacteria,0,Train
132670,349486,CP016512.1,Proteobacteria,0,Test
132671,309752,NZ_CP029830.1,Proteobacteria,0,Train
132672,181843,NC_014316.1,Proteobacteria,0,Test
132673,315881,NZ_CP020069.1,Proteobacteria,0,Train
132674,54551,NZ_CP025552.1,Actinobacteria,2,Test
132675,164530,NZ_CP015881.1,Proteobacteria,0,Train
132676,344866,AP014579.1,Proteobacteria,0,Train
132677,70011,NZ_CP025694.1,Firmicutes,1,Train
132678,219175,NZ_CP013104.1,Proteobacteria,0,Test
132679,219736,NZ_CP012748.1,Proteobacteria,0,Train
132680,102788,NC_015951.1,Actinobacteria,2,Train
132681,360695,CP047882.1,Proteobacteria,0,Train
132682,167452,NZ_CP044386.1,Proteobacteria,0,Train
132683,164348,NZ_CP015881.1,Proteobacteria,0,Train
132684,174227,NZ_CP015041.1,Proteobacteria,0,Train
132685,49330,NZ_CP040696.1,Proteobacteria,0,Test
132686,27749,NZ_CP026150.1,Proteobacteria,0,Train
132687,333487,NZ_CP022760.1,Proteobacteria,0,Train
132688,168856,NZ_CP017104.1,Proteobacteria,0,Test
132689,91185,NZ_CP033321.1,Proteobacteria,0,Train
132690,306706,NZ_CP017944.1,Proteobacteria,0,Train
132691,45071,NZ_CP032326.1,Proteobacteria,0,Train
132692,143064,NZ_CP039246.1,Proteobacteria,0,Train
132693,106900,NZ_CP021799.1,Proteobacteria,0,Train
132694,34125,NZ_CP037442.1,Proteobacteria,0,Train
132695,304668,NZ_CP017185.1,Proteobacteria,0,Test
132696,138344,NZ_CP013750.1,Firmicutes,1,Test
132697,92125,NZ_CP042332.1,Proteobacteria,0,Train
132698,15552,NZ_CP021127.1,Proteobacteria,0,Test
132699,222877,NZ_CP010790.1,Proteobacteria,0,Train
132700,240228,NZ_CP020900.1,Proteobacteria,0,Train
132701,330139,NZ_CP022797.1,Proteobacteria,0,Test
132702,301553,NZ_LR594663.1,Proteobacteria,0,Train
132703,323643,NZ_CP022245.1,Proteobacteria,0,Train
132704,130569,NZ_CP045390.1,Proteobacteria,0,Train
132705,298035,NZ_CP029452.1,Proteobacteria,0,Train
132706,335847,NZ_CP028348.1,Proteobacteria,0,Train
132707,290431,NZ_CP010022.1,Proteobacteria,0,Train
132708,54210,NZ_CP040905.1,Firmicutes,1,Train
132709,225660,NZ_CP026282.1,Proteobacteria,0,Train
132710,357160,CP030687.1,Firmicutes,1,Train
132711,145575,NC_010802.1,Proteobacteria,0,Train
132712,337673,NZ_CP032206.1,Proteobacteria,0,Train
132713,36322,NZ_CP021813.1,Proteobacteria,0,Train
132714,258387,NC_012528.1,Deinococcus-Thermus,5,Test
132715,93066,NZ_CP010126.1,Proteobacteria,0,Train
132716,166943,NC_007950.1,Proteobacteria,0,Train
132717,184943,NZ_CP016613.1,Proteobacteria,0,Train
132718,195322,NZ_CP016596.1,Firmicutes,1,Train
132719,129526,NZ_CP045356.1,Proteobacteria,0,Train
132720,197784,NZ_CP023071.1,Proteobacteria,0,Test
132721,98089,NZ_CP013520.1,Proteobacteria,0,Train
132722,281067,NC_003296.1,Proteobacteria,0,Train
132723,198632,NZ_CP023143.1,Proteobacteria,0,Train
132724,220438,NC_019848.2,Proteobacteria,0,Train
132725,51117,NZ_CP029248.1,Proteobacteria,0,Test
132726,288547,NC_017577.1,Proteobacteria,0,Train
132727,205424,NZ_CP021407.1,Proteobacteria,0,Train
132728,216015,NZ_CP026785.1,Proteobacteria,0,Train
132729,270512,NZ_CP011314.1,Proteobacteria,0,Test
132730,298847,NZ_CP022367.1,Proteobacteria,0,Train
132731,50733,NZ_CP040369.1,Firmicutes,1,Test
132732,175891,NZ_CP046614.1,Proteobacteria,0,Test
132733,266579,NZ_CP009292.1,Proteobacteria,0,Train
132734,292104,NC_011256.1,Spirochaetes,7,Train
132735,255367,NC_017724.1,Proteobacteria,0,Test
132736,105624,NZ_CP025513.1,Proteobacteria,0,Train
132737,176399,NC_018683.1,Proteobacteria,0,Test
132738,194721,NZ_CP022416.1,Proteobacteria,0,Train
132739,112344,NZ_CP040270.1,Proteobacteria,0,Train
132740,132994,NZ_CP040994.1,Proteobacteria,0,Train
132741,235950,NZ_CP029181.1,Proteobacteria,0,Test
132742,116042,NZ_CP013276.1,Firmicutes,1,Train
132743,64567,NZ_LN832562.1,Proteobacteria,0,Train
132744,21224,NZ_LR135236.1,Firmicutes,1,Train
132745,62681,NZ_CP015742.1,Proteobacteria,0,Train
132746,306085,NZ_CP029724.1,Proteobacteria,0,Train
132747,280107,NC_008378.1,Proteobacteria,0,Train
132748,156580,NZ_CP013782.1,Proteobacteria,0,Train
132749,56502,NZ_LR134417.1,Proteobacteria,0,Test
132750,294081,NZ_CP005961.1,Proteobacteria,0,Train
132751,81395,NC_017958.1,Proteobacteria,0,Train
132752,352492,CP024686.1,Firmicutes,1,Train
132753,132368,NZ_AP019762.1,Proteobacteria,0,Train
132754,170863,NZ_CP015006.1,Proteobacteria,0,Train
132755,189799,NZ_CP021832.1,Proteobacteria,0,Train
132756,80192,NC_014628.2,Firmicutes,1,Train
132757,235360,NZ_CP029235.1,Proteobacteria,0,Train
132758,197318,NZ_CP023072.1,Proteobacteria,0,Train
132759,138330,NZ_CP013751.1,Firmicutes,1,Train
132760,127379,NZ_CP044980.1,Firmicutes,1,Train
132761,48144,NZ_CP027859.1,Actinobacteria,2,Train
132762,112767,NZ_CP044079.1,Proteobacteria,0,Train
132763,295774,NC_018510.1,Firmicutes,1,Train
132764,319357,NZ_CP022612.1,Proteobacteria,0,Train
132765,333969,NZ_CP022777.1,Proteobacteria,0,Train
132766,161025,NZ_CP046282.1,Proteobacteria,0,Train
132767,49963,NZ_CP040652.1,Proteobacteria,0,Test
132768,2127,NC_003134.1,Proteobacteria,0,Train
132769,250463,NZ_CP027044.1,Proteobacteria,0,Test
132770,325152,NZ_CP031549.1,Proteobacteria,0,Train
132771,190073,NZ_CP021831.1,Proteobacteria,0,Train
132772,229632,NZ_CP024314.1,Proteobacteria,0,Train
132773,32965,NZ_LR025090.1,Proteobacteria,0,Train
132774,326332,NZ_CP022791.1,Proteobacteria,0,Train
132775,1136,NC_003037.1,Proteobacteria,0,Test
132776,145467,NZ_CP009975.1,Proteobacteria,0,Train
132777,243048,NZ_CP026941.1,Proteobacteria,0,Train
132778,185127,NZ_CP016613.1,Proteobacteria,0,Train
132779,111464,NZ_CP013561.1,Proteobacteria,0,Train
132780,271695,NZ_CP012256.1,Proteobacteria,0,Train
132781,318096,NZ_CP030940.1,Proteobacteria,0,Train
132782,163230,NZ_CP015988.1,Proteobacteria,0,Train
132783,243136,NZ_CP026933.1,Proteobacteria,0,Test
132784,333280,NZ_CP022760.1,Proteobacteria,0,Train
132785,336610,NZ_CP030128.1,Proteobacteria,0,Test
132786,169043,NZ_CP013110.1,Proteobacteria,0,Train
132787,71034,NZ_CP018182.1,Firmicutes,1,Test
132788,329675,NZ_CP022785.1,Proteobacteria,0,Train
132789,93610,NZ_CP016013.1,Proteobacteria,0,Train
132790,174696,NZ_CP015091.1,Proteobacteria,0,Train
132791,193014,NZ_CP021809.1,Proteobacteria,0,Train
132792,118263,NZ_CP031267.1,Firmicutes,1,Train
132793,66027,NZ_LR130542.1,Proteobacteria,0,Train
132794,340994,NZ_CP033050.1,Firmicutes,1,Test
132795,213521,NZ_CP018865.1,Actinobacteria,2,Train
132796,46074,NZ_CP028602.1,Proteobacteria,0,Train
132797,101979,NZ_CP013584.1,Proteobacteria,0,Test
132798,176259,NC_018701.1,Proteobacteria,0,Train
132799,295806,NC_018509.1,Firmicutes,1,Train
132800,170566,NZ_CP017753.1,Proteobacteria,0,Test
132801,125229,NZ_AP018673.1,Proteobacteria,0,Train
132802,233692,NZ_CP028200.1,Proteobacteria,0,Test
132803,226249,NZ_CP026237.1,Proteobacteria,0,Train
132804,283498,NC_009671.1,Proteobacteria,0,Train
132805,261895,NZ_CP007795.1,Proteobacteria,0,Train
132806,37535,NZ_CP012734.1,Proteobacteria,0,Train
132807,209689,NZ_CP024186.1,Proteobacteria,0,Train
132808,156399,NZ_CP018683.2,Proteobacteria,0,Test
132809,258680,NC_012523.1,Actinobacteria,2,Test
132810,319852,NZ_CP025039.1,Proteobacteria,0,Train
132811,263342,NZ_CP004000.1,Proteobacteria,0,Test
132812,265716,NZ_CP010320.1,Firmicutes,1,Train
132813,310098,NZ_AP017564.1,Cyanobacteria,6,Test
132814,338978,NZ_CP020695.1,Proteobacteria,0,Train
132815,67970,NZ_CP027861.1,Proteobacteria,0,Train
132816,226024,NZ_CP026318.1,Proteobacteria,0,Test
132817,284962,NC_015579.1,Proteobacteria,0,Train
132818,216954,NZ_CP023286.1,Proteobacteria,0,Train
132819,349285,CP000663.1,Proteobacteria,0,Train
132820,151311,NZ_CP039989.1,Proteobacteria,0,Train
132821,113516,NZ_CP043951.1,Proteobacteria,0,Train
132822,235228,NZ_CP027600.1,Proteobacteria,0,Train
132823,129163,NZ_CP045411.1,Proteobacteria,0,Train
132824,111071,NZ_CP013577.1,Proteobacteria,0,Train
132825,255646,NC_017585.1,Actinobacteria,2,Train
132826,294719,NZ_HG938356.1,Proteobacteria,0,Train
132827,124161,NZ_CP042576.1,Proteobacteria,0,Test
132828,332898,NZ_CP022789.1,Proteobacteria,0,Train
