Unnamed: 0,file,id,label,label_number,type
82425,357121,CP030606.1,Firmicutes,1,Train
82426,205551,NZ_CP022661.1,Proteobacteria,0,Train
82427,93595,NZ_CP016013.1,Proteobacteria,0,Train
82428,302487,NZ_AP022319.1,Proteobacteria,0,Train
82429,158296,NZ_CP006472.1,Cyanobacteria,6,Test
82430,162394,NZ_CP017076.1,Proteobacteria,0,Test
82431,21050,NZ_LR135260.1,Firmicutes,1,Train
82432,132296,NZ_CP043512.1,Proteobacteria,0,Train
82433,354897,LR606151.1,Proteobacteria,0,Train
82434,199119,NZ_CP022992.1,Proteobacteria,0,Train
82435,265907,NZ_CP009317.1,Firmicutes,1,Train
82436,166192,NC_009717.1,Proteobacteria,0,Train
82437,109393,NZ_CP013555.1,Proteobacteria,0,Test
82438,303811,NZ_CP016707.1,Firmicutes,1,Train
82439,176677,NC_018682.1,Proteobacteria,0,Test
82440,110392,NZ_CP013587.1,Proteobacteria,0,Train
82441,169366,NZ_CP013110.1,Proteobacteria,0,Train
82442,126904,NZ_CP043618.1,Proteobacteria,0,Train
82443,150366,NZ_CP014478.1,Proteobacteria,0,Train
82444,31885,NZ_CP035511.1,Proteobacteria,0,Train
82445,108842,NZ_CP013572.1,Proteobacteria,0,Train
82446,7855,NZ_LN906635.1,Firmicutes,1,Test
82447,153768,NZ_CP017191.1,Proteobacteria,0,Train
82448,260372,NC_021295.1,Proteobacteria,0,Test
82449,65844,NZ_LR130553.1,Proteobacteria,0,Train
82450,265565,NZ_CP009329.1,Firmicutes,1,Test
82451,201310,NZ_CP022169.1,Proteobacteria,0,Test
82452,273418,NZ_CP012944.1,Proteobacteria,0,Train
82453,323093,NZ_CP030914.1,Proteobacteria,0,Test
82454,322348,NZ_CP032685.1,Proteobacteria,0,Test
82455,235509,NZ_CP029232.1,Proteobacteria,0,Train
82456,192580,NZ_CP021810.1,Proteobacteria,0,Train
82457,282441,NC_011784.1,Spirochaetes,7,Train
82458,320431,NZ_CP014308.1,Proteobacteria,0,Train
82459,170358,NZ_CP018077.1,Proteobacteria,0,Train
82460,87660,NZ_CP017851.1,Proteobacteria,0,Train
82461,275263,NZ_CP016764.1,Proteobacteria,0,Train
82462,63752,NZ_LR135172.1,Firmicutes,1,Train
82463,80965,NC_017957.2,Proteobacteria,0,Train
82464,42929,NZ_CP039965.1,Proteobacteria,0,Train
82465,323599,NZ_CP025805.1,Proteobacteria,0,Train
82466,353152,CP023013.1,Proteobacteria,0,Train
82467,50619,NZ_CP040540.1,Proteobacteria,0,Train
82468,230366,NZ_CP026928.1,Proteobacteria,0,Train
82469,241995,NZ_CP020522.1,Proteobacteria,0,Test
82470,31445,NZ_CP025275.1,Proteobacteria,0,Test
82471,252336,NZ_CP039855.1,Proteobacteria,0,Train
82472,144088,NZ_CP039037.1,Proteobacteria,0,Train
82473,231894,NZ_CP027614.1,Proteobacteria,0,Train
82474,240828,NZ_CP026527.1,Proteobacteria,0,Train
82475,348647,CP003090.1,Proteobacteria,0,Train
82476,355051,LR606148.1,Proteobacteria,0,Train
82477,146257,NZ_CP007049.1,Proteobacteria,0,Train
82478,244831,NZ_CP038104.1,Proteobacteria,0,Train
82479,29252,NZ_CP010351.1,Proteobacteria,0,Train
82480,238438,NZ_CP019269.1,Proteobacteria,0,Train
82481,212241,NZ_CP022485.1,Firmicutes,1,Train
82482,132227,NZ_CP033245.1,Proteobacteria,0,Train
82483,94314,NZ_CP043619.1,Proteobacteria,0,Test
82484,66635,NZ_AP017899.1,Proteobacteria,0,Train
82485,5840,NC_003064.2,Proteobacteria,0,Train
82486,207722,NZ_CP024510.1,Proteobacteria,0,Train
82487,353763,CP021131.1,Deinococcus-Thermus,5,Test
82488,62898,NZ_CP015738.1,Proteobacteria,0,Train
82489,357851,CP025977.1,Proteobacteria,0,Test
82490,45934,NZ_CP032322.1,Proteobacteria,0,Train
82491,141524,NZ_CP020074.1,Proteobacteria,0,Test
82492,151602,NZ_CP039991.1,Proteobacteria,0,Train
82493,319103,NC_009350.1,Proteobacteria,0,Test
82494,22871,NZ_CP032357.1,Proteobacteria,0,Train
82495,169909,NZ_CP013054.1,Proteobacteria,0,Test
82496,280988,NC_003296.1,Proteobacteria,0,Test
82497,360063,CP045774.1,Firmicutes,1,Train
82498,230475,NZ_CP026926.1,Proteobacteria,0,Train
82499,59555,NZ_CP036351.1,other,9,Train
82500,134315,NZ_CP018952.1,Proteobacteria,0,Test
82501,237987,NZ_CP019251.1,Proteobacteria,0,Train
82502,30450,NZ_CP036188.1,Proteobacteria,0,Train
82503,72756,NC_013930.1,Proteobacteria,0,Train
82504,296810,NZ_CP007129.1,other,9,Test
82505,12422,NZ_CP034156.1,Actinobacteria,2,Test
82506,116272,NZ_CP016293.1,Proteobacteria,0,Train
82507,324273,NZ_CP031801.1,Proteobacteria,0,Test
82508,24455,NZ_CP015592.1,Firmicutes,1,Train
82509,279509,NZ_CP014419.1,Firmicutes,1,Train
82510,220727,NC_019847.2,Proteobacteria,0,Train
82511,250220,NZ_CP031563.1,Proteobacteria,0,Train
82512,246341,NZ_CP030263.1,Proteobacteria,0,Train
82513,340029,NZ_CP021763.1,Proteobacteria,0,Train
82514,226662,NZ_CP026204.1,Proteobacteria,0,Train
82515,226013,NZ_CP026319.1,Proteobacteria,0,Train
82516,231961,NZ_CP027532.1,Proteobacteria,0,Train
82517,352744,CP032840.1,Proteobacteria,0,Train
82518,280062,NC_008378.1,Proteobacteria,0,Train
82519,59668,NZ_CP041937.1,Proteobacteria,0,Train
82520,186481,NZ_CP020539.1,Proteobacteria,0,Train
82521,230959,NZ_CP026415.1,Proteobacteria,0,Train
82522,244112,NZ_CP032008.1,Proteobacteria,0,Test
82523,34986,NZ_CP023017.1,Proteobacteria,0,Test
82524,317843,NZ_CP031107.1,Proteobacteria,0,Train
82525,345562,NZ_CP033094.1,Proteobacteria,0,Train
82526,278495,NZ_CP016915.1,Proteobacteria,0,Train
82527,55970,NZ_CP041178.1,Proteobacteria,0,Train
82528,170162,NZ_CP013052.1,Proteobacteria,0,Test
82529,118806,NZ_CP042618.1,Proteobacteria,0,Train
82530,113460,NZ_CP043952.1,Proteobacteria,0,Train
82531,359593,CP046512.1,Firmicutes,1,Train
82532,347108,CP006879.1,Proteobacteria,0,Train
82533,190275,NZ_CP021830.1,Proteobacteria,0,Train
82534,114735,NZ_CP032520.1,Proteobacteria,0,Train
82535,337968,NZ_CP032192.1,Proteobacteria,0,Train
82536,72598,NZ_CP042276.1,Proteobacteria,0,Test
82537,267866,NZ_CP004396.1,Proteobacteria,0,Train
82538,24910,NZ_CP034391.1,Proteobacteria,0,Test
82539,321348,NZ_CP032696.1,Proteobacteria,0,Train
82540,290979,NC_015390.1,Firmicutes,1,Train
82541,118440,NZ_CP042632.1,Proteobacteria,0,Train
82542,188566,NZ_CP021828.1,Proteobacteria,0,Test
82543,319218,NC_003922.1,Proteobacteria,0,Train
82544,162613,NZ_CP017076.1,Proteobacteria,0,Test
82545,329268,NZ_CP022787.1,Proteobacteria,0,Test
82546,9684,NZ_CP029935.1,Proteobacteria,0,Test
82547,87661,NZ_CP017851.1,Proteobacteria,0,Train
82548,69989,NZ_CP035536.1,Proteobacteria,0,Test
82549,239917,NZ_CP034756.1,Proteobacteria,0,Test
82550,30881,NZ_LR215033.1,other,9,Train
82551,200386,NZ_CP022419.1,Proteobacteria,0,Train
82552,61970,NZ_CP022125.1,Proteobacteria,0,Train
82553,153451,NZ_CP016555.1,Proteobacteria,0,Train
82554,205399,NZ_CP021408.1,Proteobacteria,0,Train
82555,312293,NZ_CP030764.1,Proteobacteria,0,Train
82556,27611,NZ_CP035367.1,Proteobacteria,0,Train
82557,271925,NZ_CP012168.1,Proteobacteria,0,Train
82558,210472,NZ_CP023721.1,Actinobacteria,2,Train
82559,342642,NZ_CP032832.1,Proteobacteria,0,Train
82560,233278,NZ_CP026474.1,Proteobacteria,0,Train
82561,284034,NC_016113.1,Actinobacteria,2,Test
82562,283048,NC_010474.1,Cyanobacteria,6,Train
82563,292553,NC_017575.1,Proteobacteria,0,Train
82564,133391,NZ_CP045723.1,Proteobacteria,0,Train
82565,351703,LR135186.1,Firmicutes,1,Train
82566,265932,NZ_CP009650.1,Firmicutes,1,Train
82567,145088,NZ_CP004861.1,Firmicutes,1,Train
82568,256526,NC_016585.1,Proteobacteria,0,Train
82569,37502,NZ_CP012138.1,Proteobacteria,0,Train
82570,328826,NZ_CP022756.1,Proteobacteria,0,Train
82571,130931,NZ_CP045361.1,Proteobacteria,0,Train
82572,142177,NZ_CP018905.1,Firmicutes,1,Train
82573,346902,CP006880.1,Proteobacteria,0,Train
82574,346863,CP006880.1,Proteobacteria,0,Train
82575,258624,NC_012520.1,Actinobacteria,2,Train
82576,102996,NZ_CP043927.1,Proteobacteria,0,Train
82577,251744,NZ_CP041299.1,Proteobacteria,0,Test
82578,233177,NZ_CP026517.1,Deinococcus-Thermus,5,Train
82579,172033,NZ_CP019452.1,Proteobacteria,0,Train
82580,229290,NZ_CP024310.1,Proteobacteria,0,Test
82581,67323,NZ_CP042262.1,Proteobacteria,0,Test
82582,18759,NZ_LR135429.1,Firmicutes,1,Train
82583,20503,NZ_LR135332.1,Firmicutes,1,Test
82584,111027,NZ_CP013578.1,Proteobacteria,0,Train
82585,67003,NZ_CP042265.1,Proteobacteria,0,Train
82586,309705,NZ_CP029830.1,Proteobacteria,0,Train
82587,364568,CP049317.1,Proteobacteria,0,Train
82588,121880,NZ_CP042579.1,Proteobacteria,0,Train
82589,86898,NZ_LR134255.1,Proteobacteria,0,Train
82590,9974,NZ_CP033402.1,Proteobacteria,0,Train
82591,283718,NC_017229.1,Spirochaetes,7,Train
82592,339062,NZ_CP016850.1,Proteobacteria,0,Train
82593,125099,NZ_CP033769.1,Proteobacteria,0,Train
82594,291832,NC_013211.1,Proteobacteria,0,Train
82595,88010,NZ_CP018452.1,Proteobacteria,0,Train
82596,347366,CP007645.1,Proteobacteria,0,Train
82597,213868,NZ_CP023000.1,Proteobacteria,0,Test
82598,84882,NZ_CP021218.1,Proteobacteria,0,Test
82599,263959,NZ_CP007455.1,Firmicutes,1,Train
82600,277852,NZ_CP014677.1,Proteobacteria,0,Test
82601,116260,NZ_CP015985.1,Firmicutes,1,Test
82602,301230,NZ_LR594673.1,Proteobacteria,0,Train
82603,177205,NZ_CP021033.1,Proteobacteria,0,Test
82604,190146,NZ_CP021831.1,Proteobacteria,0,Train
82605,355000,LR606148.1,Proteobacteria,0,Train
82606,123814,NZ_CP021209.1,Proteobacteria,0,Test
82607,215019,NZ_CP019188.1,Proteobacteria,0,Test
82608,99497,NZ_CP013491.1,Proteobacteria,0,Train
82609,264965,NZ_CP010087.1,Firmicutes,1,Test
82610,314587,NZ_CP015833.1,Proteobacteria,0,Train
82611,118038,NZ_CP014296.1,Proteobacteria,0,Train
82612,334968,NZ_CP021084.1,Deinococcus-Thermus,5,Test
82613,142208,NZ_CP018904.1,Firmicutes,1,Train
82614,258388,NC_012528.1,Deinococcus-Thermus,5,Train
82615,25333,NZ_CP035002.1,Proteobacteria,0,Train
82616,156276,NZ_CP014843.1,Firmicutes,1,Train
82617,7705,NC_007337.1,Proteobacteria,0,Train
82618,254440,NZ_CP048068.1,Proteobacteria,0,Test
82619,308746,NZ_CP019761.1,Spirochaetes,7,Train
82620,189465,NZ_CP021802.1,Proteobacteria,0,Train
82621,204377,NZ_CP015289.1,Proteobacteria,0,Train
82622,193745,NZ_CP021847.1,Proteobacteria,0,Train
82623,10955,NZ_CP033628.1,Proteobacteria,0,Train
82624,115211,NZ_CP038154.1,Firmicutes,1,Train
82625,54983,NZ_CP032165.1,Proteobacteria,0,Train
82626,221708,NZ_CP013700.1,Firmicutes,1,Train
82627,90643,NZ_CP031066.1,Firmicutes,1,Test
82628,333040,NZ_CP022789.1,Proteobacteria,0,Train
82629,258572,NC_012520.1,Actinobacteria,2,Train
82630,151080,NZ_CP011513.1,Firmicutes,1,Train
82631,296792,NZ_CP007129.1,other,9,Train
82632,258443,NC_012527.1,Deinococcus-Thermus,5,Train
82633,284632,NC_015724.1,Proteobacteria,0,Train
82634,65174,NZ_CP039488.1,Proteobacteria,0,Train
82635,244937,NZ_CP031570.1,Proteobacteria,0,Test
82636,90077,NZ_CP012501.1,Proteobacteria,0,Test
82637,321395,NZ_CP032696.1,Proteobacteria,0,Train
82638,97919,NZ_CP013521.1,Proteobacteria,0,Train
82639,125294,NZ_CP031406.1,Spirochaetes,7,Test
82640,335576,NZ_CP032053.1,Actinobacteria,2,Train
82641,356596,AP019707.1,Proteobacteria,0,Test
82642,328320,NZ_CP022781.1,Proteobacteria,0,Train
82643,147802,NZ_CP013060.1,Firmicutes,1,Train
82644,47006,NZ_CP039899.1,Proteobacteria,0,Test
82645,98314,NZ_CP013510.1,Proteobacteria,0,Test
82646,88581,NZ_CP012566.1,Proteobacteria,0,Test
82647,325854,NZ_CP023038.1,Proteobacteria,0,Train
82648,225852,NZ_CP026274.1,Proteobacteria,0,Train
82649,37406,NZ_CP020340.1,Proteobacteria,0,Test
82650,348919,CP002524.1,Proteobacteria,0,Train
82651,294457,NZ_HG938354.1,Proteobacteria,0,Test
82652,357842,CP025977.1,Proteobacteria,0,Train
82653,209183,NZ_CP024854.1,Proteobacteria,0,Train
82654,151679,NZ_CP018726.1,Proteobacteria,0,Train
82655,280460,NC_006824.1,Proteobacteria,0,Train
82656,122383,NZ_CP020399.1,Proteobacteria,0,Train
82657,271916,NZ_CP012168.1,Proteobacteria,0,Train
82658,59270,NZ_CP032486.1,Proteobacteria,0,Train
82659,209228,NZ_CP024852.1,Proteobacteria,0,Train
82660,219909,NZ_CP012748.1,Proteobacteria,0,Train
82661,294309,NZ_HG938354.1,Proteobacteria,0,Train
82662,213715,NZ_CP023000.1,Proteobacteria,0,Train
82663,16241,NZ_CP020952.1,Proteobacteria,0,Train
82664,117015,NZ_CP011023.1,Firmicutes,1,Train
82665,68604,NZ_AP019725.1,Bacteroidetes,8,Train
82666,250794,NZ_CP027112.1,Proteobacteria,0,Train
82667,253995,NZ_CP009155.1,Proteobacteria,0,Train
82668,133164,NZ_CP045790.1,Proteobacteria,0,Train
82669,260857,NC_020560.1,Proteobacteria,0,Test
82670,75510,NC_018423.1,Proteobacteria,0,Test
82671,197211,NZ_CP023161.1,Proteobacteria,0,Train
82672,180514,NZ_CP020842.1,Proteobacteria,0,Train
82673,137975,NZ_CP045942.1,Proteobacteria,0,Train
82674,121385,NZ_CP042501.1,Proteobacteria,0,Train
82675,243693,NZ_CP047308.1,Proteobacteria,0,Train
82676,309308,NZ_CP029833.1,Proteobacteria,0,Train
82677,39978,NZ_CP028612.1,Proteobacteria,0,Train
82678,199034,NZ_CP022602.1,Proteobacteria,0,Train
82679,234579,NZ_CP027515.1,Firmicutes,1,Train
82680,82619,NZ_CP007736.1,Proteobacteria,0,Train
82681,193580,NZ_CP021794.1,Proteobacteria,0,Train
82682,306740,NZ_CP017943.1,Proteobacteria,0,Train
82683,177117,NZ_CP021033.1,Proteobacteria,0,Train
82684,159078,NZ_CP046349.1,Proteobacteria,0,Train
82685,146589,NC_022654.1,Actinobacteria,2,Train
82686,137238,NZ_CP046044.1,Proteobacteria,0,Train
82687,192116,NZ_CP021805.1,Proteobacteria,0,Train
82688,122081,NZ_CP042489.1,Proteobacteria,0,Train
82689,203843,NZ_CP023068.1,Proteobacteria,0,Train
82690,101602,NZ_CP013567.1,Proteobacteria,0,Train
82691,183380,NZ_CP041033.1,Proteobacteria,0,Train
82692,157079,NZ_CP013759.1,Proteobacteria,0,Train
82693,186105,NZ_CP021071.1,Proteobacteria,0,Train
82694,166984,NC_007949.1,Proteobacteria,0,Train
82695,26088,NZ_CP022519.1,Proteobacteria,0,Train
82696,33326,NZ_LS999562.1,Proteobacteria,0,Train
82697,125426,NZ_CP045319.1,Proteobacteria,0,Train
82698,28352,NZ_LR214939.1,other,9,Train
82699,118715,NZ_CP033562.1,Proteobacteria,0,Test
82700,182844,NZ_CP040343.1,Firmicutes,1,Test
82701,200255,NZ_CP022346.1,Firmicutes,1,Train
82702,60936,NZ_CP037924.1,Proteobacteria,0,Test
82703,335931,NZ_CP031957.1,Proteobacteria,0,Train
82704,167673,NZ_CP017423.1,Actinobacteria,2,Train
82705,327497,NZ_CP022779.1,Proteobacteria,0,Train
82706,42238,NZ_CP039300.1,Proteobacteria,0,Train
82707,197020,NZ_CP021946.1,Proteobacteria,0,Test
82708,152090,NZ_CP018233.1,Proteobacteria,0,Test
82709,210296,NZ_CP025410.1,Proteobacteria,0,Train
82710,115978,NZ_CP013277.1,Firmicutes,1,Train
82711,27356,NZ_CP025239.1,Proteobacteria,0,Train
82712,109684,NZ_CP013526.1,Proteobacteria,0,Train
82713,364589,CP049317.1,Proteobacteria,0,Test
82714,104032,NC_014841.1,Proteobacteria,0,Train
82715,298024,NZ_CP029453.1,Proteobacteria,0,Train
82716,354320,CP028781.2,Proteobacteria,0,Train
82717,97078,NZ_CP013635.1,Proteobacteria,0,Test
82718,151848,NZ_CP018472.1,Proteobacteria,0,Train
82719,362640,AP022593.1,Actinobacteria,2,Train
82720,103112,NC_020157.1,Cyanobacteria,6,Train
82721,112415,NZ_CP044035.1,Proteobacteria,0,Train
82722,252996,NZ_CP023724.1,Proteobacteria,0,Train
82723,98743,NZ_CP013516.1,Proteobacteria,0,Train
82724,169644,NZ_CP013054.1,Proteobacteria,0,Train
82725,283865,NC_016855.1,Proteobacteria,0,Test
82726,253149,NZ_CP041426.1,Proteobacteria,0,Test
82727,363837,CP049319.1,Proteobacteria,0,Train
82728,297204,NZ_CP016274.1,Proteobacteria,0,Test
82729,203607,NZ_CP023068.1,Proteobacteria,0,Train
82730,166422,NC_008759.1,Proteobacteria,0,Train
82731,269560,NZ_CP006684.1,Firmicutes,1,Train
82732,212260,NZ_CP024793.1,Cyanobacteria,6,Test
82733,239167,NZ_CP031650.1,Proteobacteria,0,Train
82734,132149,NZ_CP026014.1,Proteobacteria,0,Train
82735,288925,NC_009777.1,Proteobacteria,0,Train
82736,221400,NZ_CP019055.1,Proteobacteria,0,Train
82737,251652,NZ_CP045151.1,Proteobacteria,0,Train
82738,89344,NZ_CP018253.1,Proteobacteria,0,Train
82739,26134,NZ_CP022518.1,Proteobacteria,0,Train
82740,244419,NZ_CP046573.1,Actinobacteria,2,Train
82741,253940,NZ_CP044974.1,Proteobacteria,0,Test
82742,272599,NZ_CP009564.1,Proteobacteria,0,Train
82743,345415,NZ_CP033130.1,Proteobacteria,0,Test
82744,363350,CP049038.1,Proteobacteria,0,Train
82745,80407,NZ_CP009860.1,Proteobacteria,0,Train
82746,139140,NZ_CP029448.1,Proteobacteria,0,Train
82747,328725,NZ_CP022781.1,Proteobacteria,0,Train
82748,17308,NZ_CP012052.1,Proteobacteria,0,Train
82749,170632,NZ_CP013855.1,Actinobacteria,2,Train
82750,195800,NZ_CP019586.1,Proteobacteria,0,Train
82751,7534,NC_007765.1,Proteobacteria,0,Train
82752,99386,NZ_CP013492.1,Proteobacteria,0,Train
82753,58512,NZ_CP041370.1,Firmicutes,1,Train
82754,1974,NC_000954.1,Spirochaetes,7,Train
82755,81980,NZ_CP039485.1,Proteobacteria,0,Train
82756,310763,NZ_CP029775.1,Deinococcus-Thermus,5,Train
82757,322808,NZ_CP021765.1,Proteobacteria,0,Train
82758,255299,NC_018532.1,Actinobacteria,2,Test
82759,4882,NZ_AP018204.1,Cyanobacteria,6,Train
82760,43348,NZ_CP032342.1,Proteobacteria,0,Test
82761,28480,NZ_CP035567.1,Firmicutes,1,Train
82762,269050,NZ_LR594691.1,Proteobacteria,0,Train
82763,227790,NZ_CP018884.1,Proteobacteria,0,Train
82764,155786,NC_014154.1,Proteobacteria,0,Train
82765,277385,NZ_CP009763.1,Proteobacteria,0,Train
82766,162938,NZ_CP011274.1,other,9,Test
82767,293928,NZ_CP010090.1,Firmicutes,1,Test
82768,151373,NZ_CP039989.1,Proteobacteria,0,Train
82769,257501,NC_013859.1,Proteobacteria,0,Train
82770,229709,NZ_CP024314.1,Proteobacteria,0,Train
82771,309617,NZ_CP029830.1,Proteobacteria,0,Train
82772,258462,NC_012527.1,Deinococcus-Thermus,5,Train
82773,25867,NZ_CP035216.1,Proteobacteria,0,Train
82774,248017,NZ_CP025339.1,Proteobacteria,0,Train
82775,336588,NZ_CP030128.1,Proteobacteria,0,Train
82776,242828,NZ_CP026937.1,Proteobacteria,0,Train
82777,307670,NZ_CP016618.1,Proteobacteria,0,Train
82778,81675,NZ_CP026086.2,Proteobacteria,0,Test
82779,237955,NZ_CP019252.1,Proteobacteria,0,Train
82780,305595,NZ_CP013228.1,Firmicutes,1,Train
82781,138337,NZ_CP013750.1,Firmicutes,1,Train
82782,275267,NZ_CP016764.1,Proteobacteria,0,Train
82783,67891,NZ_CP029356.1,Proteobacteria,0,Train
82784,321815,NZ_CP032695.1,Proteobacteria,0,Train
82785,171832,NZ_CP018385.1,Proteobacteria,0,Train
82786,33222,NZ_CP037995.1,Proteobacteria,0,Test
82787,45993,NZ_CP028658.1,Proteobacteria,0,Train
82788,319109,NC_009350.1,Proteobacteria,0,Train
82789,161036,NZ_CP046282.1,Proteobacteria,0,Train
82790,2069,NC_000958.1,Deinococcus-Thermus,5,Train
82791,122204,NZ_CP032796.1,Proteobacteria,0,Train
82792,99288,NZ_CP013493.1,Proteobacteria,0,Test
82793,269634,NZ_CP013615.1,Firmicutes,1,Train
82794,238614,NZ_CP026779.1,Proteobacteria,0,Train
82795,272324,NC_016821.2,Firmicutes,1,Train
82796,283205,NC_010180.1,Firmicutes,1,Train
82797,193996,NZ_CP021758.1,Proteobacteria,0,Train
82798,182456,NC_010625.1,Proteobacteria,0,Train
82799,120205,NZ_CP020441.2,Proteobacteria,0,Train
82800,346706,CP006880.1,Proteobacteria,0,Train
82801,30489,NZ_CP034180.1,Actinobacteria,2,Train
82802,169223,NZ_CP013110.1,Proteobacteria,0,Train
82803,155712,NC_017273.1,Deinococcus-Thermus,5,Train
82804,270986,NZ_CP012956.1,Proteobacteria,0,Train
82805,97874,NZ_CP013501.1,Proteobacteria,0,Train
82806,93895,NZ_CP011291.1,Proteobacteria,0,Test
82807,297325,NZ_FO082821.1,Proteobacteria,0,Train
82808,81579,NZ_CP027063.3,Proteobacteria,0,Train
82809,43342,NZ_CP032342.1,Proteobacteria,0,Train
82810,12241,NZ_CP033394.1,Proteobacteria,0,Train
82811,332110,NZ_CP022762.1,Proteobacteria,0,Test
82812,26187,NZ_CP021492.1,Firmicutes,1,Train
82813,293096,NC_017101.1,Proteobacteria,0,Train
82814,137320,NZ_CP011641.1,Proteobacteria,0,Test
82815,202897,NZ_CP019486.1,Proteobacteria,0,Train
82816,205283,NZ_CP021653.1,Proteobacteria,0,Train
82817,185390,NZ_CP017915.1,Proteobacteria,0,Test
82818,164896,NC_022111.1,Bacteroidetes,8,Test
82819,186607,NZ_CP020475.1,Proteobacteria,0,Train
82820,232788,NZ_CP025014.1,Proteobacteria,0,Train
82821,275761,NZ_CP014171.1,Firmicutes,1,Train
82822,21121,NZ_LR135198.1,Firmicutes,1,Train
82823,48850,NZ_CP033224.2,Proteobacteria,0,Test
82824,323794,NZ_CP025809.1,Proteobacteria,0,Train
82825,14270,NZ_CP029645.1,Proteobacteria,0,Train
82826,208745,NZ_CP044347.1,Proteobacteria,0,Train
82827,2432,NC_007103.1,Firmicutes,1,Train
82828,336392,NZ_CP023246.1,Firmicutes,1,Train
82829,270548,NZ_CP011314.1,Proteobacteria,0,Train
82830,351851,LR134252.1,Proteobacteria,0,Train
82831,59872,NZ_CP041734.1,Proteobacteria,0,Train
82832,180881,NZ_CP015354.1,Firmicutes,1,Train
82833,304533,NZ_CP015170.1,Proteobacteria,0,Test
82834,152248,NZ_CP018230.1,Proteobacteria,0,Train
82835,319531,NZ_CP027199.1,Proteobacteria,0,Train
82836,5889,NC_003064.2,Proteobacteria,0,Train
82837,364189,CP049318.1,Proteobacteria,0,Train
82838,72224,NC_009926.1,Cyanobacteria,6,Train
82839,141852,NZ_CP020332.1,Proteobacteria,0,Train
82840,146250,NZ_CP007049.1,Proteobacteria,0,Train
82841,314043,NZ_CP010138.1,Proteobacteria,0,Train
82842,89853,NZ_CP013193.1,Proteobacteria,0,Train
82843,251464,NZ_CP024940.1,Proteobacteria,0,Train
82844,31560,NZ_CP037434.1,Firmicutes,1,Train
82845,279278,NZ_CP016702.1,Firmicutes,1,Train
82846,8271,NZ_CP033582.1,Actinobacteria,2,Train
82847,87735,NZ_CP018361.1,Proteobacteria,0,Train
82848,114126,NZ_CP044156.1,Proteobacteria,0,Train
82849,284482,NC_015727.1,Proteobacteria,0,Train
82850,304673,NZ_CP017187.1,Proteobacteria,0,Train
82851,1388,NC_009620.1,Proteobacteria,0,Train
82852,157634,NZ_CP017244.1,Proteobacteria,0,Train
82853,5890,NC_003064.2,Proteobacteria,0,Train
82854,213852,NZ_CP023000.1,Proteobacteria,0,Train
82855,100878,NZ_CP013540.1,Proteobacteria,0,Train
82856,133522,NZ_CP045721.1,Proteobacteria,0,Train
82857,166003,NC_010997.1,Proteobacteria,0,Train
82858,202455,NZ_CP019483.1,Proteobacteria,0,Train
82859,317114,NZ_CP017632.1,Proteobacteria,0,Train
82860,159890,NC_019690.1,Cyanobacteria,6,Train
82861,129953,NZ_CP045340.1,Proteobacteria,0,Train
82862,229523,NZ_CP024308.1,Proteobacteria,0,Train
82863,143677,NZ_CP039220.1,Proteobacteria,0,Test
82864,7036,NZ_CP006987.1,Proteobacteria,0,Train
82865,152458,NZ_CP018229.1,Proteobacteria,0,Train
82866,294919,NZ_HG938356.1,Proteobacteria,0,Train
82867,231271,NZ_CP027324.1,Proteobacteria,0,Train
82868,353364,CP031732.1,Proteobacteria,0,Train
82869,204152,NZ_CP024242.1,Proteobacteria,0,Train
82870,246114,NZ_CP030263.1,Proteobacteria,0,Train
82871,149235,NZ_CP011296.1,Actinobacteria,2,Test
82872,128064,NZ_CP035211.1,Proteobacteria,0,Train
82873,195288,NZ_CP016597.1,Firmicutes,1,Train
82874,12404,NZ_CP027790.1,Firmicutes,1,Train
82875,318378,NZ_CP030864.1,Actinobacteria,2,Train
