Unnamed: 0,file,id,label,label_number,type
229921,348756,CP003090.1,Proteobacteria,0,Train
229922,228841,NZ_CP026698.1,Proteobacteria,0,Train
229923,152772,NZ_CP015116.1,Proteobacteria,0,Train
229924,39864,NZ_CP038277.1,Proteobacteria,0,Train
229925,111022,NZ_CP013578.1,Proteobacteria,0,Train
229926,43410,NZ_CP032342.1,Proteobacteria,0,Train
229927,350349,CP027495.1,Firmicutes,1,Test
229928,239686,NZ_CP032243.1,Proteobacteria,0,Test
229929,195391,NZ_CP022275.1,Proteobacteria,0,Train
229930,46297,NZ_CP039893.1,Proteobacteria,0,Test
229931,245620,NZ_CP032676.1,Actinobacteria,2,Test
229932,46880,NZ_CP039902.1,Proteobacteria,0,Train
229933,202651,NZ_CP019487.1,Proteobacteria,0,Test
229934,48383,NZ_CP039431.1,Actinobacteria,2,Train
229935,310654,NZ_CP029777.1,Deinococcus-Thermus,5,Train
229936,315504,NZ_CP030198.1,Proteobacteria,0,Train
229937,60418,NZ_CP041094.1,Proteobacteria,0,Train
229938,237946,NZ_CP019252.1,Proteobacteria,0,Test
229939,31812,NZ_CP035512.1,Proteobacteria,0,Train
229940,29192,NZ_CP010358.1,Proteobacteria,0,Train
229941,151621,NZ_AP018525.1,Firmicutes,1,Test
229942,21811,NZ_CP021900.1,Proteobacteria,0,Train
229943,260208,NC_021815.1,Proteobacteria,0,Train
229944,226359,NZ_CP026225.1,Proteobacteria,0,Test
229945,181282,NZ_CP013069.1,Proteobacteria,0,Train
229946,311625,NZ_CP048331.1,Proteobacteria,0,Train
229947,1232,NC_003037.1,Proteobacteria,0,Train
229948,177431,NZ_CP021031.1,Proteobacteria,0,Train
229949,192472,NZ_CP021810.1,Proteobacteria,0,Train
229950,241739,NZ_CP020512.1,Proteobacteria,0,Train
229951,319471,NZ_CP028181.1,Proteobacteria,0,Train
229952,99007,NZ_CP013513.1,Proteobacteria,0,Train
229953,3596,NZ_CP015851.1,Proteobacteria,0,Train
229954,47003,NZ_CP039899.1,Proteobacteria,0,Train
229955,361949,AP022607.1,Actinobacteria,2,Train
229956,363495,CP049030.1,Proteobacteria,0,Train
229957,55864,NZ_CP041205.1,Proteobacteria,0,Test
229958,206491,NZ_CP024369.1,Spirochaetes,7,Train
229959,267394,NZ_AP014650.1,Proteobacteria,0,Train
229960,249183,NZ_CP041630.1,Proteobacteria,0,Train
229961,326584,NZ_CP022783.1,Proteobacteria,0,Test
229962,20167,NZ_CP022482.1,Proteobacteria,0,Train
229963,225309,NZ_CP026426.1,Proteobacteria,0,Train
229964,183497,NZ_CP021540.1,Proteobacteria,0,Test
229965,332310,NZ_CP022762.1,Proteobacteria,0,Train
229966,276205,NZ_CP014658.1,Proteobacteria,0,Train
229967,43560,NZ_CP032341.1,Proteobacteria,0,Train
229968,151509,NZ_CP041957.1,Proteobacteria,0,Train
229969,280778,NC_003296.1,Proteobacteria,0,Test
229970,256161,NC_016588.1,Proteobacteria,0,Train
229971,347029,CP006880.1,Proteobacteria,0,Train
229972,322195,NZ_CP032686.1,Proteobacteria,0,Train
229973,280352,NC_007507.1,Proteobacteria,0,Train
229974,117689,NZ_CP041453.1,Proteobacteria,0,Test
229975,84070,NZ_CP015131.1,Proteobacteria,0,Train
229976,185474,NZ_CP021155.1,Proteobacteria,0,Train
229977,110345,NZ_CP013587.1,Proteobacteria,0,Train
229978,44341,NZ_CP032348.1,Proteobacteria,0,Train
229979,139588,NZ_CP011152.1,Firmicutes,1,Train
229980,328921,NZ_CP022756.1,Proteobacteria,0,Train
229981,49046,NZ_CP040096.1,Proteobacteria,0,Train
229982,223812,NZ_CP010706.1,Proteobacteria,0,Train
229983,140928,NZ_CP038960.1,Proteobacteria,0,Train
229984,158608,NZ_CP046333.1,Proteobacteria,0,Train
229985,283889,NC_016833.1,Proteobacteria,0,Train
229986,279676,NC_008384.1,Proteobacteria,0,Train
229987,237350,NZ_CP026306.1,Actinobacteria,2,Train
229988,202145,NZ_CP019484.1,Proteobacteria,0,Train
229989,188891,NZ_CP021861.1,Proteobacteria,0,Train
229990,31509,NZ_CP026506.1,Firmicutes,1,Train
229991,33527,NZ_LR025102.1,Proteobacteria,0,Train
229992,44351,NZ_CP032348.1,Proteobacteria,0,Train
229993,278642,NZ_CP016915.1,Proteobacteria,0,Train
229994,110087,NZ_CP013589.1,Proteobacteria,0,Train
229995,133320,NZ_CP045752.1,Proteobacteria,0,Test
229996,225785,NZ_CP026276.1,Proteobacteria,0,Train
229997,73250,NC_011667.1,Proteobacteria,0,Train
229998,99055,NZ_CP013513.1,Proteobacteria,0,Test
229999,282857,NC_010697.1,Proteobacteria,0,Train
230000,271240,NZ_CP007257.1,Actinobacteria,2,Train
230001,137531,NZ_CP010853.1,Firmicutes,1,Train
230002,73076,NC_011986.1,Proteobacteria,0,Train
230003,17750,NZ_CP031296.1,Proteobacteria,0,Train
230004,268885,NZ_CP009275.1,Proteobacteria,0,Train
230005,49786,NZ_CP040597.1,Proteobacteria,0,Train
230006,133959,NZ_CP019972.1,Firmicutes,1,Train
230007,34040,NZ_CP037935.1,Proteobacteria,0,Train
230008,194866,NZ_CP022370.1,Proteobacteria,0,Train
230009,275841,NZ_CP015327.1,Firmicutes,1,Train
230010,72949,NC_011981.1,Proteobacteria,0,Train
230011,289911,NC_003042.1,Firmicutes,1,Train
230012,184921,NZ_CP016613.1,Proteobacteria,0,Train
230013,188973,NZ_CP021854.1,Proteobacteria,0,Train
230014,203364,NZ_CP023156.1,Proteobacteria,0,Train
230015,93161,NZ_CP043762.1,Firmicutes,1,Test
230016,173387,NC_007974.2,Proteobacteria,0,Train
230017,275054,NZ_CP005085.1,Proteobacteria,0,Train
230018,199824,NZ_CP012114.1,Proteobacteria,0,Train
230019,81329,NC_017958.1,Proteobacteria,0,Train
230020,101258,NZ_CP013546.1,Proteobacteria,0,Train
230021,286141,NC_014310.1,Proteobacteria,0,Train
230022,213835,NZ_CP023000.1,Proteobacteria,0,Train
230023,91881,NZ_CP043441.1,Proteobacteria,0,Train
230024,25524,NZ_CP035000.1,Proteobacteria,0,Train
230025,310574,NZ_CP029744.1,Proteobacteria,0,Train
230026,81317,NC_017958.1,Proteobacteria,0,Train
230027,355102,CP036421.1,Proteobacteria,0,Train
230028,116733,NZ_CP016287.1,Proteobacteria,0,Train
230029,207126,NZ_CP024517.1,Proteobacteria,0,Train
230030,233633,NZ_CP028350.1,Proteobacteria,0,Train
230031,218063,NZ_CP010675.1,Proteobacteria,0,Train
230032,283148,NC_010181.1,Firmicutes,1,Train
230033,152261,NZ_CP018230.1,Proteobacteria,0,Train
230034,152437,NZ_CP018229.1,Proteobacteria,0,Train
230035,205854,NZ_CP023658.1,Proteobacteria,0,Train
230036,72250,NC_009780.1,Proteobacteria,0,Train
230037,289467,NC_007410.1,Cyanobacteria,6,Train
230038,87915,NZ_CP018693.1,Proteobacteria,0,Train
230039,348332,CP003091.1,Proteobacteria,0,Train
230040,231478,NZ_CP027451.1,Proteobacteria,0,Train
230041,176722,NC_018682.1,Proteobacteria,0,Train
230042,190896,NZ_CP021819.1,Proteobacteria,0,Train
230043,163666,NZ_CP015322.1,Proteobacteria,0,Test
230044,152768,NZ_CP015116.1,Proteobacteria,0,Train
230045,323758,NZ_CP025810.1,Proteobacteria,0,Train
230046,275043,NZ_CP005085.1,Proteobacteria,0,Train
230047,24319,NZ_CP018436.1,Proteobacteria,0,Train
230048,197016,NZ_CP021946.1,Proteobacteria,0,Train
230049,278620,NZ_CP016915.1,Proteobacteria,0,Train
230050,361413,CP048440.1,Proteobacteria,0,Test
230051,143787,NZ_CP038948.1,Proteobacteria,0,Train
230052,212719,NZ_CP018261.1,Proteobacteria,0,Test
230053,266185,NZ_CP009921.1,Firmicutes,1,Test
230054,154843,NZ_CP013716.1,Firmicutes,1,Train
230055,317774,NZ_CP031111.1,Proteobacteria,0,Train
230056,133405,NZ_CP045722.1,Proteobacteria,0,Train
230057,71888,NC_009932.1,Cyanobacteria,6,Train
230058,101221,NZ_CP013546.1,Proteobacteria,0,Train
230059,194619,NZ_CP021687.1,Proteobacteria,0,Train
230060,295074,NZ_CP008900.1,Proteobacteria,0,Test
230061,160377,NZ_CP014276.1,Proteobacteria,0,Test
230062,154584,NZ_CP009112.1,Actinobacteria,2,Test
230063,360168,CP045556.1,Proteobacteria,0,Train
230064,223774,NZ_CP010707.1,Proteobacteria,0,Train
230065,199436,NZ_CP022825.1,Proteobacteria,0,Train
230066,208133,NZ_CP024427.1,Proteobacteria,0,Train
230067,203724,NZ_CP023068.1,Proteobacteria,0,Test
230068,164016,NZ_CP015882.1,Proteobacteria,0,Train
230069,168877,NZ_CP017103.1,Proteobacteria,0,Train
230070,314067,NZ_CP010174.1,Proteobacteria,0,Train
230071,218813,NZ_CP015440.1,Firmicutes,1,Train
230072,45845,NZ_CP032322.1,Proteobacteria,0,Train
230073,190684,NZ_CP021820.1,Proteobacteria,0,Train
230074,123547,NZ_CP023917.1,Proteobacteria,0,Train
230075,364441,CP049317.1,Proteobacteria,0,Train
230076,208245,NZ_CP024424.1,Proteobacteria,0,Train
230077,131121,NZ_CP018968.1,Proteobacteria,0,Train
230078,358210,CP041978.1,Firmicutes,1,Test
230079,310466,NZ_AP018682.1,Proteobacteria,0,Train
230080,280763,NC_003296.1,Proteobacteria,0,Train
230081,352660,CP033541.1,Proteobacteria,0,Train
230082,72991,NC_011981.1,Proteobacteria,0,Test
230083,170525,NZ_CP017782.1,Proteobacteria,0,Train
230084,144075,NZ_CP039066.1,Proteobacteria,0,Test
230085,158929,NZ_CP046333.1,Proteobacteria,0,Train
230086,16314,NZ_CP020951.1,Proteobacteria,0,Test
230087,234726,NZ_CP027358.1,Proteobacteria,0,Train
230088,145326,NZ_CP007615.1,Firmicutes,1,Train
230089,63967,NZ_LR027556.1,Proteobacteria,0,Train
230090,175038,NC_018501.1,Firmicutes,1,Test
230091,43741,NZ_CP032340.1,Proteobacteria,0,Train
230092,66924,NZ_CP041263.1,Firmicutes,1,Train
230093,111974,NZ_CP013530.1,Proteobacteria,0,Train
230094,101,NC_017659.1,Proteobacteria,0,Test
230095,274748,NZ_CP013221.1,Proteobacteria,0,Train
230096,110112,NZ_CP013589.1,Proteobacteria,0,Test
230097,23698,NZ_CP035386.1,Proteobacteria,0,Train
230098,362330,AP022593.1,Actinobacteria,2,Train
230099,179487,NZ_CP021062.1,Firmicutes,1,Train
230100,37542,NZ_CP012734.1,Proteobacteria,0,Train
230101,177461,NZ_CP021031.1,Proteobacteria,0,Train
230102,158557,NZ_CP046333.1,Proteobacteria,0,Train
230103,137135,NZ_CP046066.1,Proteobacteria,0,Train
230104,347701,CP007642.1,Proteobacteria,0,Train
230105,53594,NZ_CP039340.1,Proteobacteria,0,Train
230106,151796,NZ_CP018474.1,Proteobacteria,0,Train
230107,317227,NZ_CP018704.1,Proteobacteria,0,Train
230108,172373,NZ_CP017750.1,Proteobacteria,0,Train
230109,363820,CP049319.1,Proteobacteria,0,Train
230110,243575,NZ_CP046399.1,Firmicutes,1,Train
230111,25601,NZ_CP035000.1,Proteobacteria,0,Test
230112,63935,NZ_AP018539.1,Firmicutes,1,Train
230113,121353,NZ_CP042552.1,Proteobacteria,0,Train
230114,123600,NZ_CP023914.1,Proteobacteria,0,Train
230115,116959,NZ_CP016287.1,Proteobacteria,0,Train
230116,37091,NZ_CP038235.1,Proteobacteria,0,Train
230117,12544,NZ_CP034154.1,Actinobacteria,2,Train
230118,350360,CP027487.1,Firmicutes,1,Train
230119,170466,NZ_CP018094.1,Proteobacteria,0,Train
230120,184877,NZ_CP016613.1,Proteobacteria,0,Train
230121,352097,LR134127.1,Proteobacteria,0,Test
230122,127534,NZ_CP045013.1,Firmicutes,1,Train
230123,227225,NZ_CP025986.1,Proteobacteria,0,Train
230124,180745,NZ_CP019853.1,Spirochaetes,7,Test
230125,347551,CP007643.1,Proteobacteria,0,Train
230126,52869,NZ_CP035095.1,Firmicutes,1,Test
230127,148033,NZ_CP012688.1,Proteobacteria,0,Train
230128,174841,NC_019789.1,Deinococcus-Thermus,5,Train
230129,352866,CP032292.1,Proteobacteria,0,Train
230130,167161,NZ_CP044390.1,Proteobacteria,0,Train
230131,35209,NZ_CP024156.1,Proteobacteria,0,Test
230132,314179,NZ_CP018207.1,Proteobacteria,0,Train
230133,11692,NZ_CP027150.1,Proteobacteria,0,Train
230134,117206,NZ_CP007582.1,Proteobacteria,0,Train
230135,209951,NZ_CP018660.1,Proteobacteria,0,Train
230136,323195,NZ_CP028965.1,Proteobacteria,0,Train
230137,77454,NC_015597.1,Proteobacteria,0,Train
230138,304119,NZ_CP014325.1,Spirochaetes,7,Train
230139,72900,NC_012718.1,Proteobacteria,0,Train
230140,69757,NZ_CP042586.1,Proteobacteria,0,Train
230141,313370,NZ_CP029538.1,Firmicutes,1,Test
230142,356068,CP042525.1,Proteobacteria,0,Train
230143,246219,NZ_CP030263.1,Proteobacteria,0,Train
230144,339862,NZ_CP021763.1,Proteobacteria,0,Train
230145,145552,NC_010802.1,Proteobacteria,0,Train
230146,202137,NZ_CP019484.1,Proteobacteria,0,Train
230147,317678,NZ_CP030933.1,Firmicutes,1,Train
230148,168678,NZ_CP017105.1,Proteobacteria,0,Train
230149,218475,NZ_CP019949.1,Proteobacteria,0,Train
230150,174041,NZ_CP020479.1,Proteobacteria,0,Train
230151,45619,NZ_CP032322.1,Proteobacteria,0,Train
230152,288998,NC_009649.1,Proteobacteria,0,Train
230153,151248,NZ_CP046260.1,Proteobacteria,0,Train
230154,250560,NZ_CP034431.1,Proteobacteria,0,Train
230155,223370,NZ_CP010732.1,Proteobacteria,0,Train
230156,211308,NZ_CP025145.1,Proteobacteria,0,Test
230157,235037,NZ_CP027444.1,Proteobacteria,0,Train
230158,71459,NC_013208.1,Firmicutes,1,Train
230159,152441,NZ_CP018229.1,Proteobacteria,0,Train
230160,11257,NZ_CP027122.1,Proteobacteria,0,Train
230161,299458,NZ_CP029430.1,Proteobacteria,0,Train
230162,241896,NZ_CP020524.1,Proteobacteria,0,Train
230163,205944,NZ_CP017264.1,Firmicutes,1,Train
230164,213946,NZ_CP023000.1,Proteobacteria,0,Train
230165,236772,NZ_CP026266.1,Proteobacteria,0,Train
230166,1499,NC_009620.1,Proteobacteria,0,Train
230167,344019,LN997843.1,Actinobacteria,2,Train
230168,307554,NZ_CP016618.1,Proteobacteria,0,Test
230169,319894,NZ_CP025038.1,Proteobacteria,0,Train
230170,135731,NZ_CP045829.1,Proteobacteria,0,Train
230171,113781,NZ_CP039728.1,Firmicutes,1,Train
230172,273990,NZ_CP014537.1,Proteobacteria,0,Test
230173,16998,NZ_CP034326.1,Proteobacteria,0,Test
230174,171005,NZ_CP016489.1,Cyanobacteria,6,Train
230175,113659,NZ_CP043960.1,Actinobacteria,2,Test
230176,191430,NZ_CP021823.1,Proteobacteria,0,Train
230177,159461,NC_023138.1,Proteobacteria,0,Test
230178,50896,NZ_CP024910.1,Proteobacteria,0,Train
230179,155667,NC_017273.1,Deinococcus-Thermus,5,Train
230180,239407,NZ_CP031079.1,Proteobacteria,0,Train
230181,77022,NC_017324.1,Proteobacteria,0,Train
230182,194201,NZ_CP019604.1,Proteobacteria,0,Train
230183,148540,NZ_CP012101.1,Firmicutes,1,Train
230184,51066,NZ_CP029248.1,Proteobacteria,0,Train
230185,188339,NZ_CP021828.1,Proteobacteria,0,Train
230186,352827,CP032294.1,Proteobacteria,0,Train
230187,72752,NC_013942.1,Proteobacteria,0,Train
230188,159577,NC_019746.1,Cyanobacteria,6,Train
230189,353315,CP022610.1,Proteobacteria,0,Train
230190,140507,NZ_CP017563.1,Proteobacteria,0,Train
230191,157619,NZ_CP017244.1,Proteobacteria,0,Train
230192,293283,NC_017069.1,Firmicutes,1,Train
230193,116548,NZ_CP016290.1,Proteobacteria,0,Test
230194,57012,NZ_CP031374.1,Proteobacteria,0,Test
230195,282544,NC_011758.1,Proteobacteria,0,Train
230196,180348,NZ_LT604075.1,Firmicutes,1,Train
230197,149057,NZ_CP011405.1,Firmicutes,1,Test
230198,278851,NZ_CP019362.1,Spirochaetes,7,Test
230199,241121,NZ_CP026527.1,Proteobacteria,0,Train
230200,59731,NZ_CP041935.1,Proteobacteria,0,Train
230201,339729,NZ_CP021763.1,Proteobacteria,0,Train
230202,128670,NZ_CP045335.1,Proteobacteria,0,Train
230203,227802,NZ_CP018884.1,Proteobacteria,0,Train
230204,337613,NZ_CP032208.1,Proteobacteria,0,Train
230205,211448,NZ_CP025078.1,Firmicutes,1,Train
230206,8913,NZ_CP029953.1,Proteobacteria,0,Test
230207,20906,NZ_LR135244.1,Firmicutes,1,Train
230208,138336,NZ_CP013750.1,Firmicutes,1,Train
230209,185397,NZ_CP021150.1,Proteobacteria,0,Test
230210,181570,NC_022877.1,Firmicutes,1,Test
230211,251418,NZ_CP024940.1,Proteobacteria,0,Train
230212,106887,NZ_CP021799.1,Proteobacteria,0,Train
230213,199811,NZ_CP022574.1,Proteobacteria,0,Train
230214,23816,NZ_CP030052.1,Proteobacteria,0,Test
230215,332850,NZ_CP022795.1,Proteobacteria,0,Test
230216,312866,NZ_CP030761.1,Proteobacteria,0,Train
230217,324215,NZ_CP031804.1,Proteobacteria,0,Train
230218,60055,NZ_CP028316.1,Proteobacteria,0,Train
230219,217685,NZ_CP010789.1,Proteobacteria,0,Train
230220,92003,NZ_CP043439.1,Proteobacteria,0,Train
230221,229526,NZ_CP024308.1,Proteobacteria,0,Test
230222,250030,NZ_CP041680.1,Proteobacteria,0,Test
230223,95218,NC_009425.1,Proteobacteria,0,Train
230224,87900,NZ_CP018694.1,Proteobacteria,0,Train
230225,120374,NZ_CP014072.1,Proteobacteria,0,Train
230226,279421,NZ_CP020005.1,Firmicutes,1,Test
230227,36078,NZ_CP021814.1,Proteobacteria,0,Train
230228,216552,NZ_CP024476.1,Proteobacteria,0,Train
230229,161451,NZ_CP012915.1,Proteobacteria,0,Train
230230,43536,NZ_CP032341.1,Proteobacteria,0,Test
230231,289965,NZ_CP006747.1,Proteobacteria,0,Train
230232,17294,NZ_CP012056.1,Proteobacteria,0,Test
230233,94767,NZ_CP042915.1,Actinobacteria,2,Test
230234,339442,NZ_CP030829.1,Proteobacteria,0,Train
230235,287459,NC_020180.1,Proteobacteria,0,Train
230236,304940,NZ_CP014514.1,Actinobacteria,2,Train
230237,297020,NZ_CP016748.1,Firmicutes,1,Train
230238,316037,NZ_CP020056.1,Proteobacteria,0,Train
230239,140091,NZ_CP046117.1,Proteobacteria,0,Test
230240,120065,NZ_CP020445.2,Proteobacteria,0,Train
230241,260703,NC_021056.1,Actinobacteria,2,Test
230242,341046,NZ_CP033045.1,Firmicutes,1,Test
230243,343287,NZ_AP019190.1,Proteobacteria,0,Train
230244,116278,NZ_CP016293.1,Proteobacteria,0,Train
230245,45649,NZ_CP032322.1,Proteobacteria,0,Test
230246,221910,NZ_CP024986.1,Actinobacteria,2,Train
230247,135842,NZ_CP045855.1,Proteobacteria,0,Train
230248,310288,NZ_CP029975.1,Proteobacteria,0,Test
230249,273651,NZ_CP012940.1,Proteobacteria,0,Train
230250,347542,CP007643.1,Proteobacteria,0,Test
230251,258508,NC_012521.1,Actinobacteria,2,Train
230252,154949,NZ_CP016080.1,Proteobacteria,0,Train
230253,1266,NC_003037.1,Proteobacteria,0,Test
230254,243388,NZ_CP047244.1,Cyanobacteria,6,Train
230255,29607,NZ_CP025841.1,Proteobacteria,0,Test
230256,220318,NC_019849.2,Proteobacteria,0,Train
230257,148532,NZ_CP012101.1,Firmicutes,1,Train
230258,208949,NZ_CP024887.1,Proteobacteria,0,Train
230259,111558,NZ_CP013560.1,Proteobacteria,0,Train
230260,300466,NZ_CP029243.1,Proteobacteria,0,Train
230261,73409,NC_010579.1,Proteobacteria,0,Train
230262,225807,NZ_CP026276.1,Proteobacteria,0,Test
230263,105612,NZ_CP025513.1,Proteobacteria,0,Test
230264,96192,NZ_CP022666.1,Proteobacteria,0,Test
230265,262655,NZ_CP009266.1,Proteobacteria,0,Train
230266,358735,CP047139.1,Proteobacteria,0,Train
230267,182323,NC_010625.1,Proteobacteria,0,Test
230268,248678,NZ_CP015065.1,Proteobacteria,0,Train
230269,333425,NZ_CP022760.1,Proteobacteria,0,Test
230270,11417,NZ_CP027168.1,Proteobacteria,0,Train
230271,181825,NC_019394.1,Proteobacteria,0,Train
230272,39615,NZ_CP022775.1,Proteobacteria,0,Train
230273,348974,CP001980.1,Proteobacteria,0,Train
230274,42534,NZ_CP040041.1,Proteobacteria,0,Train
230275,142716,NZ_CP013415.1,Proteobacteria,0,Train
230276,282147,NC_012811.1,Proteobacteria,0,Train
230277,80134,NZ_CP012509.1,Proteobacteria,0,Train
230278,321752,NZ_CP032695.1,Proteobacteria,0,Train
230279,253266,NZ_CP041432.1,Proteobacteria,0,Train
230280,260600,NC_021289.1,Proteobacteria,0,Train
230281,294130,NZ_HG938354.1,Proteobacteria,0,Test
230282,18962,NZ_LR135368.1,Firmicutes,1,Train
230283,111194,NZ_CP013562.1,Proteobacteria,0,Train
230284,4121,NZ_LN824135.1,Proteobacteria,0,Train
230285,153747,NZ_CP009683.1,Proteobacteria,0,Test
230286,344814,AP014580.1,Proteobacteria,0,Test
230287,89772,NZ_CP017435.1,Proteobacteria,0,Test
230288,16013,NZ_CP021027.1,Proteobacteria,0,Train
230289,115304,NZ_CP044229.1,Firmicutes,1,Test
230290,322428,NZ_CP032685.1,Proteobacteria,0,Train
230291,100162,NZ_CP013536.1,Proteobacteria,0,Train
230292,70465,NC_012780.1,Firmicutes,1,Train
230293,327447,NZ_CP022799.1,Proteobacteria,0,Train
230294,292161,NC_017653.1,Proteobacteria,0,Train
230295,276486,NZ_CP017285.1,Proteobacteria,0,Train
230296,90095,NZ_CP012501.1,Proteobacteria,0,Train
230297,75463,NC_018685.1,Firmicutes,1,Train
230298,196658,NZ_CP022141.1,Proteobacteria,0,Train
230299,268578,NZ_CP009606.1,Firmicutes,1,Train
230300,212372,NZ_CP024793.1,Cyanobacteria,6,Train
230301,74686,NC_020392.1,Firmicutes,1,Train
230302,65663,NZ_LR213460.1,Proteobacteria,0,Train
230303,285905,NC_014504.1,Cyanobacteria,6,Train
230304,71580,NC_011961.1,other,9,Test
230305,126913,NZ_CP028810.1,Proteobacteria,0,Train
230306,191802,NZ_CP021806.1,Proteobacteria,0,Test
230307,99844,NZ_CP013603.1,Proteobacteria,0,Train
230308,198895,NZ_CP022605.1,Proteobacteria,0,Train
230309,197371,NZ_CP023072.1,Proteobacteria,0,Test
230310,333810,NZ_CP022777.1,Proteobacteria,0,Train
230311,53785,NZ_CP041018.1,Proteobacteria,0,Train
230312,24315,NZ_CP018431.1,Proteobacteria,0,Test
230313,101054,NZ_CP013546.1,Proteobacteria,0,Train
230314,88742,NZ_CP017451.1,Proteobacteria,0,Train
230315,340605,NZ_CP032394.1,Proteobacteria,0,Train
230316,122641,NZ_CP027411.1,Proteobacteria,0,Train
230317,34893,NZ_CP023017.1,Proteobacteria,0,Train
230318,64138,NZ_LR027520.1,Deinococcus-Thermus,5,Train
230319,232843,NZ_CP025013.1,Proteobacteria,0,Test
230320,364207,CP049318.1,Proteobacteria,0,Test
230321,281363,NZ_CP016158.1,Firmicutes,1,Train
230322,302776,NZ_AP022335.1,Proteobacteria,0,Train
230323,234864,NZ_CP027853.1,Proteobacteria,0,Train
230324,204351,NZ_CP015290.1,Proteobacteria,0,Train
230325,23730,NZ_CP030052.1,Proteobacteria,0,Train
230326,162486,NZ_CP017076.1,Proteobacteria,0,Test
230327,111397,NZ_CP013562.1,Proteobacteria,0,Train
230328,352437,CP024687.1,Firmicutes,1,Train
230329,333982,NZ_CP022777.1,Proteobacteria,0,Train
230330,9819,NZ_CP031166.1,Actinobacteria,2,Train
230331,363485,CP049030.1,Proteobacteria,0,Train
230332,140252,NZ_CP017565.1,Proteobacteria,0,Train
230333,15815,NZ_CP021029.1,Proteobacteria,0,Train
230334,156123,NZ_CP013823.1,Proteobacteria,0,Test
230335,348938,CP002494.1,Firmicutes,1,Train
230336,336490,NZ_CP023246.1,Firmicutes,1,Train
230337,194855,NZ_CP022371.1,Proteobacteria,0,Train
230338,86632,NZ_LR134451.1,Actinobacteria,2,Train
230339,336259,NZ_CP031947.1,Proteobacteria,0,Test
230340,226258,NZ_CP026237.1,Proteobacteria,0,Train
230341,255097,NZ_CP045164.1,Proteobacteria,0,Train
230342,211833,NZ_CP020372.1,Proteobacteria,0,Train
230343,300079,NZ_CP021356.1,Actinobacteria,2,Train
230344,74895,NC_019431.1,Firmicutes,1,Train
230345,254525,NZ_CP048026.1,Proteobacteria,0,Test
230346,185295,NZ_CP017898.1,Proteobacteria,0,Train
230347,288155,NC_018022.1,Actinobacteria,2,Train
230348,73716,NC_007111.1,Proteobacteria,0,Test
230349,164970,NC_022111.1,Bacteroidetes,8,Train
230350,80070,NZ_CP012512.1,Proteobacteria,0,Test
230351,139939,NZ_CP012142.1,Proteobacteria,0,Train
230352,210172,NZ_CP025432.1,Proteobacteria,0,Train
230353,182611,NZ_CP022451.1,Proteobacteria,0,Test
