Unnamed: 0,file,id,label,label_number,type
180390,299719,NZ_CP029442.1,Proteobacteria,0,Train
180391,313193,NZ_CP030343.1,Proteobacteria,0,Test
180392,33663,NZ_CP037946.1,Proteobacteria,0,Train
180393,95944,NZ_CP022668.1,Proteobacteria,0,Train
180394,321045,NZ_CP032690.1,Proteobacteria,0,Train
180395,150565,NC_017533.1,Proteobacteria,0,Train
180396,258219,NC_013855.1,Proteobacteria,0,Test
180397,217870,NZ_CP021043.1,Proteobacteria,0,Train
180398,268210,NZ_CP009336.1,Firmicutes,1,Train
180399,261645,NZ_CP007796.1,Proteobacteria,0,Test
180400,79418,NZ_AP014705.1,Proteobacteria,0,Train
180401,171131,NZ_CP016482.1,Cyanobacteria,6,Test
180402,7380,NC_007766.1,Proteobacteria,0,Train
180403,49423,NZ_CP040726.1,Proteobacteria,0,Test
180404,348737,CP003090.1,Proteobacteria,0,Train
180405,246471,NZ_CP045197.1,Proteobacteria,0,Train
180406,279446,NZ_CP020004.1,Firmicutes,1,Train
180407,227472,NZ_CP025986.1,Proteobacteria,0,Test
180408,35309,NZ_CP035909.1,Proteobacteria,0,Train
180409,209554,NZ_CP024829.1,Proteobacteria,0,Train
180410,208955,NZ_CP024887.1,Proteobacteria,0,Test
180411,355707,CP030427.1,Firmicutes,1,Test
180412,284082,NC_016113.1,Actinobacteria,2,Train
180413,103877,NC_014839.1,Proteobacteria,0,Train
180414,130880,NZ_CP045362.1,Proteobacteria,0,Train
180415,41559,NZ_CP039703.1,Firmicutes,1,Train
180416,189810,NZ_CP021832.1,Proteobacteria,0,Train
180417,320054,NZ_CP014310.1,Proteobacteria,0,Train
180418,104467,NC_012852.1,Proteobacteria,0,Train
180419,256532,NC_016585.1,Proteobacteria,0,Train
180420,281815,NZ_LT963406.1,Proteobacteria,0,Train
180421,308207,NZ_CP022429.1,Proteobacteria,0,Train
180422,239274,NZ_CP031081.1,Proteobacteria,0,Test
180423,353744,LT985194.1,Proteobacteria,0,Test
180424,268455,NZ_CP009619.1,Proteobacteria,0,Test
180425,157988,NZ_CP010057.1,Bacteroidetes,8,Train
180426,110244,NZ_CP013588.1,Proteobacteria,0,Test
180427,266894,NZ_CP011137.1,Proteobacteria,0,Train
180428,234127,NZ_CP027375.1,Proteobacteria,0,Train
180429,191148,NZ_CP021824.1,Proteobacteria,0,Train
180430,1849,NC_004349.1,Proteobacteria,0,Train
180431,162173,NZ_CP012385.1,Firmicutes,1,Train
180432,311093,NZ_CP048284.1,Proteobacteria,0,Test
180433,173577,NC_008688.1,Proteobacteria,0,Train
180434,334888,NZ_CP030284.1,Proteobacteria,0,Train
180435,82002,NZ_AP018728.1,Firmicutes,1,Test
180436,85327,NZ_CP021216.1,Proteobacteria,0,Train
180437,279281,NZ_CP016701.1,Firmicutes,1,Train
180438,78329,NZ_CP026578.2,Proteobacteria,0,Train
180439,45006,NZ_CP032327.1,Proteobacteria,0,Train
180440,13627,NZ_CP034125.1,Proteobacteria,0,Test
180441,27674,NZ_CP026158.1,Proteobacteria,0,Train
180442,153634,NZ_CP016555.1,Proteobacteria,0,Train
180443,212611,NZ_CP024788.1,Cyanobacteria,6,Train
180444,243475,NZ_CP047243.1,Cyanobacteria,6,Train
180445,222618,NZ_CP010646.1,Proteobacteria,0,Train
180446,164144,NZ_CP015882.1,Proteobacteria,0,Train
180447,346955,CP006880.1,Proteobacteria,0,Train
180448,308296,NZ_CP021876.1,Firmicutes,1,Train
180449,273768,NZ_CP012940.1,Proteobacteria,0,Train
180450,262069,NZ_CP007794.1,Proteobacteria,0,Train
180451,39594,NZ_CP022775.1,Proteobacteria,0,Train
180452,2589,NZ_CP012664.1,Proteobacteria,0,Test
180453,362872,AP022593.1,Actinobacteria,2,Train
180454,335518,NZ_CP032054.1,Actinobacteria,2,Test
180455,230271,NZ_CP026559.1,Proteobacteria,0,Train
180456,109778,NZ_CP013526.1,Proteobacteria,0,Train
180457,144146,NZ_CP038963.1,Proteobacteria,0,Train
180458,134415,NZ_CP019990.1,Firmicutes,1,Train
180459,171619,NZ_CP007515.1,Actinobacteria,2,Train
180460,197403,NZ_CP023071.1,Proteobacteria,0,Train
180461,40111,NZ_CP039913.1,Proteobacteria,0,Train
180462,350090,AP017993.1,Cyanobacteria,6,Train
180463,193086,NZ_CP021796.1,Proteobacteria,0,Train
180464,35641,NZ_CP014292.1,Proteobacteria,0,Train
180465,213158,NZ_CP023800.1,Firmicutes,1,Train
180466,187378,NZ_CP016905.1,Proteobacteria,0,Train
180467,196342,NZ_CP022166.1,Proteobacteria,0,Train
180468,40459,NZ_CP039723.1,Firmicutes,1,Train
180469,163812,NZ_CP015203.1,Actinobacteria,2,Train
180470,300400,NZ_CP024121.1,Firmicutes,1,Train
180471,155663,NC_017273.1,Deinococcus-Thermus,5,Train
180472,165665,NC_011887.1,Proteobacteria,0,Train
180473,83433,NZ_AP017296.1,Cyanobacteria,6,Train
180474,276717,NZ_CP015809.1,Spirochaetes,7,Train
180475,212815,NZ_CP024151.1,Proteobacteria,0,Train
180476,336573,NZ_CP030128.1,Proteobacteria,0,Test
180477,99829,NZ_CP013604.1,Proteobacteria,0,Train
180478,257567,NC_013858.1,Proteobacteria,0,Train
180479,90421,NZ_HG813248.1,Firmicutes,1,Test
180480,200728,NZ_CP023549.1,Proteobacteria,0,Train
180481,15455,NZ_CP021127.1,Proteobacteria,0,Train
180482,199841,NZ_CP012114.1,Proteobacteria,0,Train
180483,68983,NZ_CP042866.1,Proteobacteria,0,Train
180484,256150,NC_016587.1,Proteobacteria,0,Test
180485,146348,NZ_CP007047.1,Proteobacteria,0,Train
180486,307103,NZ_CP020976.1,Proteobacteria,0,Train
180487,220492,NC_019848.2,Proteobacteria,0,Train
180488,291252,NC_014621.1,Proteobacteria,0,Train
180489,341305,NZ_CP032856.1,Firmicutes,1,Train
180490,92091,NZ_CP042333.1,Proteobacteria,0,Test
180491,59856,NZ_CP041734.1,Proteobacteria,0,Test
180492,173441,NC_007971.2,Proteobacteria,0,Train
180493,155161,NZ_CP040452.1,Proteobacteria,0,Train
180494,355363,CP036360.1,Proteobacteria,0,Train
180495,310754,NZ_CP029776.1,Deinococcus-Thermus,5,Train
180496,349315,CP000662.1,Proteobacteria,0,Train
180497,1728,NC_006463.1,Deinococcus-Thermus,5,Train
180498,35794,NZ_CP021814.1,Proteobacteria,0,Train
180499,286286,NC_014310.1,Proteobacteria,0,Train
180500,46468,NZ_CP039890.1,Proteobacteria,0,Train
180501,193256,NZ_CP021795.1,Proteobacteria,0,Test
180502,71079,NZ_CP042820.1,Proteobacteria,0,Train
180503,11381,NZ_CP027170.1,Proteobacteria,0,Train
180504,251991,NZ_CP033700.1,Proteobacteria,0,Test
180505,116253,NZ_CP016387.1,Proteobacteria,0,Test
180506,105412,NZ_CP042167.1,Proteobacteria,0,Train
180507,263857,NZ_CP009939.1,Firmicutes,1,Train
180508,103354,NC_019763.1,Cyanobacteria,6,Train
180509,208557,NZ_CP022446.1,Firmicutes,1,Train
180510,125279,NZ_CP031409.1,Spirochaetes,7,Train
180511,74229,NC_017771.1,Deinococcus-Thermus,5,Test
180512,130472,NZ_CP045374.1,Proteobacteria,0,Test
180513,118708,NZ_CP033562.1,Proteobacteria,0,Train
180514,85970,NZ_LR134468.1,Actinobacteria,2,Train
180515,277298,NZ_CP009763.1,Proteobacteria,0,Train
180516,90418,NZ_HG813250.1,Firmicutes,1,Train
180517,84006,NZ_CP015133.1,Proteobacteria,0,Train
180518,180377,NZ_CP020855.1,Proteobacteria,0,Test
180519,227930,NZ_CP026693.1,Cyanobacteria,6,Test
180520,1608,NC_009620.1,Proteobacteria,0,Train
180521,335668,NZ_CP028348.1,Proteobacteria,0,Train
180522,329219,NZ_CP022787.1,Proteobacteria,0,Train
180523,161262,NZ_CP012916.1,Proteobacteria,0,Train
180524,16309,NZ_CP020951.1,Proteobacteria,0,Train
180525,108460,NZ_CP015111.1,Proteobacteria,0,Train
180526,292522,NC_017575.1,Proteobacteria,0,Train
180527,154554,NZ_CP009112.1,Actinobacteria,2,Train
180528,38453,NZ_CP038636.1,Proteobacteria,0,Train
180529,211159,NZ_CP024200.1,Proteobacteria,0,Train
180530,235250,NZ_CP029211.1,Proteobacteria,0,Train
180531,52617,NZ_CP011601.1,Proteobacteria,0,Train
180532,32332,NZ_CP036366.1,Proteobacteria,0,Train
180533,416,NC_012586.1,Proteobacteria,0,Train
180534,358599,CP047139.1,Proteobacteria,0,Train
180535,154026,NZ_CP013454.1,Proteobacteria,0,Train
180536,95365,NZ_CP043855.1,Proteobacteria,0,Test
180537,219118,NZ_CP013105.1,Proteobacteria,0,Test
180538,58170,NZ_CP041396.1,Bacteroidetes,8,Test
180539,98599,NZ_CP013508.1,Proteobacteria,0,Train
180540,149915,NZ_CP014853.1,Firmicutes,1,Train
180541,320143,NZ_CP014309.1,Proteobacteria,0,Train
180542,302880,NZ_AP022333.1,Proteobacteria,0,Train
180543,157598,NZ_CP017244.1,Proteobacteria,0,Train
180544,277127,NZ_CP016313.1,Deinococcus-Thermus,5,Train
180545,45443,NZ_CP032323.1,Proteobacteria,0,Test
180546,314381,NZ_CP016810.1,Proteobacteria,0,Test
180547,139243,NZ_CP026195.1,Proteobacteria,0,Train
180548,279697,NC_008384.1,Proteobacteria,0,Test
180549,274086,NZ_CP014271.1,Proteobacteria,0,Test
180550,16462,NZ_CP020950.1,Proteobacteria,0,Train
180551,356654,CP043748.1,Proteobacteria,0,Train
180552,264183,NZ_CP010326.1,Proteobacteria,0,Train
180553,328728,NZ_CP022781.1,Proteobacteria,0,Train
180554,118465,NZ_CP042631.1,Proteobacteria,0,Test
180555,35620,NZ_CP024249.1,Proteobacteria,0,Test
180556,103183,NC_019773.1,Cyanobacteria,6,Test
180557,296289,NZ_CP029143.1,Proteobacteria,0,Train
180558,355130,CP040054.1,Proteobacteria,0,Train
180559,199857,NZ_CP012113.1,Proteobacteria,0,Train
180560,5014,NZ_AP018257.1,Cyanobacteria,6,Train
180561,196990,NZ_CP021948.1,Proteobacteria,0,Train
180562,263866,NZ_CP007617.1,Firmicutes,1,Test
180563,325227,NZ_CP031547.1,Proteobacteria,0,Train
180564,198971,NZ_CP022605.1,Proteobacteria,0,Train
180565,164828,NC_022111.1,Bacteroidetes,8,Train
180566,62978,NZ_CP015737.1,Proteobacteria,0,Test
180567,74919,NC_019388.1,Deinococcus-Thermus,5,Train
180568,83131,NZ_CP042998.1,other,9,Train
180569,55526,NZ_CP040877.1,Firmicutes,1,Test
180570,152853,NZ_CP015116.1,Proteobacteria,0,Test
180571,206657,NZ_CP024259.1,Proteobacteria,0,Train
180572,205606,NZ_CP022660.1,Proteobacteria,0,Train
180573,165745,NC_010998.1,Proteobacteria,0,Train
180574,330888,NZ_CP022766.1,Proteobacteria,0,Train
180575,16687,NZ_CP018852.1,Proteobacteria,0,Test
180576,228319,NZ_CP025507.1,Proteobacteria,0,Train
180577,72913,NC_012226.1,Spirochaetes,7,Train
180578,94867,NZ_CP043613.1,Firmicutes,1,Train
180579,81778,NZ_CP040928.1,Proteobacteria,0,Train
180580,87495,NZ_CP042244.1,Firmicutes,1,Test
180581,48718,NZ_CP033347.2,Proteobacteria,0,Train
180582,253186,NZ_CP041415.1,Proteobacteria,0,Test
180583,308234,NZ_CP011166.1,Proteobacteria,0,Train
180584,365040,CP044453.1,Proteobacteria,0,Train
180585,278977,NZ_CP016705.1,Firmicutes,1,Train
180586,161652,NZ_CP012915.1,Proteobacteria,0,Train
180587,153082,NZ_CP018028.1,Proteobacteria,0,Test
180588,234088,NZ_CP027326.1,Proteobacteria,0,Train
180589,349729,CP027479.1,Proteobacteria,0,Train
180590,185365,NZ_CP017915.1,Proteobacteria,0,Train
180591,43221,NZ_CP032343.1,Proteobacteria,0,Train
180592,235894,NZ_CP028114.1,Proteobacteria,0,Test
180593,319698,NZ_CP026397.1,Proteobacteria,0,Train
180594,36704,NZ_CP023015.1,Proteobacteria,0,Train
180595,341841,NZ_CP023408.1,Actinobacteria,2,Test
180596,349664,CP027480.1,Proteobacteria,0,Train
180597,222114,NZ_CP018652.1,Proteobacteria,0,Train
180598,91156,NZ_CP033321.1,Proteobacteria,0,Train
180599,309238,NZ_CP029833.1,Proteobacteria,0,Train
180600,228823,NZ_CP026699.1,Proteobacteria,0,Train
180601,210434,NZ_CP023738.1,Proteobacteria,0,Train
180602,159123,NZ_CP046321.1,Actinobacteria,2,Test
180603,93223,NZ_CP043762.1,Firmicutes,1,Train
180604,299335,NZ_CP022363.1,Proteobacteria,0,Train
180605,336639,NZ_CP030128.1,Proteobacteria,0,Train
180606,229011,NZ_CP026570.1,Proteobacteria,0,Train
180607,58634,NZ_CP041212.1,Firmicutes,1,Test
180608,163760,NZ_CP015205.1,Actinobacteria,2,Test
180609,165299,NC_020548.1,Proteobacteria,0,Test
180610,350315,CP027485.1,Proteobacteria,0,Test
180611,192050,NZ_CP021806.1,Proteobacteria,0,Test
180612,233592,NZ_CP028350.1,Proteobacteria,0,Train
180613,29757,NZ_CP029643.1,Actinobacteria,2,Train
180614,123899,NZ_CP021205.1,Proteobacteria,0,Train
180615,156497,NZ_CP013808.1,Proteobacteria,0,Train
180616,64185,NZ_LR027520.1,Deinococcus-Thermus,5,Train
180617,221247,NC_008712.1,Actinobacteria,2,Train
180618,306801,NZ_CP017943.1,Proteobacteria,0,Train
180619,10374,NZ_CP012994.1,Proteobacteria,0,Test
180620,112756,NZ_CP044079.1,Proteobacteria,0,Train
180621,126833,NZ_LR723671.1,Proteobacteria,0,Train
180622,290779,NC_015686.1,Firmicutes,1,Train
180623,33592,NZ_CP037944.1,Proteobacteria,0,Train
180624,42955,NZ_CP039965.1,Proteobacteria,0,Train
180625,166918,NC_007950.1,Proteobacteria,0,Train
180626,329866,NZ_CP022785.1,Proteobacteria,0,Train
180627,14902,NZ_CP034351.1,Actinobacteria,2,Test
180628,330199,NZ_CP022797.1,Proteobacteria,0,Test
180629,230324,NZ_CP025417.1,Firmicutes,1,Train
180630,332442,NZ_CP023025.1,Proteobacteria,0,Test
180631,284916,NC_015583.1,Proteobacteria,0,Train
180632,317697,NZ_CP030933.1,Firmicutes,1,Train
180633,348879,CP002510.1,Firmicutes,1,Train
180634,358983,CP047137.1,Proteobacteria,0,Train
180635,334432,NZ_CP023062.1,Proteobacteria,0,Test
180636,323416,NZ_CP022911.1,Firmicutes,1,Train
180637,292758,NC_017483.1,Firmicutes,1,Test
180638,131538,NZ_CP043499.1,Proteobacteria,0,Train
180639,298204,NZ_CP029452.1,Proteobacteria,0,Train
180640,14027,NZ_CP034049.1,Proteobacteria,0,Train
180641,254229,NZ_CP048024.1,Firmicutes,1,Train
180642,133151,NZ_CP045770.1,Proteobacteria,0,Test
180643,95509,NZ_CP013204.1,Firmicutes,1,Train
180644,348002,CP003956.1,Actinobacteria,2,Train
180645,232251,NZ_CP021117.1,Proteobacteria,0,Test
180646,46400,NZ_CP039890.1,Proteobacteria,0,Test
180647,246417,NZ_CP028280.1,Firmicutes,1,Train
180648,226009,NZ_CP026320.1,Proteobacteria,0,Train
180649,262481,NZ_CP008958.1,Proteobacteria,0,Train
180650,166160,NC_009717.1,Proteobacteria,0,Train
180651,163747,NZ_CP016309.1,Proteobacteria,0,Train
180652,354432,CP042641.1,Proteobacteria,0,Train
180653,89213,NZ_CP010147.1,Proteobacteria,0,Train
180654,64654,NZ_LN832560.1,Proteobacteria,0,Train
180655,193868,NZ_CP021871.1,Proteobacteria,0,Train
180656,254059,NZ_CP010385.1,Proteobacteria,0,Train
180657,141718,NZ_CP020050.1,Proteobacteria,0,Train
180658,98183,NZ_CP013519.1,Proteobacteria,0,Train
180659,158260,NZ_CP009572.1,Proteobacteria,0,Train
180660,345298,NZ_CP033227.1,Proteobacteria,0,Train
180661,110344,NZ_CP013587.1,Proteobacteria,0,Train
180662,89526,NZ_CP017846.1,Proteobacteria,0,Train
180663,118260,NZ_CP031267.1,Firmicutes,1,Train
180664,179411,NZ_CP021062.1,Firmicutes,1,Test
180665,149680,NZ_CP015373.1,Proteobacteria,0,Test
180666,263539,NZ_CP008933.1,Proteobacteria,0,Train
180667,110145,NZ_CP013589.1,Proteobacteria,0,Train
180668,281470,NZ_CP017429.1,Firmicutes,1,Test
180669,262696,NZ_CP009266.1,Proteobacteria,0,Test
180670,245541,NC_018878.1,Firmicutes,1,Test
180671,214422,NC_003273.1,Cyanobacteria,6,Train
180672,264797,NZ_CP009462.1,Firmicutes,1,Train
180673,136377,NC_015178.1,Proteobacteria,0,Train
180674,195806,NZ_CP019586.1,Proteobacteria,0,Test
180675,173976,NZ_CP017589.1,Proteobacteria,0,Test
180676,323959,NZ_CP031811.1,Proteobacteria,0,Train
180677,26119,NZ_CP022518.1,Proteobacteria,0,Train
180678,259581,NC_022536.1,Proteobacteria,0,Train
180679,30697,NZ_CP035776.1,Proteobacteria,0,Train
180680,305677,NZ_CP010872.1,Proteobacteria,0,Train
180681,363853,CP049319.1,Proteobacteria,0,Train
180682,342325,NZ_CP032828.1,Proteobacteria,0,Train
180683,213549,NZ_CP018865.1,Actinobacteria,2,Train
180684,3185,NC_009705.1,Proteobacteria,0,Train
180685,250871,NZ_CP024642.1,Proteobacteria,0,Train
180686,177936,NZ_CP021176.1,Proteobacteria,0,Train
180687,263114,NZ_CP009145.1,Proteobacteria,0,Train
180688,236199,NZ_CP022191.1,Proteobacteria,0,Train
180689,96961,NZ_CP013591.1,Proteobacteria,0,Train
180690,249427,NZ_CP045124.1,Proteobacteria,0,Train
180691,198550,NZ_CP023152.1,Actinobacteria,2,Train
180692,208363,NZ_CP024196.1,Proteobacteria,0,Train
180693,280186,NC_008378.1,Proteobacteria,0,Train
180694,161236,NZ_CP012917.1,Proteobacteria,0,Test
180695,247123,NZ_CP047678.1,Proteobacteria,0,Train
180696,218974,NZ_CP015063.1,Proteobacteria,0,Train
180697,114777,NZ_CP032520.1,Proteobacteria,0,Train
180698,321466,NZ_CP032695.1,Proteobacteria,0,Train
180699,175307,NC_015057.1,other,9,Test
180700,37033,NZ_CP038238.1,Proteobacteria,0,Train
180701,72824,NC_013010.1,Proteobacteria,0,Train
180702,217094,NZ_CP022523.1,Proteobacteria,0,Train
180703,343697,CP000314.1,Firmicutes,1,Train
180704,63861,NZ_AP018798.1,Proteobacteria,0,Test
180705,238339,NZ_CP019261.1,Proteobacteria,0,Train
180706,176777,NZ_CP040718.1,Proteobacteria,0,Test
180707,237611,NZ_CP024918.1,Proteobacteria,0,Train
180708,319240,NC_002490.1,Proteobacteria,0,Train
180709,287326,NC_021086.1,Actinobacteria,2,Train
180710,304693,NZ_CP017187.1,Proteobacteria,0,Test
180711,192684,NZ_CP021810.1,Proteobacteria,0,Train
180712,227689,NZ_CP010723.1,Proteobacteria,0,Train
180713,89700,NZ_CP017670.1,Proteobacteria,0,Train
180714,121756,NZ_CP043767.1,Proteobacteria,0,Train
180715,178381,NZ_CP019313.1,Proteobacteria,0,Train
180716,322103,NZ_CP032687.1,Proteobacteria,0,Train
180717,129865,NZ_CP045343.1,Proteobacteria,0,Train
180718,12624,NZ_CP034040.1,Proteobacteria,0,Test
180719,73253,NC_011667.1,Proteobacteria,0,Test
180720,346946,CP006880.1,Proteobacteria,0,Train
180721,292580,NC_017575.1,Proteobacteria,0,Test
180722,243778,NZ_CP047195.1,Proteobacteria,0,Train
180723,32683,NZ_CP036321.1,Proteobacteria,0,Train
180724,87684,NZ_CP017850.1,Proteobacteria,0,Train
180725,267002,NZ_CP011053.1,Proteobacteria,0,Train
180726,8005,NC_007107.1,Firmicutes,1,Train
180727,248584,NZ_CP015065.1,Proteobacteria,0,Train
180728,351472,CP019195.1,Proteobacteria,0,Train
180729,167162,NZ_CP044390.1,Proteobacteria,0,Train
180730,316555,NZ_CP019905.1,Proteobacteria,0,Train
180731,240360,NZ_CP020900.1,Proteobacteria,0,Test
180732,39379,NZ_CP030839.1,Proteobacteria,0,Train
180733,118959,NZ_CP042558.1,Proteobacteria,0,Train
180734,232640,NZ_CP025015.1,Proteobacteria,0,Test
180735,351253,CP015514.1,Proteobacteria,0,Train
180736,237172,NZ_CP028930.1,Proteobacteria,0,Train
180737,299675,NZ_CP029442.1,Proteobacteria,0,Train
180738,160808,NZ_CP046383.1,Proteobacteria,0,Test
180739,154787,NZ_CP015212.1,Proteobacteria,0,Test
180740,70987,NC_008269.1,Actinobacteria,2,Train
180741,15508,NZ_CP021127.1,Proteobacteria,0,Train
180742,137587,NZ_HG813245.1,Firmicutes,1,Train
180743,316735,NZ_CP018315.1,Proteobacteria,0,Train
180744,49810,NZ_CP040595.1,Proteobacteria,0,Train
180745,115488,NZ_CP033569.1,Proteobacteria,0,Train
180746,89052,NZ_CP010181.1,Proteobacteria,0,Train
180747,230625,NZ_CP026405.1,Proteobacteria,0,Test
180748,93814,NZ_CP016522.1,Proteobacteria,0,Train
180749,286224,NC_014310.1,Proteobacteria,0,Train
180750,202431,NZ_CP019483.1,Proteobacteria,0,Train
180751,5620,NZ_CP016354.1,Actinobacteria,2,Train
180752,363008,AP022593.1,Actinobacteria,2,Train
180753,308201,NZ_CP022429.1,Proteobacteria,0,Test
180754,23643,NZ_CP026134.1,Proteobacteria,0,Test
180755,350850,CP017693.1,Firmicutes,1,Train
180756,268814,NZ_CP006663.1,Proteobacteria,0,Test
180757,100902,NZ_CP013539.1,Proteobacteria,0,Test
180758,356497,CP043941.1,Proteobacteria,0,Train
180759,251763,NZ_CP041299.1,Proteobacteria,0,Train
180760,238163,NZ_CP020529.1,Proteobacteria,0,Train
180761,288910,NC_010333.1,Proteobacteria,0,Train
180762,214878,NZ_CP020095.1,Firmicutes,1,Train
180763,41229,NZ_CP039706.1,Firmicutes,1,Train
180764,39506,NZ_CP022775.1,Proteobacteria,0,Train
180765,104277,NC_012854.1,Proteobacteria,0,Train
180766,238885,NZ_CP028880.1,Spirochaetes,7,Train
180767,220977,NC_017020.1,Proteobacteria,0,Test
180768,364357,CP049317.1,Proteobacteria,0,Test
180769,3755,NZ_CP011611.1,Proteobacteria,0,Train
180770,131969,NZ_CP026024.1,Proteobacteria,0,Train
180771,59947,NZ_CP041113.1,Proteobacteria,0,Test
180772,305874,NZ_CP012163.1,Proteobacteria,0,Train
180773,304836,NZ_LN907828.1,Proteobacteria,0,Test
180774,186177,NZ_CP017909.1,Proteobacteria,0,Test
180775,224486,NZ_CP010597.1,Proteobacteria,0,Train
180776,339507,NZ_CP030828.1,Proteobacteria,0,Train
180777,87150,NZ_CP043049.1,Proteobacteria,0,Train
180778,187874,NZ_CP021957.1,Proteobacteria,0,Train
180779,215224,NZ_CP046903.1,Proteobacteria,0,Test
180780,70636,NC_008271.1,Actinobacteria,2,Train
180781,43934,NZ_CP032340.1,Proteobacteria,0,Train
180782,331256,NZ_CP022769.1,Proteobacteria,0,Train
180783,98421,NZ_CP013510.1,Proteobacteria,0,Train
180784,312158,NZ_CP029209.1,Proteobacteria,0,Test
180785,52805,NZ_CP040783.1,Firmicutes,1,Train
180786,266054,NZ_CP003916.1,Proteobacteria,0,Train
180787,281179,NC_002682.1,Proteobacteria,0,Train
180788,64395,NZ_CP026058.1,Proteobacteria,0,Test
180789,54103,NZ_CP040906.1,Firmicutes,1,Train
180790,238607,NZ_CP026779.1,Proteobacteria,0,Test
180791,336193,NZ_CP031947.1,Proteobacteria,0,Train
180792,170829,NZ_CP015007.1,Proteobacteria,0,Train
180793,312742,NZ_CP030761.1,Proteobacteria,0,Train
180794,89903,NZ_CP015838.1,Proteobacteria,0,Test
180795,97774,NZ_CP013502.1,Proteobacteria,0,Test
180796,242926,NZ_CP037930.1,Proteobacteria,0,Train
180797,185851,NZ_CP020909.1,Proteobacteria,0,Train
180798,271968,NZ_CP010383.2,Proteobacteria,0,Train
180799,153300,NZ_CP018025.1,Proteobacteria,0,Train
180800,224979,NZ_CP025613.1,Proteobacteria,0,Train
180801,344820,AP014580.1,Proteobacteria,0,Train
180802,356259,AP019683.1,Proteobacteria,0,Test
180803,190808,NZ_CP021820.1,Proteobacteria,0,Train
180804,196910,NZ_CP022035.1,Proteobacteria,0,Test
180805,115797,NZ_CP032137.1,Proteobacteria,0,Test
180806,174345,NZ_CP019641.1,Firmicutes,1,Train
180807,340361,NZ_CP032389.1,Proteobacteria,0,Train
180808,259935,NC_022044.1,Proteobacteria,0,Train
180809,353683,AP017627.1,Proteobacteria,0,Train
180810,106399,NZ_CP022566.1,Proteobacteria,0,Train
180811,113092,NZ_CP044111.1,Proteobacteria,0,Test
180812,189276,NZ_CP021802.1,Proteobacteria,0,Train
180813,171527,NZ_CP010955.1,Proteobacteria,0,Train
180814,75801,NC_017327.1,Proteobacteria,0,Test
180815,6838,NZ_CP006989.1,Proteobacteria,0,Train
180816,324488,NZ_CP031809.1,Proteobacteria,0,Train
180817,80646,NZ_CP009856.1,Proteobacteria,0,Train
180818,15462,NZ_CP021127.1,Proteobacteria,0,Train
180819,111184,NZ_CP013576.1,Proteobacteria,0,Train
180820,151322,NZ_CP039989.1,Proteobacteria,0,Train
180821,356738,CP028390.2,Proteobacteria,0,Train
